ticker,cik,metric,value,date,filed_date,form,fiscal_year,fiscal_period,frame
ILMN,0001110803,EarningsPerShareBasic,-12.48,2024-06-30,2024-08-07,10-Q,2024,Q2,CY2024Q2
ILMN,0001110803,EarningsPerShareDiluted,-12.48,2024-06-30,2024-08-07,10-Q,2024,Q2,CY2024Q2
ILMN,0001110803,Assets,6081000000.0,2024-06-30,2024-08-07,10-Q,2024,Q2,CY2024Q2I
ILMN,0001110803,AssetsCurrent,2459000000.0,2024-06-30,2024-08-07,10-Q,2024,Q2,CY2024Q2I
ILMN,0001110803,LiabilitiesCurrent,2208000000.0,2024-06-30,2024-08-07,10-Q,2024,Q2,CY2024Q2I
ILMN,0001110803,NetCashProvidedByUsedInOperatingActivities,157000000.0,2024-06-30,2024-08-07,10-Q,2024,Q2,
ILMN,0001110803,NetCashProvidedByUsedInInvestingActivities,-89000000.0,2024-06-30,2024-08-07,10-Q,2024,Q2,
ILMN,0001110803,NetCashProvidedByUsedInFinancingActivities,-191000000.0,2024-06-30,2024-08-07,10-Q,2024,Q2,
ILMN,0001110803,PaymentsToAcquirePropertyPlantAndEquipment,67000000.0,2024-06-30,2024-08-07,10-Q,2024,Q2,
ILMN,0001110803,ResearchAndDevelopmentExpense,325000000.0,2024-06-30,2024-08-07,10-Q,2024,Q2,CY2024Q2
ILMN,0001110803,WeightedAverageNumberOfSharesOutstandingBasic,159000000.0,2024-06-30,2024-08-07,10-Q,2024,Q2,CY2024Q2
ILMN,0001110803,WeightedAverageNumberOfDilutedSharesOutstanding,159000000.0,2024-06-30,2024-08-07,10-Q,2024,Q2,CY2024Q2
ILMN,0001110803,NetIncomeLoss,-1988000000.0,2024-06-30,2025-05-09,10-Q,2025,Q1,CY2024Q2
ILMN,0001110803,StockholdersEquity,1436000000.0,2024-06-30,2025-05-09,10-Q,2025,Q1,CY2024Q2I
ILMN,0001110803,RevenueFromContractWithCustomerExcludingAssessedTax,1080000000.0,2024-09-29,2024-11-06,10-Q,2024,Q3,CY2024Q3
ILMN,0001110803,CostOfRevenue,335000000.0,2024-09-29,2024-11-06,10-Q,2024,Q3,CY2024Q3
ILMN,0001110803,GrossProfit,745000000.0,2024-09-29,2024-11-06,10-Q,2024,Q3,CY2024Q3
ILMN,0001110803,OperatingIncomeLoss,741000000.0,2024-09-29,2024-11-06,10-Q,2024,Q3,CY2024Q3
ILMN,0001110803,EarningsPerShareBasic,4.43,2024-09-29,2024-11-06,10-Q,2024,Q3,CY2024Q3
ILMN,0001110803,EarningsPerShareDiluted,4.42,2024-09-29,2024-11-06,10-Q,2024,Q3,CY2024Q3
ILMN,0001110803,Assets,6014000000.0,2024-09-29,2024-11-06,10-Q,2024,Q3,CY2024Q3I
ILMN,0001110803,AssetsCurrent,2373000000.0,2024-09-29,2024-11-06,10-Q,2024,Q3,CY2024Q3I
ILMN,0001110803,LiabilitiesCurrent,975000000.0,2024-09-29,2024-11-06,10-Q,2024,Q3,CY2024Q3I
ILMN,0001110803,NetCashProvidedByUsedInOperatingActivities,473000000.0,2024-09-29,2024-11-06,10-Q,2024,Q3,
ILMN,0001110803,NetCashProvidedByUsedInInvestingActivities,-130000000.0,2024-09-29,2024-11-06,10-Q,2024,Q3,
ILMN,0001110803,NetCashProvidedByUsedInFinancingActivities,-523000000.0,2024-09-29,2024-11-06,10-Q,2024,Q3,
ILMN,0001110803,PaymentsToAcquirePropertyPlantAndEquipment,99000000.0,2024-09-29,2024-11-06,10-Q,2024,Q3,
ILMN,0001110803,ResearchAndDevelopmentExpense,253000000.0,2024-09-29,2024-11-06,10-Q,2024,Q3,CY2024Q3
ILMN,0001110803,WeightedAverageNumberOfSharesOutstandingBasic,159000000.0,2024-09-29,2024-11-06,10-Q,2024,Q3,CY2024Q3
ILMN,0001110803,WeightedAverageNumberOfDilutedSharesOutstanding,160000000.0,2024-09-29,2024-11-06,10-Q,2024,Q3,CY2024Q3
ILMN,0001110803,NetIncomeLoss,705000000.0,2024-09-29,2025-05-09,10-Q,2025,Q1,CY2024Q3
ILMN,0001110803,StockholdersEquity,2125000000.0,2024-09-29,2025-05-09,10-Q,2025,Q1,CY2024Q3I
ILMN,0001110803,RevenueFromContractWithCustomerExcludingAssessedTax,4372000000.0,2024-12-29,2025-02-12,10-K,2024,FY,CY2024
ILMN,0001110803,CostOfRevenue,1511000000.0,2024-12-29,2025-02-12,10-K,2024,FY,CY2024
ILMN,0001110803,GrossProfit,2861000000.0,2024-12-29,2025-02-12,10-K,2024,FY,CY2024
ILMN,0001110803,OperatingIncomeLoss,-833000000.0,2024-12-29,2025-02-12,10-K,2024,FY,CY2024
ILMN,0001110803,EarningsPerShareBasic,-7.69,2024-12-29,2025-02-12,10-K,2024,FY,CY2024
ILMN,0001110803,EarningsPerShareDiluted,-7.69,2024-12-29,2025-02-12,10-K,2024,FY,CY2024
ILMN,0001110803,NetCashProvidedByUsedInOperatingActivities,837000000.0,2024-12-29,2025-02-12,10-K,2024,FY,CY2024
ILMN,0001110803,NetCashProvidedByUsedInInvestingActivities,-178000000.0,2024-12-29,2025-02-12,10-K,2024,FY,CY2024
ILMN,0001110803,NetCashProvidedByUsedInFinancingActivities,-570000000.0,2024-12-29,2025-02-12,10-K,2024,FY,CY2024
ILMN,0001110803,PaymentsToAcquirePropertyPlantAndEquipment,128000000.0,2024-12-29,2025-02-12,10-K,2024,FY,CY2024
ILMN,0001110803,ResearchAndDevelopmentExpense,1169000000.0,2024-12-29,2025-02-12,10-K,2024,FY,CY2024
ILMN,0001110803,WeightedAverageNumberOfSharesOutstandingBasic,159000000.0,2024-12-29,2025-02-12,10-K,2024,FY,CY2024
ILMN,0001110803,WeightedAverageNumberOfDilutedSharesOutstanding,159000000.0,2024-12-29,2025-02-12,10-K,2024,FY,CY2024
ILMN,0001110803,NetIncomeLoss,186000000.0,2024-12-29,2025-05-09,10-Q,2025,Q1,CY2024Q4
ILMN,0001110803,Assets,6303000000.0,2024-12-29,2025-05-09,10-Q,2025,Q1,CY2024Q4I
ILMN,0001110803,AssetsCurrent,2746000000.0,2024-12-29,2025-05-09,10-Q,2025,Q1,CY2024Q4I
ILMN,0001110803,LiabilitiesCurrent,1547000000.0,2024-12-29,2025-05-09,10-Q,2025,Q1,CY2024Q4I
ILMN,0001110803,StockholdersEquity,2373000000.0,2024-12-29,2025-05-09,10-Q,2025,Q1,CY2024Q4I
ILMN,0001110803,RevenueFromContractWithCustomerExcludingAssessedTax,1041000000.0,2025-03-30,2025-05-09,10-Q,2025,Q1,CY2025Q1
ILMN,0001110803,CostOfRevenue,358000000.0,2025-03-30,2025-05-09,10-Q,2025,Q1,CY2025Q1
ILMN,0001110803,GrossProfit,683000000.0,2025-03-30,2025-05-09,10-Q,2025,Q1,CY2025Q1
ILMN,0001110803,OperatingIncomeLoss,164000000.0,2025-03-30,2025-05-09,10-Q,2025,Q1,CY2025Q1
ILMN,0001110803,NetIncomeLoss,131000000.0,2025-03-30,2025-05-09,10-Q,2025,Q1,CY2025Q1
ILMN,0001110803,EarningsPerShareBasic,0.83,2025-03-30,2025-05-09,10-Q,2025,Q1,CY2025Q1
ILMN,0001110803,EarningsPerShareDiluted,0.82,2025-03-30,2025-05-09,10-Q,2025,Q1,CY2025Q1
ILMN,0001110803,Assets,6182000000.0,2025-03-30,2025-05-09,10-Q,2025,Q1,CY2025Q1I
ILMN,0001110803,AssetsCurrent,2673000000.0,2025-03-30,2025-05-09,10-Q,2025,Q1,CY2025Q1I
ILMN,0001110803,LiabilitiesCurrent,1440000000.0,2025-03-30,2025-05-09,10-Q,2025,Q1,CY2025Q1I
ILMN,0001110803,StockholdersEquity,2368000000.0,2025-03-30,2025-05-09,10-Q,2025,Q1,CY2025Q1I
ILMN,0001110803,NetCashProvidedByUsedInOperatingActivities,240000000.0,2025-03-30,2025-05-09,10-Q,2025,Q1,CY2025Q1
ILMN,0001110803,NetCashProvidedByUsedInInvestingActivities,-63000000.0,2025-03-30,2025-05-09,10-Q,2025,Q1,CY2025Q1
ILMN,0001110803,NetCashProvidedByUsedInFinancingActivities,-195000000.0,2025-03-30,2025-05-09,10-Q,2025,Q1,CY2025Q1
ILMN,0001110803,PaymentsToAcquirePropertyPlantAndEquipment,32000000.0,2025-03-30,2025-05-09,10-Q,2025,Q1,CY2025Q1
ILMN,0001110803,ResearchAndDevelopmentExpense,252000000.0,2025-03-30,2025-05-09,10-Q,2025,Q1,CY2025Q1
ILMN,0001110803,WeightedAverageNumberOfSharesOutstandingBasic,159000000.0,2025-03-30,2025-05-09,10-Q,2025,Q1,CY2025Q1
ILMN,0001110803,WeightedAverageNumberOfDilutedSharesOutstanding,159000000.0,2025-03-30,2025-05-09,10-Q,2025,Q1,CY2025Q1
ILMN,,GrossMargin,,2007-12-30,,10-K,2010,FY,
ILMN,,OperatingMargin,,2007-12-30,,10-K,2010,FY,
ILMN,,NetMargin,,2007-12-30,,10-K,2010,FY,
ILMN,,RDIntensity,,2007-12-30,,10-K,2010,FY,
ILMN,,AssetTurnover,,2007-12-30,,10-K,2010,FY,
ILMN,,CurrentRatio,,2007-12-30,,10-K,2010,FY,
ILMN,,DebtToEquity,,2007-12-30,,10-K,2010,FY,
ILMN,,ROE,,2007-12-30,,10-K,2010,FY,
ILMN,,GrossMargin,,2008-12-28,,10-K,2010,FY,
ILMN,,OperatingMargin,,2008-12-28,,10-K,2010,FY,
ILMN,,NetMargin,,2008-12-28,,10-K,2010,FY,
ILMN,,RDIntensity,,2008-12-28,,10-K,2010,FY,
ILMN,,AssetTurnover,,2008-12-28,,10-K,2010,FY,
ILMN,,CurrentRatio,,2008-12-28,,10-K,2010,FY,
ILMN,,DebtToEquity,,2008-12-28,,10-K,2010,FY,
ILMN,,ROE,,2008-12-28,,10-K,2010,FY,
ILMN,,GrossMargin,,2008-12-28,,10-K,2011,FY,
ILMN,,OperatingMargin,,2008-12-28,,10-K,2011,FY,
ILMN,,NetMargin,,2008-12-28,,10-K,2011,FY,
ILMN,,RDIntensity,,2008-12-28,,10-K,2011,FY,
ILMN,,AssetTurnover,,2008-12-28,,10-K,2011,FY,
ILMN,,CurrentRatio,,2008-12-28,,10-K,2011,FY,
ILMN,,DebtToEquity,,2008-12-28,,10-K,2011,FY,
ILMN,,ROE,,2008-12-28,,10-K,2011,FY,
ILMN,,GrossMargin,,2009-06-28,,10-Q,2010,Q2,
ILMN,,OperatingMargin,,2009-06-28,,10-Q,2010,Q2,
ILMN,,NetMargin,,2009-06-28,,10-Q,2010,Q2,
ILMN,,RDIntensity,,2009-06-28,,10-Q,2010,Q2,
ILMN,,AssetTurnover,,2009-06-28,,10-Q,2010,Q2,
ILMN,,CurrentRatio,,2009-06-28,,10-Q,2010,Q2,
ILMN,,DebtToEquity,,2009-06-28,,10-Q,2010,Q2,
ILMN,,ROE,,2009-06-28,,10-Q,2010,Q2,
ILMN,,GrossMargin,,2009-09-27,,10-Q,2010,Q3,
ILMN,,OperatingMargin,,2009-09-27,,10-Q,2010,Q3,
ILMN,,NetMargin,,2009-09-27,,10-Q,2010,Q3,
ILMN,,RDIntensity,,2009-09-27,,10-Q,2010,Q3,
ILMN,,AssetTurnover,,2009-09-27,,10-Q,2010,Q3,
ILMN,,CurrentRatio,,2009-09-27,,10-Q,2010,Q3,
ILMN,,DebtToEquity,,2009-09-27,,10-Q,2010,Q3,
ILMN,,ROE,,2009-09-27,,10-Q,2010,Q3,
ILMN,,GrossMargin,,2010-01-03,,10-K,2010,FY,
ILMN,,OperatingMargin,,2010-01-03,,10-K,2010,FY,
ILMN,,NetMargin,,2010-01-03,,10-K,2010,FY,
ILMN,,RDIntensity,,2010-01-03,,10-K,2010,FY,
ILMN,,AssetTurnover,,2010-01-03,,10-K,2010,FY,
ILMN,,CurrentRatio,2.2246371556264677,2010-01-03,,10-K,2010,FY,
ILMN,,DebtToEquity,,2010-01-03,,10-K,2010,FY,
ILMN,,ROE,,2010-01-03,,10-K,2010,FY,
ILMN,,GrossMargin,,2010-01-03,,10-K,2011,FY,
ILMN,,OperatingMargin,,2010-01-03,,10-K,2011,FY,
ILMN,,NetMargin,,2010-01-03,,10-K,2011,FY,
ILMN,,RDIntensity,,2010-01-03,,10-K,2011,FY,
ILMN,,AssetTurnover,,2010-01-03,,10-K,2011,FY,
ILMN,,CurrentRatio,,2010-01-03,,10-K,2011,FY,
ILMN,,DebtToEquity,,2010-01-03,,10-K,2011,FY,
ILMN,,ROE,,2010-01-03,,10-K,2011,FY,
ILMN,,GrossMargin,,2010-01-03,,10-K,2012,FY,
ILMN,,OperatingMargin,,2010-01-03,,10-K,2012,FY,
ILMN,,NetMargin,,2010-01-03,,10-K,2012,FY,
ILMN,,RDIntensity,,2010-01-03,,10-K,2012,FY,
ILMN,,AssetTurnover,,2010-01-03,,10-K,2012,FY,
ILMN,,CurrentRatio,,2010-01-03,,10-K,2012,FY,
ILMN,,DebtToEquity,,2010-01-03,,10-K,2012,FY,
ILMN,,ROE,,2010-01-03,,10-K,2012,FY,
ILMN,,GrossMargin,,2010-04-04,,10-K,2011,FY,
ILMN,,OperatingMargin,,2010-04-04,,10-K,2011,FY,
ILMN,,NetMargin,,2010-04-04,,10-K,2011,FY,
ILMN,,RDIntensity,,2010-04-04,,10-K,2011,FY,
ILMN,,AssetTurnover,,2010-04-04,,10-K,2011,FY,
ILMN,,CurrentRatio,,2010-04-04,,10-K,2011,FY,
ILMN,,DebtToEquity,,2010-04-04,,10-K,2011,FY,
ILMN,,ROE,,2010-04-04,,10-K,2011,FY,
ILMN,,GrossMargin,,2010-04-04,,10-Q,2011,Q1,
ILMN,,OperatingMargin,,2010-04-04,,10-Q,2011,Q1,
ILMN,,NetMargin,,2010-04-04,,10-Q,2011,Q1,
ILMN,,RDIntensity,,2010-04-04,,10-Q,2011,Q1,
ILMN,,AssetTurnover,,2010-04-04,,10-Q,2011,Q1,
ILMN,,CurrentRatio,,2010-04-04,,10-Q,2011,Q1,
ILMN,,DebtToEquity,,2010-04-04,,10-Q,2011,Q1,
ILMN,,ROE,,2010-04-04,,10-Q,2011,Q1,
ILMN,,GrossMargin,,2010-07-04,,10-K,2011,FY,
ILMN,,OperatingMargin,,2010-07-04,,10-K,2011,FY,
ILMN,,NetMargin,,2010-07-04,,10-K,2011,FY,
ILMN,,RDIntensity,,2010-07-04,,10-K,2011,FY,
ILMN,,AssetTurnover,,2010-07-04,,10-K,2011,FY,
ILMN,,CurrentRatio,,2010-07-04,,10-K,2011,FY,
ILMN,,DebtToEquity,,2010-07-04,,10-K,2011,FY,
ILMN,,ROE,,2010-07-04,,10-K,2011,FY,
ILMN,,GrossMargin,,2010-07-04,,10-Q,2010,Q2,
ILMN,,OperatingMargin,,2010-07-04,,10-Q,2010,Q2,
ILMN,,NetMargin,,2010-07-04,,10-Q,2010,Q2,
ILMN,,RDIntensity,,2010-07-04,,10-Q,2010,Q2,
ILMN,,AssetTurnover,,2010-07-04,,10-Q,2010,Q2,
ILMN,,CurrentRatio,2.258490088325143,2010-07-04,,10-Q,2010,Q2,
ILMN,,DebtToEquity,,2010-07-04,,10-Q,2010,Q2,
ILMN,,ROE,,2010-07-04,,10-Q,2010,Q2,
ILMN,,GrossMargin,,2010-07-04,,10-Q,2011,Q2,
ILMN,,OperatingMargin,,2010-07-04,,10-Q,2011,Q2,
ILMN,,NetMargin,,2010-07-04,,10-Q,2011,Q2,
ILMN,,RDIntensity,,2010-07-04,,10-Q,2011,Q2,
ILMN,,AssetTurnover,,2010-07-04,,10-Q,2011,Q2,
ILMN,,CurrentRatio,,2010-07-04,,10-Q,2011,Q2,
ILMN,,DebtToEquity,,2010-07-04,,10-Q,2011,Q2,
ILMN,,ROE,,2010-07-04,,10-Q,2011,Q2,
ILMN,,GrossMargin,,2010-10-03,,10-K,2011,FY,
ILMN,,OperatingMargin,,2010-10-03,,10-K,2011,FY,
ILMN,,NetMargin,,2010-10-03,,10-K,2011,FY,
ILMN,,RDIntensity,,2010-10-03,,10-K,2011,FY,
ILMN,,AssetTurnover,,2010-10-03,,10-K,2011,FY,
ILMN,,CurrentRatio,,2010-10-03,,10-K,2011,FY,
ILMN,,DebtToEquity,,2010-10-03,,10-K,2011,FY,
ILMN,,ROE,,2010-10-03,,10-K,2011,FY,
ILMN,,GrossMargin,,2010-10-03,,10-Q,2010,Q3,
ILMN,,OperatingMargin,,2010-10-03,,10-Q,2010,Q3,
ILMN,,NetMargin,,2010-10-03,,10-Q,2010,Q3,
ILMN,,RDIntensity,,2010-10-03,,10-Q,2010,Q3,
ILMN,,AssetTurnover,,2010-10-03,,10-Q,2010,Q3,
ILMN,,CurrentRatio,2.278761610154589,2010-10-03,,10-Q,2010,Q3,
ILMN,,DebtToEquity,,2010-10-03,,10-Q,2010,Q3,
ILMN,,ROE,,2010-10-03,,10-Q,2010,Q3,
ILMN,,GrossMargin,,2010-10-03,,10-Q,2011,Q3,
ILMN,,OperatingMargin,,2010-10-03,,10-Q,2011,Q3,
ILMN,,NetMargin,,2010-10-03,,10-Q,2011,Q3,
ILMN,,RDIntensity,,2010-10-03,,10-Q,2011,Q3,
ILMN,,AssetTurnover,,2010-10-03,,10-Q,2011,Q3,
ILMN,,CurrentRatio,,2010-10-03,,10-Q,2011,Q3,
ILMN,,DebtToEquity,,2010-10-03,,10-Q,2011,Q3,
ILMN,,ROE,,2010-10-03,,10-Q,2011,Q3,
ILMN,,GrossMargin,,2011-01-02,,10-K,2011,FY,
ILMN,,OperatingMargin,,2011-01-02,,10-K,2011,FY,
ILMN,,NetMargin,,2011-01-02,,10-K,2011,FY,
ILMN,,RDIntensity,,2011-01-02,,10-K,2011,FY,
ILMN,,AssetTurnover,,2011-01-02,,10-K,2011,FY,
ILMN,,CurrentRatio,2.354271239268349,2011-01-02,,10-K,2011,FY,
ILMN,,DebtToEquity,,2011-01-02,,10-K,2011,FY,
ILMN,,ROE,,2011-01-02,,10-K,2011,FY,
ILMN,,GrossMargin,,2011-01-02,,10-K,2012,FY,
ILMN,,OperatingMargin,,2011-01-02,,10-K,2012,FY,
ILMN,,NetMargin,,2011-01-02,,10-K,2012,FY,
ILMN,,RDIntensity,,2011-01-02,,10-K,2012,FY,
ILMN,,AssetTurnover,,2011-01-02,,10-K,2012,FY,
ILMN,,CurrentRatio,,2011-01-02,,10-K,2012,FY,
ILMN,,DebtToEquity,,2011-01-02,,10-K,2012,FY,
ILMN,,ROE,,2011-01-02,,10-K,2012,FY,
ILMN,,GrossMargin,,2011-01-02,,10-K,2013,FY,
ILMN,,OperatingMargin,,2011-01-02,,10-K,2013,FY,
ILMN,,NetMargin,,2011-01-02,,10-K,2013,FY,
ILMN,,RDIntensity,,2011-01-02,,10-K,2013,FY,
ILMN,,AssetTurnover,,2011-01-02,,10-K,2013,FY,
ILMN,,CurrentRatio,,2011-01-02,,10-K,2013,FY,
ILMN,,DebtToEquity,,2011-01-02,,10-K,2013,FY,
ILMN,,ROE,,2011-01-02,,10-K,2013,FY,
ILMN,,GrossMargin,,2011-04-03,,10-K,2012,FY,
ILMN,,OperatingMargin,,2011-04-03,,10-K,2012,FY,
ILMN,,NetMargin,,2011-04-03,,10-K,2012,FY,
ILMN,,RDIntensity,,2011-04-03,,10-K,2012,FY,
ILMN,,AssetTurnover,,2011-04-03,,10-K,2012,FY,
ILMN,,CurrentRatio,,2011-04-03,,10-K,2012,FY,
ILMN,,DebtToEquity,,2011-04-03,,10-K,2012,FY,
ILMN,,ROE,,2011-04-03,,10-K,2012,FY,
ILMN,,GrossMargin,,2011-04-03,,10-Q,2011,Q1,
ILMN,,OperatingMargin,,2011-04-03,,10-Q,2011,Q1,
ILMN,,NetMargin,,2011-04-03,,10-Q,2011,Q1,
ILMN,,RDIntensity,,2011-04-03,,10-Q,2011,Q1,
ILMN,,AssetTurnover,,2011-04-03,,10-Q,2011,Q1,
ILMN,,CurrentRatio,4.377110042193604,2011-04-03,,10-Q,2011,Q1,
ILMN,,DebtToEquity,,2011-04-03,,10-Q,2011,Q1,
ILMN,,ROE,,2011-04-03,,10-Q,2011,Q1,
ILMN,,GrossMargin,,2011-04-03,,10-Q,2012,Q1,
ILMN,,OperatingMargin,,2011-04-03,,10-Q,2012,Q1,
ILMN,,NetMargin,,2011-04-03,,10-Q,2012,Q1,
ILMN,,RDIntensity,,2011-04-03,,10-Q,2012,Q1,
ILMN,,AssetTurnover,,2011-04-03,,10-Q,2012,Q1,
ILMN,,CurrentRatio,,2011-04-03,,10-Q,2012,Q1,
ILMN,,DebtToEquity,,2011-04-03,,10-Q,2012,Q1,
ILMN,,ROE,,2011-04-03,,10-Q,2012,Q1,
ILMN,,GrossMargin,,2011-07-03,,10-K,2012,FY,
ILMN,,OperatingMargin,,2011-07-03,,10-K,2012,FY,
ILMN,,NetMargin,,2011-07-03,,10-K,2012,FY,
ILMN,,RDIntensity,,2011-07-03,,10-K,2012,FY,
ILMN,,AssetTurnover,,2011-07-03,,10-K,2012,FY,
ILMN,,CurrentRatio,,2011-07-03,,10-K,2012,FY,
ILMN,,DebtToEquity,,2011-07-03,,10-K,2012,FY,
ILMN,,ROE,,2011-07-03,,10-K,2012,FY,
ILMN,,GrossMargin,,2011-07-03,,10-Q,2011,Q2,
ILMN,,OperatingMargin,,2011-07-03,,10-Q,2011,Q2,
ILMN,,NetMargin,,2011-07-03,,10-Q,2011,Q2,
ILMN,,RDIntensity,,2011-07-03,,10-Q,2011,Q2,
ILMN,,AssetTurnover,,2011-07-03,,10-Q,2011,Q2,
ILMN,,CurrentRatio,5.706755022762827,2011-07-03,,10-Q,2011,Q2,
ILMN,,DebtToEquity,,2011-07-03,,10-Q,2011,Q2,
ILMN,,ROE,,2011-07-03,,10-Q,2011,Q2,
ILMN,,GrossMargin,,2011-07-03,,10-Q,2012,Q2,
ILMN,,OperatingMargin,,2011-07-03,,10-Q,2012,Q2,
ILMN,,NetMargin,,2011-07-03,,10-Q,2012,Q2,
ILMN,,RDIntensity,,2011-07-03,,10-Q,2012,Q2,
ILMN,,AssetTurnover,,2011-07-03,,10-Q,2012,Q2,
ILMN,,CurrentRatio,,2011-07-03,,10-Q,2012,Q2,
ILMN,,DebtToEquity,,2011-07-03,,10-Q,2012,Q2,
ILMN,,ROE,,2011-07-03,,10-Q,2012,Q2,
ILMN,,GrossMargin,,2011-10-02,,10-K,2012,FY,
ILMN,,OperatingMargin,,2011-10-02,,10-K,2012,FY,
ILMN,,NetMargin,,2011-10-02,,10-K,2012,FY,
ILMN,,RDIntensity,,2011-10-02,,10-K,2012,FY,
ILMN,,AssetTurnover,,2011-10-02,,10-K,2012,FY,
ILMN,,CurrentRatio,,2011-10-02,,10-K,2012,FY,
ILMN,,DebtToEquity,,2011-10-02,,10-K,2012,FY,
ILMN,,ROE,,2011-10-02,,10-K,2012,FY,
ILMN,,GrossMargin,,2011-10-02,,10-Q,2011,Q3,
ILMN,,OperatingMargin,,2011-10-02,,10-Q,2011,Q3,
ILMN,,NetMargin,,2011-10-02,,10-Q,2011,Q3,
ILMN,,RDIntensity,,2011-10-02,,10-Q,2011,Q3,
ILMN,,AssetTurnover,,2011-10-02,,10-Q,2011,Q3,
ILMN,,CurrentRatio,5.061063950769314,2011-10-02,,10-Q,2011,Q3,
ILMN,,DebtToEquity,,2011-10-02,,10-Q,2011,Q3,
ILMN,,ROE,,2011-10-02,,10-Q,2011,Q3,
ILMN,,GrossMargin,,2011-10-02,,10-Q,2012,Q3,
ILMN,,OperatingMargin,,2011-10-02,,10-Q,2012,Q3,
ILMN,,NetMargin,,2011-10-02,,10-Q,2012,Q3,
ILMN,,RDIntensity,,2011-10-02,,10-Q,2012,Q3,
ILMN,,AssetTurnover,,2011-10-02,,10-Q,2012,Q3,
ILMN,,CurrentRatio,,2011-10-02,,10-Q,2012,Q3,
ILMN,,DebtToEquity,,2011-10-02,,10-Q,2012,Q3,
ILMN,,ROE,,2011-10-02,,10-Q,2012,Q3,
ILMN,,GrossMargin,,2012-01-01,,10-K,2012,FY,
ILMN,,OperatingMargin,,2012-01-01,,10-K,2012,FY,
ILMN,,NetMargin,,2012-01-01,,10-K,2012,FY,
ILMN,,RDIntensity,,2012-01-01,,10-K,2012,FY,
ILMN,,AssetTurnover,,2012-01-01,,10-K,2012,FY,
ILMN,,CurrentRatio,6.806857893275633,2012-01-01,,10-K,2012,FY,
ILMN,,DebtToEquity,,2012-01-01,,10-K,2012,FY,
ILMN,,ROE,,2012-01-01,,10-K,2012,FY,
ILMN,,GrossMargin,,2012-01-01,,10-K,2013,FY,
ILMN,,OperatingMargin,,2012-01-01,,10-K,2013,FY,
ILMN,,NetMargin,,2012-01-01,,10-K,2013,FY,
ILMN,,RDIntensity,,2012-01-01,,10-K,2013,FY,
ILMN,,AssetTurnover,,2012-01-01,,10-K,2013,FY,
ILMN,,CurrentRatio,,2012-01-01,,10-K,2013,FY,
ILMN,,DebtToEquity,,2012-01-01,,10-K,2013,FY,
ILMN,,ROE,,2012-01-01,,10-K,2013,FY,
ILMN,,GrossMargin,,2012-01-01,,10-K,2014,FY,
ILMN,,OperatingMargin,,2012-01-01,,10-K,2014,FY,
ILMN,,NetMargin,,2012-01-01,,10-K,2014,FY,
ILMN,,RDIntensity,,2012-01-01,,10-K,2014,FY,
ILMN,,AssetTurnover,,2012-01-01,,10-K,2014,FY,
ILMN,,CurrentRatio,,2012-01-01,,10-K,2014,FY,
ILMN,,DebtToEquity,,2012-01-01,,10-K,2014,FY,
ILMN,,ROE,,2012-01-01,,10-K,2014,FY,
ILMN,,GrossMargin,,2012-04-01,,10-K,2013,FY,
ILMN,,OperatingMargin,,2012-04-01,,10-K,2013,FY,
ILMN,,NetMargin,,2012-04-01,,10-K,2013,FY,
ILMN,,RDIntensity,,2012-04-01,,10-K,2013,FY,
ILMN,,AssetTurnover,,2012-04-01,,10-K,2013,FY,
ILMN,,CurrentRatio,,2012-04-01,,10-K,2013,FY,
ILMN,,DebtToEquity,,2012-04-01,,10-K,2013,FY,
ILMN,,ROE,,2012-04-01,,10-K,2013,FY,
ILMN,,GrossMargin,,2012-04-01,,10-Q,2012,Q1,
ILMN,,OperatingMargin,,2012-04-01,,10-Q,2012,Q1,
ILMN,,NetMargin,,2012-04-01,,10-Q,2012,Q1,
ILMN,,RDIntensity,,2012-04-01,,10-Q,2012,Q1,
ILMN,,AssetTurnover,,2012-04-01,,10-Q,2012,Q1,
ILMN,,CurrentRatio,5.589435557103159,2012-04-01,,10-Q,2012,Q1,
ILMN,,DebtToEquity,,2012-04-01,,10-Q,2012,Q1,
ILMN,,ROE,,2012-04-01,,10-Q,2012,Q1,
ILMN,,GrossMargin,,2012-04-01,,10-Q,2013,Q1,
ILMN,,OperatingMargin,,2012-04-01,,10-Q,2013,Q1,
ILMN,,NetMargin,,2012-04-01,,10-Q,2013,Q1,
ILMN,,RDIntensity,,2012-04-01,,10-Q,2013,Q1,
ILMN,,AssetTurnover,,2012-04-01,,10-Q,2013,Q1,
ILMN,,CurrentRatio,,2012-04-01,,10-Q,2013,Q1,
ILMN,,DebtToEquity,,2012-04-01,,10-Q,2013,Q1,
ILMN,,ROE,,2012-04-01,,10-Q,2013,Q1,
ILMN,,GrossMargin,,2012-07-01,,10-K,2013,FY,
ILMN,,OperatingMargin,,2012-07-01,,10-K,2013,FY,
ILMN,,NetMargin,,2012-07-01,,10-K,2013,FY,
ILMN,,RDIntensity,,2012-07-01,,10-K,2013,FY,
ILMN,,AssetTurnover,,2012-07-01,,10-K,2013,FY,
ILMN,,CurrentRatio,,2012-07-01,,10-K,2013,FY,
ILMN,,DebtToEquity,,2012-07-01,,10-K,2013,FY,
ILMN,,ROE,,2012-07-01,,10-K,2013,FY,
ILMN,,GrossMargin,,2012-07-01,,10-Q,2012,Q2,
