ticker,cik,metric,value,date,filed_date,form,fiscal_year,fiscal_period,frame
UNH,0000731766,NetCashProvidedByUsedInInvestingActivities,-1416000000.0,2019-03-31,2020-05-06,10-Q,2020,Q1,CY2019Q1
UNH,0000731766,NetCashProvidedByUsedInFinancingActivities,-272000000.0,2019-03-31,2020-05-06,10-Q,2020,Q1,CY2019Q1
UNH,0000731766,PaymentsToAcquirePropertyPlantAndEquipment,562000000.0,2019-03-31,2020-05-06,10-Q,2020,Q1,CY2019Q1
UNH,0000731766,WeightedAverageNumberOfSharesOutstandingBasic,958000000.0,2019-03-31,2020-05-06,10-Q,2020,Q1,CY2019Q1
UNH,0000731766,WeightedAverageNumberOfDilutedSharesOutstanding,975000000.0,2019-03-31,2020-05-06,10-Q,2020,Q1,CY2019Q1
UNH,0000731766,Assets,167200000000.0,2019-06-30,2019-08-07,10-Q,2019,Q2,CY2019Q2I
UNH,0000731766,AssetsCurrent,42038000000.0,2019-06-30,2019-08-07,10-Q,2019,Q2,CY2019Q2I
UNH,0000731766,Liabilities,109144000000.0,2019-06-30,2019-08-07,10-Q,2019,Q2,CY2019Q2I
UNH,0000731766,LiabilitiesCurrent,62328000000.0,2019-06-30,2019-08-07,10-Q,2019,Q2,CY2019Q2I
UNH,0000731766,Revenues,60595000000.0,2019-06-30,2020-08-03,10-Q,2020,Q2,CY2019Q2
UNH,0000731766,OperatingIncomeLoss,4744000000.0,2019-06-30,2020-08-03,10-Q,2020,Q2,CY2019Q2
UNH,0000731766,NetIncomeLoss,3293000000.0,2019-06-30,2020-08-03,10-Q,2020,Q2,CY2019Q2
UNH,0000731766,EarningsPerShareBasic,3.47,2019-06-30,2020-08-03,10-Q,2020,Q2,CY2019Q2
UNH,0000731766,EarningsPerShareDiluted,3.42,2019-06-30,2020-08-03,10-Q,2020,Q2,CY2019Q2
UNH,0000731766,CashAndCashEquivalentsAtCarryingValue,13745000000.0,2019-06-30,2020-08-03,10-Q,2020,Q2,CY2019Q2I
UNH,0000731766,NetCashProvidedByUsedInOperatingActivities,9108000000.0,2019-06-30,2020-08-03,10-Q,2020,Q2,
UNH,0000731766,NetCashProvidedByUsedInInvestingActivities,-6878000000.0,2019-06-30,2020-08-03,10-Q,2020,Q2,
UNH,0000731766,NetCashProvidedByUsedInFinancingActivities,643000000.0,2019-06-30,2020-08-03,10-Q,2020,Q2,
UNH,0000731766,PaymentsToAcquirePropertyPlantAndEquipment,977000000.0,2019-06-30,2020-08-03,10-Q,2020,Q2,
UNH,0000731766,WeightedAverageNumberOfSharesOutstandingBasic,950000000.0,2019-06-30,2020-08-03,10-Q,2020,Q2,CY2019Q2
UNH,0000731766,WeightedAverageNumberOfDilutedSharesOutstanding,964000000.0,2019-06-30,2020-08-03,10-Q,2020,Q2,CY2019Q2
UNH,0000731766,Assets,173709000000.0,2019-09-30,2019-11-06,10-Q,2019,Q3,CY2019Q3I
UNH,0000731766,AssetsCurrent,43541000000.0,2019-09-30,2019-11-06,10-Q,2019,Q3,CY2019Q3I
UNH,0000731766,Liabilities,113962000000.0,2019-09-30,2019-11-06,10-Q,2019,Q3,CY2019Q3I
UNH,0000731766,LiabilitiesCurrent,62641000000.0,2019-09-30,2019-11-06,10-Q,2019,Q3,CY2019Q3I
UNH,0000731766,Revenues,60351000000.0,2019-09-30,2020-11-02,10-Q,2020,Q3,CY2019Q3
UNH,0000731766,OperatingIncomeLoss,5014000000.0,2019-09-30,2020-11-02,10-Q,2020,Q3,CY2019Q3
UNH,0000731766,NetIncomeLoss,3538000000.0,2019-09-30,2020-11-02,10-Q,2020,Q3,CY2019Q3
UNH,0000731766,EarningsPerShareBasic,3.73,2019-09-30,2020-11-02,10-Q,2020,Q3,CY2019Q3
UNH,0000731766,EarningsPerShareDiluted,3.67,2019-09-30,2020-11-02,10-Q,2020,Q3,CY2019Q3
UNH,0000731766,CashAndCashEquivalentsAtCarryingValue,12363000000.0,2019-09-30,2020-11-02,10-Q,2020,Q3,CY2019Q3I
UNH,0000731766,NetCashProvidedByUsedInOperatingActivities,12258000000.0,2019-09-30,2020-11-02,10-Q,2020,Q3,
UNH,0000731766,NetCashProvidedByUsedInInvestingActivities,-11311000000.0,2019-09-30,2020-11-02,10-Q,2020,Q3,
UNH,0000731766,NetCashProvidedByUsedInFinancingActivities,587000000.0,2019-09-30,2020-11-02,10-Q,2020,Q3,
UNH,0000731766,PaymentsToAcquirePropertyPlantAndEquipment,1421000000.0,2019-09-30,2020-11-02,10-Q,2020,Q3,
UNH,0000731766,WeightedAverageNumberOfSharesOutstandingBasic,949000000.0,2019-09-30,2020-11-02,10-Q,2020,Q3,CY2019Q3
UNH,0000731766,WeightedAverageNumberOfDilutedSharesOutstanding,963000000.0,2019-09-30,2020-11-02,10-Q,2020,Q3,CY2019Q3
UNH,0000731766,AssetsCurrent,42634000000.0,2019-12-31,2021-03-01,10-K,2020,FY,CY2019Q4I
UNH,0000731766,Liabilities,111727000000.0,2019-12-31,2021-03-01,10-K,2020,FY,CY2019Q4I
UNH,0000731766,LiabilitiesCurrent,61782000000.0,2019-12-31,2021-03-01,10-K,2020,FY,CY2019Q4I
UNH,0000731766,Revenues,242155000000.0,2019-12-31,2022-02-15,10-K,2021,FY,CY2019
UNH,0000731766,OperatingIncomeLoss,19685000000.0,2019-12-31,2022-02-15,10-K,2021,FY,CY2019
UNH,0000731766,NetIncomeLoss,13839000000.0,2019-12-31,2022-02-15,10-K,2021,FY,CY2019
UNH,0000731766,EarningsPerShareBasic,14.55,2019-12-31,2022-02-15,10-K,2021,FY,CY2019
UNH,0000731766,EarningsPerShareDiluted,14.33,2019-12-31,2022-02-15,10-K,2021,FY,CY2019
UNH,0000731766,Assets,173889000000.0,2019-12-31,2022-02-15,10-K,2021,FY,CY2019Q4I
UNH,0000731766,CashAndCashEquivalentsAtCarryingValue,10985000000.0,2019-12-31,2022-02-15,10-K,2021,FY,CY2019Q4I
UNH,0000731766,NetCashProvidedByUsedInOperatingActivities,18463000000.0,2019-12-31,2022-02-15,10-K,2021,FY,CY2019
UNH,0000731766,NetCashProvidedByUsedInInvestingActivities,-12699000000.0,2019-12-31,2022-02-15,10-K,2021,FY,CY2019
UNH,0000731766,NetCashProvidedByUsedInFinancingActivities,-5625000000.0,2019-12-31,2022-02-15,10-K,2021,FY,CY2019
UNH,0000731766,PaymentsToAcquirePropertyPlantAndEquipment,2071000000.0,2019-12-31,2022-02-15,10-K,2021,FY,CY2019
UNH,0000731766,WeightedAverageNumberOfSharesOutstandingBasic,951000000.0,2019-12-31,2022-02-15,10-K,2021,FY,CY2019
UNH,0000731766,WeightedAverageNumberOfDilutedSharesOutstanding,966000000.0,2019-12-31,2022-02-15,10-K,2021,FY,CY2019
UNH,0000731766,Assets,189067000000.0,2020-03-31,2020-05-06,10-Q,2020,Q1,CY2020Q1I
UNH,0000731766,AssetsCurrent,58807000000.0,2020-03-31,2020-05-06,10-Q,2020,Q1,CY2020Q1I
UNH,0000731766,Liabilities,127463000000.0,2020-03-31,2020-05-06,10-Q,2020,Q1,CY2020Q1I
UNH,0000731766,LiabilitiesCurrent,78606000000.0,2020-03-31,2020-05-06,10-Q,2020,Q1,CY2020Q1I
UNH,0000731766,Revenues,64421000000.0,2020-03-31,2021-05-05,10-Q,2021,Q1,CY2020Q1
UNH,0000731766,OperatingIncomeLoss,4996000000.0,2020-03-31,2021-05-05,10-Q,2021,Q1,CY2020Q1
UNH,0000731766,NetIncomeLoss,3382000000.0,2020-03-31,2021-05-05,10-Q,2021,Q1,CY2020Q1
UNH,0000731766,EarningsPerShareBasic,3.56,2020-03-31,2021-05-05,10-Q,2021,Q1,CY2020Q1
UNH,0000731766,EarningsPerShareDiluted,3.52,2020-03-31,2021-05-05,10-Q,2021,Q1,CY2020Q1
UNH,0000731766,CashAndCashEquivalentsAtCarryingValue,21569000000.0,2020-03-31,2021-05-05,10-Q,2021,Q1,CY2020Q1I
UNH,0000731766,NetCashProvidedByUsedInOperatingActivities,2943000000.0,2020-03-31,2021-05-05,10-Q,2021,Q1,CY2020Q1
UNH,0000731766,NetCashProvidedByUsedInInvestingActivities,-1533000000.0,2020-03-31,2021-05-05,10-Q,2021,Q1,CY2020Q1
UNH,0000731766,NetCashProvidedByUsedInFinancingActivities,9303000000.0,2020-03-31,2021-05-05,10-Q,2021,Q1,CY2020Q1
UNH,0000731766,PaymentsToAcquirePropertyPlantAndEquipment,469000000.0,2020-03-31,2021-05-05,10-Q,2021,Q1,CY2020Q1
UNH,0000731766,WeightedAverageNumberOfSharesOutstandingBasic,949000000.0,2020-03-31,2021-05-05,10-Q,2021,Q1,CY2020Q1
UNH,0000731766,WeightedAverageNumberOfDilutedSharesOutstanding,962000000.0,2020-03-31,2021-05-05,10-Q,2021,Q1,CY2020Q1
UNH,0000731766,Assets,192483000000.0,2020-06-30,2020-08-03,10-Q,2020,Q2,CY2020Q2I
UNH,0000731766,AssetsCurrent,58918000000.0,2020-06-30,2020-08-03,10-Q,2020,Q2,CY2020Q2I
UNH,0000731766,Liabilities,124126000000.0,2020-06-30,2020-08-03,10-Q,2020,Q2,CY2020Q2I
UNH,0000731766,LiabilitiesCurrent,69883000000.0,2020-06-30,2020-08-03,10-Q,2020,Q2,CY2020Q2I
UNH,0000731766,Revenues,62138000000.0,2020-06-30,2021-08-03,10-Q,2021,Q2,CY2020Q2
UNH,0000731766,OperatingIncomeLoss,9241000000.0,2020-06-30,2021-08-03,10-Q,2021,Q2,CY2020Q2
UNH,0000731766,NetIncomeLoss,6637000000.0,2020-06-30,2021-08-03,10-Q,2021,Q2,CY2020Q2
UNH,0000731766,EarningsPerShareBasic,6.99,2020-06-30,2021-08-03,10-Q,2021,Q2,CY2020Q2
UNH,0000731766,EarningsPerShareDiluted,6.91,2020-06-30,2021-08-03,10-Q,2021,Q2,CY2020Q2
UNH,0000731766,CashAndCashEquivalentsAtCarryingValue,22327000000.0,2020-06-30,2021-08-03,10-Q,2021,Q2,CY2020Q2I
UNH,0000731766,NetCashProvidedByUsedInOperatingActivities,12946000000.0,2020-06-30,2021-08-03,10-Q,2021,Q2,
UNH,0000731766,NetCashProvidedByUsedInInvestingActivities,-4485000000.0,2020-06-30,2021-08-03,10-Q,2021,Q2,
UNH,0000731766,NetCashProvidedByUsedInFinancingActivities,3024000000.0,2020-06-30,2021-08-03,10-Q,2021,Q2,
UNH,0000731766,PaymentsToAcquirePropertyPlantAndEquipment,920000000.0,2020-06-30,2021-08-03,10-Q,2021,Q2,
UNH,0000731766,WeightedAverageNumberOfSharesOutstandingBasic,949000000.0,2020-06-30,2021-08-03,10-Q,2021,Q2,CY2020Q2
UNH,0000731766,WeightedAverageNumberOfDilutedSharesOutstanding,960000000.0,2020-06-30,2021-08-03,10-Q,2021,Q2,CY2020Q2
UNH,0000731766,Assets,190969000000.0,2020-09-30,2020-11-02,10-Q,2020,Q3,CY2020Q3I
UNH,0000731766,AssetsCurrent,54821000000.0,2020-09-30,2020-11-02,10-Q,2020,Q3,CY2020Q3I
UNH,0000731766,Liabilities,121018000000.0,2020-09-30,2020-11-02,10-Q,2020,Q3,CY2020Q3I
UNH,0000731766,LiabilitiesCurrent,66597000000.0,2020-09-30,2020-11-02,10-Q,2020,Q3,CY2020Q3I
UNH,0000731766,Revenues,65115000000.0,2020-09-30,2021-11-03,10-Q,2021,Q3,CY2020Q3
UNH,0000731766,OperatingIncomeLoss,4651000000.0,2020-09-30,2021-11-03,10-Q,2021,Q3,CY2020Q3
UNH,0000731766,NetIncomeLoss,3172000000.0,2020-09-30,2021-11-03,10-Q,2021,Q3,CY2020Q3
UNH,0000731766,EarningsPerShareBasic,3.34,2020-09-30,2021-11-03,10-Q,2021,Q3,CY2020Q3
UNH,0000731766,EarningsPerShareDiluted,3.3,2020-09-30,2021-11-03,10-Q,2021,Q3,CY2020Q3
UNH,0000731766,CashAndCashEquivalentsAtCarryingValue,17550000000.0,2020-09-30,2021-11-03,10-Q,2021,Q3,CY2020Q3I
UNH,0000731766,NetCashProvidedByUsedInOperatingActivities,16073000000.0,2020-09-30,2021-11-03,10-Q,2021,Q3,
UNH,0000731766,NetCashProvidedByUsedInInvestingActivities,-7354000000.0,2020-09-30,2021-11-03,10-Q,2021,Q3,
UNH,0000731766,NetCashProvidedByUsedInFinancingActivities,-1994000000.0,2020-09-30,2021-11-03,10-Q,2021,Q3,
UNH,0000731766,PaymentsToAcquirePropertyPlantAndEquipment,1477000000.0,2020-09-30,2021-11-03,10-Q,2021,Q3,
UNH,0000731766,WeightedAverageNumberOfSharesOutstandingBasic,950000000.0,2020-09-30,2021-11-03,10-Q,2021,Q3,CY2020Q3
UNH,0000731766,WeightedAverageNumberOfDilutedSharesOutstanding,962000000.0,2020-09-30,2021-11-03,10-Q,2021,Q3,CY2020Q3
UNH,0000731766,AssetsCurrent,53718000000.0,2020-12-31,2022-02-15,10-K,2021,FY,CY2020Q4I
UNH,0000731766,CashAndCashEquivalentsAtCarryingValue,16921000000.0,2020-12-31,2022-02-15,10-K,2021,FY,CY2020Q4I
UNH,0000731766,Liabilities,126750000000.0,2020-12-31,2022-02-15,10-K,2021,FY,CY2020Q4I
UNH,0000731766,LiabilitiesCurrent,72420000000.0,2020-12-31,2022-02-15,10-K,2021,FY,CY2020Q4I
UNH,0000731766,Revenues,257141000000.0,2020-12-31,2023-02-24,10-K,2022,FY,CY2020
UNH,0000731766,OperatingIncomeLoss,22405000000.0,2020-12-31,2023-02-24,10-K,2022,FY,CY2020
UNH,0000731766,NetIncomeLoss,15403000000.0,2020-12-31,2023-02-24,10-K,2022,FY,CY2020
UNH,0000731766,EarningsPerShareBasic,16.23,2020-12-31,2023-02-24,10-K,2022,FY,CY2020
UNH,0000731766,EarningsPerShareDiluted,16.03,2020-12-31,2023-02-24,10-K,2022,FY,CY2020
UNH,0000731766,Assets,197289000000.0,2020-12-31,2023-02-24,10-K,2022,FY,CY2020Q4I
UNH,0000731766,NetCashProvidedByUsedInOperatingActivities,22174000000.0,2020-12-31,2023-02-24,10-K,2022,FY,CY2020
UNH,0000731766,NetCashProvidedByUsedInInvestingActivities,-12532000000.0,2020-12-31,2023-02-24,10-K,2022,FY,CY2020
UNH,0000731766,NetCashProvidedByUsedInFinancingActivities,-3590000000.0,2020-12-31,2023-02-24,10-K,2022,FY,CY2020
UNH,0000731766,PaymentsToAcquirePropertyPlantAndEquipment,2051000000.0,2020-12-31,2023-02-24,10-K,2022,FY,CY2020
UNH,0000731766,WeightedAverageNumberOfSharesOutstandingBasic,949000000.0,2020-12-31,2023-02-24,10-K,2022,FY,CY2020
UNH,0000731766,WeightedAverageNumberOfDilutedSharesOutstanding,961000000.0,2020-12-31,2023-02-24,10-K,2022,FY,CY2020
UNH,0000731766,Assets,205171000000.0,2021-03-31,2021-05-05,10-Q,2021,Q1,CY2021Q1I
UNH,0000731766,AssetsCurrent,59508000000.0,2021-03-31,2021-05-05,10-Q,2021,Q1,CY2021Q1I
UNH,0000731766,CashAndCashEquivalentsAtCarryingValue,19955000000.0,2021-03-31,2021-05-05,10-Q,2021,Q1,CY2021Q1I
UNH,0000731766,Liabilities,134589000000.0,2021-03-31,2021-05-05,10-Q,2021,Q1,CY2021Q1I
UNH,0000731766,LiabilitiesCurrent,80641000000.0,2021-03-31,2021-05-05,10-Q,2021,Q1,CY2021Q1I
UNH,0000731766,Revenues,70196000000.0,2021-03-31,2022-05-04,10-Q,2022,Q1,CY2021Q1
UNH,0000731766,OperatingIncomeLoss,6739000000.0,2021-03-31,2022-05-04,10-Q,2022,Q1,CY2021Q1
UNH,0000731766,NetIncomeLoss,4862000000.0,2021-03-31,2022-05-04,10-Q,2022,Q1,CY2021Q1
UNH,0000731766,EarningsPerShareBasic,5.14,2021-03-31,2022-05-04,10-Q,2022,Q1,CY2021Q1
UNH,0000731766,EarningsPerShareDiluted,5.08,2021-03-31,2022-05-04,10-Q,2022,Q1,CY2021Q1
UNH,0000731766,NetCashProvidedByUsedInOperatingActivities,6005000000.0,2021-03-31,2022-05-04,10-Q,2022,Q1,CY2021Q1
UNH,0000731766,NetCashProvidedByUsedInInvestingActivities,-3707000000.0,2021-03-31,2022-05-04,10-Q,2022,Q1,CY2021Q1
UNH,0000731766,NetCashProvidedByUsedInFinancingActivities,787000000.0,2021-03-31,2022-05-04,10-Q,2022,Q1,CY2021Q1
UNH,0000731766,PaymentsToAcquirePropertyPlantAndEquipment,568000000.0,2021-03-31,2022-05-04,10-Q,2022,Q1,CY2021Q1
UNH,0000731766,WeightedAverageNumberOfSharesOutstandingBasic,945000000.0,2021-03-31,2022-05-04,10-Q,2022,Q1,CY2021Q1
UNH,0000731766,WeightedAverageNumberOfDilutedSharesOutstanding,957000000.0,2021-03-31,2022-05-04,10-Q,2022,Q1,CY2021Q1
UNH,0000731766,Assets,210292000000.0,2021-06-30,2021-08-03,10-Q,2021,Q2,CY2021Q2I
UNH,0000731766,AssetsCurrent,58916000000.0,2021-06-30,2021-08-03,10-Q,2021,Q2,CY2021Q2I
UNH,0000731766,CashAndCashEquivalentsAtCarryingValue,19832000000.0,2021-06-30,2021-08-03,10-Q,2021,Q2,CY2021Q2I
UNH,0000731766,Liabilities,136971000000.0,2021-06-30,2021-08-03,10-Q,2021,Q2,CY2021Q2I
UNH,0000731766,LiabilitiesCurrent,76557000000.0,2021-06-30,2021-08-03,10-Q,2021,Q2,CY2021Q2I
UNH,0000731766,Revenues,71321000000.0,2021-06-30,2022-08-03,10-Q,2022,Q2,CY2021Q2
UNH,0000731766,OperatingIncomeLoss,5978000000.0,2021-06-30,2022-08-03,10-Q,2022,Q2,CY2021Q2
UNH,0000731766,NetIncomeLoss,4266000000.0,2021-06-30,2022-08-03,10-Q,2022,Q2,CY2021Q2
UNH,0000731766,EarningsPerShareBasic,4.52,2021-06-30,2022-08-03,10-Q,2022,Q2,CY2021Q2
UNH,0000731766,EarningsPerShareDiluted,4.46,2021-06-30,2022-08-03,10-Q,2022,Q2,CY2021Q2
UNH,0000731766,NetCashProvidedByUsedInOperatingActivities,11545000000.0,2021-06-30,2022-08-03,10-Q,2022,Q2,
UNH,0000731766,NetCashProvidedByUsedInInvestingActivities,-9209000000.0,2021-06-30,2022-08-03,10-Q,2022,Q2,
UNH,0000731766,NetCashProvidedByUsedInFinancingActivities,569000000.0,2021-06-30,2022-08-03,10-Q,2022,Q2,
UNH,0000731766,PaymentsToAcquirePropertyPlantAndEquipment,1130000000.0,2021-06-30,2022-08-03,10-Q,2022,Q2,
UNH,0000731766,WeightedAverageNumberOfSharesOutstandingBasic,944000000.0,2021-06-30,2022-08-03,10-Q,2022,Q2,CY2021Q2
UNH,0000731766,WeightedAverageNumberOfDilutedSharesOutstanding,956000000.0,2021-06-30,2022-08-03,10-Q,2022,Q2,CY2021Q2
UNH,0000731766,Assets,213045000000.0,2021-09-30,2021-11-03,10-Q,2021,Q3,CY2021Q3I
UNH,0000731766,AssetsCurrent,61610000000.0,2021-09-30,2021-11-03,10-Q,2021,Q3,CY2021Q3I
UNH,0000731766,CashAndCashEquivalentsAtCarryingValue,21085000000.0,2021-09-30,2021-11-03,10-Q,2021,Q3,CY2021Q3I
UNH,0000731766,Liabilities,138413000000.0,2021-09-30,2021-11-03,10-Q,2021,Q3,CY2021Q3I
UNH,0000731766,LiabilitiesCurrent,79575000000.0,2021-09-30,2021-11-03,10-Q,2021,Q3,CY2021Q3I
UNH,0000731766,Revenues,72337000000.0,2021-09-30,2022-11-02,10-Q,2022,Q3,CY2021Q3
UNH,0000731766,OperatingIncomeLoss,5712000000.0,2021-09-30,2022-11-02,10-Q,2022,Q3,CY2021Q3
UNH,0000731766,NetIncomeLoss,4086000000.0,2021-09-30,2022-11-02,10-Q,2022,Q3,CY2021Q3
UNH,0000731766,EarningsPerShareBasic,4.33,2021-09-30,2022-11-02,10-Q,2022,Q3,CY2021Q3
UNH,0000731766,EarningsPerShareDiluted,4.28,2021-09-30,2022-11-02,10-Q,2022,Q3,CY2021Q3
UNH,0000731766,NetCashProvidedByUsedInOperatingActivities,19125000000.0,2021-09-30,2022-11-02,10-Q,2022,Q3,
UNH,0000731766,NetCashProvidedByUsedInInvestingActivities,-11088000000.0,2021-09-30,2022-11-02,10-Q,2022,Q3,
UNH,0000731766,NetCashProvidedByUsedInFinancingActivities,-3828000000.0,2021-09-30,2022-11-02,10-Q,2022,Q3,
UNH,0000731766,PaymentsToAcquirePropertyPlantAndEquipment,1759000000.0,2021-09-30,2022-11-02,10-Q,2022,Q3,
UNH,0000731766,WeightedAverageNumberOfSharesOutstandingBasic,943000000.0,2021-09-30,2022-11-02,10-Q,2022,Q3,CY2021Q3
UNH,0000731766,WeightedAverageNumberOfDilutedSharesOutstanding,955000000.0,2021-09-30,2022-11-02,10-Q,2022,Q3,CY2021Q3
UNH,0000731766,AssetsCurrent,61758000000.0,2021-12-31,2023-02-24,10-K,2022,FY,CY2021Q4I
UNH,0000731766,CashAndCashEquivalentsAtCarryingValue,21375000000.0,2021-12-31,2023-02-24,10-K,2022,FY,CY2021Q4I
UNH,0000731766,Liabilities,135727000000.0,2021-12-31,2023-02-24,10-K,2022,FY,CY2021Q4I
UNH,0000731766,LiabilitiesCurrent,78292000000.0,2021-12-31,2023-02-24,10-K,2022,FY,CY2021Q4I
UNH,0000731766,Revenues,287597000000.0,2021-12-31,2024-02-28,10-K,2023,FY,CY2021
UNH,0000731766,OperatingIncomeLoss,23970000000.0,2021-12-31,2024-02-28,10-K,2023,FY,CY2021
UNH,0000731766,NetIncomeLoss,17285000000.0,2021-12-31,2024-02-28,10-K,2023,FY,CY2021
UNH,0000731766,EarningsPerShareBasic,18.33,2021-12-31,2024-02-28,10-K,2023,FY,CY2021
UNH,0000731766,EarningsPerShareDiluted,18.08,2021-12-31,2024-02-28,10-K,2023,FY,CY2021
UNH,0000731766,Assets,212206000000.0,2021-12-31,2024-02-28,10-K,2023,FY,CY2021Q4I
UNH,0000731766,NetCashProvidedByUsedInOperatingActivities,22343000000.0,2021-12-31,2024-02-28,10-K,2023,FY,CY2021
UNH,0000731766,NetCashProvidedByUsedInInvestingActivities,-10372000000.0,2021-12-31,2024-02-28,10-K,2023,FY,CY2021
UNH,0000731766,NetCashProvidedByUsedInFinancingActivities,-7455000000.0,2021-12-31,2024-02-28,10-K,2023,FY,CY2021
UNH,0000731766,PaymentsToAcquirePropertyPlantAndEquipment,2454000000.0,2021-12-31,2024-02-28,10-K,2023,FY,CY2021
UNH,0000731766,WeightedAverageNumberOfSharesOutstandingBasic,943000000.0,2021-12-31,2024-02-28,10-K,2023,FY,CY2021
UNH,0000731766,WeightedAverageNumberOfDilutedSharesOutstanding,956000000.0,2021-12-31,2024-02-28,10-K,2023,FY,CY2021
UNH,0000731766,Assets,221238000000.0,2022-03-31,2022-05-04,10-Q,2022,Q1,CY2022Q1I
UNH,0000731766,AssetsCurrent,69029000000.0,2022-03-31,2022-05-04,10-Q,2022,Q1,CY2022Q1I
UNH,0000731766,CashAndCashEquivalentsAtCarryingValue,25482000000.0,2022-03-31,2022-05-04,10-Q,2022,Q1,CY2022Q1I
UNH,0000731766,Liabilities,143591000000.0,2022-03-31,2022-05-04,10-Q,2022,Q1,CY2022Q1I
UNH,0000731766,LiabilitiesCurrent,88170000000.0,2022-03-31,2022-05-04,10-Q,2022,Q1,CY2022Q1I
UNH,0000731766,Revenues,80149000000.0,2022-03-31,2023-05-03,10-Q,2023,Q1,CY2022Q1
UNH,0000731766,OperatingIncomeLoss,6950000000.0,2022-03-31,2023-05-03,10-Q,2023,Q1,CY2022Q1
UNH,0000731766,NetIncomeLoss,5027000000.0,2022-03-31,2023-05-03,10-Q,2023,Q1,CY2022Q1
UNH,0000731766,EarningsPerShareBasic,5.34,2022-03-31,2023-05-03,10-Q,2023,Q1,CY2022Q1
UNH,0000731766,EarningsPerShareDiluted,5.27,2022-03-31,2023-05-03,10-Q,2023,Q1,CY2022Q1
UNH,0000731766,NetCashProvidedByUsedInOperatingActivities,5319000000.0,2022-03-31,2023-05-03,10-Q,2023,Q1,CY2022Q1
UNH,0000731766,NetCashProvidedByUsedInInvestingActivities,-3673000000.0,2022-03-31,2023-05-03,10-Q,2023,Q1,CY2022Q1
UNH,0000731766,NetCashProvidedByUsedInFinancingActivities,2304000000.0,2022-03-31,2023-05-03,10-Q,2023,Q1,CY2022Q1
UNH,0000731766,PaymentsToAcquirePropertyPlantAndEquipment,555000000.0,2022-03-31,2023-05-03,10-Q,2023,Q1,CY2022Q1
UNH,0000731766,WeightedAverageNumberOfSharesOutstandingBasic,941000000.0,2022-03-31,2023-05-03,10-Q,2023,Q1,CY2022Q1
UNH,0000731766,WeightedAverageNumberOfDilutedSharesOutstanding,954000000.0,2022-03-31,2023-05-03,10-Q,2023,Q1,CY2022Q1
UNH,0000731766,Assets,230172000000.0,2022-06-30,2022-08-03,10-Q,2022,Q2,CY2022Q2I
UNH,0000731766,AssetsCurrent,68356000000.0,2022-06-30,2022-08-03,10-Q,2022,Q2,CY2022Q2I
UNH,0000731766,CashAndCashEquivalentsAtCarryingValue,24612000000.0,2022-06-30,2022-08-03,10-Q,2022,Q2,CY2022Q2I
UNH,0000731766,Liabilities,149045000000.0,2022-06-30,2022-08-03,10-Q,2022,Q2,CY2022Q2I
UNH,0000731766,LiabilitiesCurrent,88698000000.0,2022-06-30,2022-08-03,10-Q,2022,Q2,CY2022Q2I
UNH,0000731766,Revenues,80332000000.0,2022-06-30,2023-08-02,10-Q,2023,Q2,CY2022Q2
UNH,0000731766,OperatingIncomeLoss,7132000000.0,2022-06-30,2023-08-02,10-Q,2023,Q2,CY2022Q2
UNH,0000731766,NetIncomeLoss,5070000000.0,2022-06-30,2023-08-02,10-Q,2023,Q2,CY2022Q2
UNH,0000731766,EarningsPerShareBasic,5.41,2022-06-30,2023-08-02,10-Q,2023,Q2,CY2022Q2
UNH,0000731766,EarningsPerShareDiluted,5.34,2022-06-30,2023-08-02,10-Q,2023,Q2,CY2022Q2
UNH,0000731766,NetCashProvidedByUsedInOperatingActivities,12190000000.0,2022-06-30,2023-08-02,10-Q,2023,Q2,
UNH,0000731766,NetCashProvidedByUsedInInvestingActivities,-12260000000.0,2022-06-30,2023-08-02,10-Q,2023,Q2,
UNH,0000731766,NetCashProvidedByUsedInFinancingActivities,3250000000.0,2022-06-30,2023-08-02,10-Q,2023,Q2,
UNH,0000731766,PaymentsToAcquirePropertyPlantAndEquipment,1212000000.0,2022-06-30,2023-08-02,10-Q,2023,Q2,
UNH,0000731766,WeightedAverageNumberOfSharesOutstandingBasic,937000000.0,2022-06-30,2023-08-02,10-Q,2023,Q2,CY2022Q2
UNH,0000731766,WeightedAverageNumberOfDilutedSharesOutstanding,950000000.0,2022-06-30,2023-08-02,10-Q,2023,Q2,CY2022Q2
UNH,0000731766,Assets,243064000000.0,2022-09-30,2022-11-02,10-Q,2022,Q3,CY2022Q3I
UNH,0000731766,AssetsCurrent,82937000000.0,2022-09-30,2022-11-02,10-Q,2022,Q3,CY2022Q3I
UNH,0000731766,CashAndCashEquivalentsAtCarryingValue,38845000000.0,2022-09-30,2022-11-02,10-Q,2022,Q3,CY2022Q3I
UNH,0000731766,Liabilities,160143000000.0,2022-09-30,2022-11-02,10-Q,2022,Q3,CY2022Q3I
UNH,0000731766,LiabilitiesCurrent,100935000000.0,2022-09-30,2022-11-02,10-Q,2022,Q3,CY2022Q3I
UNH,0000731766,Revenues,80894000000.0,2022-09-30,2023-11-06,10-Q,2023,Q3,CY2022Q3
UNH,0000731766,OperatingIncomeLoss,7462000000.0,2022-09-30,2023-11-06,10-Q,2023,Q3,CY2022Q3
UNH,0000731766,NetIncomeLoss,5262000000.0,2022-09-30,2023-11-06,10-Q,2023,Q3,CY2022Q3
