ticker,cik,metric,value,date,filed_date,form,fiscal_year,fiscal_period,frame
REGN,,CurrentRatio,,2009-12-31,,10-K,2011,FY,
REGN,,ROE,,2009-12-31,,10-K,2011,FY,
REGN,,OperatingMargin,,2009-12-31,,10-K,2012,FY,
REGN,,NetMargin,,2009-12-31,,10-K,2012,FY,
REGN,,RDIntensity,,2009-12-31,,10-K,2012,FY,
REGN,,AssetTurnover,,2009-12-31,,10-K,2012,FY,
REGN,,CurrentRatio,,2009-12-31,,10-K,2012,FY,
REGN,,ROE,,2009-12-31,,10-K,2012,FY,
REGN,,OperatingMargin,,2010-03-31,,10-K,2011,FY,
REGN,,NetMargin,-0.2948017076515927,2010-03-31,,10-K,2011,FY,
REGN,,RDIntensity,,2010-03-31,,10-K,2011,FY,
REGN,,AssetTurnover,,2010-03-31,,10-K,2011,FY,
REGN,,CurrentRatio,,2010-03-31,,10-K,2011,FY,
REGN,,ROE,,2010-03-31,,10-K,2011,FY,
REGN,,OperatingMargin,,2010-03-31,,10-Q,2011,Q1,
REGN,,NetMargin,,2010-03-31,,10-Q,2011,Q1,
REGN,,RDIntensity,,2010-03-31,,10-Q,2011,Q1,
REGN,,AssetTurnover,,2010-03-31,,10-Q,2011,Q1,
REGN,,CurrentRatio,,2010-03-31,,10-Q,2011,Q1,
REGN,,ROE,,2010-03-31,,10-Q,2011,Q1,
REGN,,OperatingMargin,,2010-06-30,,10-K,2011,FY,
REGN,,NetMargin,-0.21981947776262878,2010-06-30,,10-K,2011,FY,
REGN,,RDIntensity,,2010-06-30,,10-K,2011,FY,
REGN,,AssetTurnover,,2010-06-30,,10-K,2011,FY,
REGN,,CurrentRatio,,2010-06-30,,10-K,2011,FY,
REGN,,ROE,,2010-06-30,,10-K,2011,FY,
REGN,,OperatingMargin,,2010-06-30,,10-Q,2010,Q2,
REGN,,NetMargin,,2010-06-30,,10-Q,2010,Q2,
REGN,,RDIntensity,,2010-06-30,,10-Q,2010,Q2,
REGN,,AssetTurnover,,2010-06-30,,10-Q,2010,Q2,
REGN,,CurrentRatio,3.493740120932333,2010-06-30,,10-Q,2010,Q2,
REGN,,ROE,,2010-06-30,,10-Q,2010,Q2,
REGN,,OperatingMargin,,2010-06-30,,10-Q,2011,Q2,
REGN,,NetMargin,,2010-06-30,,10-Q,2011,Q2,
REGN,,RDIntensity,,2010-06-30,,10-Q,2011,Q2,
REGN,,AssetTurnover,,2010-06-30,,10-Q,2011,Q2,
REGN,,CurrentRatio,,2010-06-30,,10-Q,2011,Q2,
REGN,,ROE,,2010-06-30,,10-Q,2011,Q2,
REGN,,OperatingMargin,,2010-09-30,,10-K,2011,FY,
REGN,,NetMargin,-0.31963879636531767,2010-09-30,,10-K,2011,FY,
REGN,,RDIntensity,,2010-09-30,,10-K,2011,FY,
REGN,,AssetTurnover,,2010-09-30,,10-K,2011,FY,
REGN,,CurrentRatio,,2010-09-30,,10-K,2011,FY,
REGN,,ROE,,2010-09-30,,10-K,2011,FY,
REGN,,OperatingMargin,,2010-09-30,,10-Q,2010,Q3,
REGN,,NetMargin,,2010-09-30,,10-Q,2010,Q3,
REGN,,RDIntensity,,2010-09-30,,10-Q,2010,Q3,
REGN,,AssetTurnover,,2010-09-30,,10-Q,2010,Q3,
REGN,,CurrentRatio,4.3017716108881965,2010-09-30,,10-Q,2010,Q3,
REGN,,ROE,,2010-09-30,,10-Q,2010,Q3,
REGN,,OperatingMargin,,2010-09-30,,10-Q,2011,Q3,
REGN,,NetMargin,,2010-09-30,,10-Q,2011,Q3,
REGN,,RDIntensity,,2010-09-30,,10-Q,2011,Q3,
REGN,,AssetTurnover,,2010-09-30,,10-Q,2011,Q3,
REGN,,CurrentRatio,,2010-09-30,,10-Q,2011,Q3,
REGN,,ROE,,2010-09-30,,10-Q,2011,Q3,
REGN,,OperatingMargin,,2010-12-31,,10-K,2011,FY,
REGN,,NetMargin,,2010-12-31,,10-K,2011,FY,
REGN,,RDIntensity,,2010-12-31,,10-K,2011,FY,
REGN,,AssetTurnover,,2010-12-31,,10-K,2011,FY,
REGN,,CurrentRatio,3.279251026995305,2010-12-31,,10-K,2011,FY,
REGN,,ROE,,2010-12-31,,10-K,2011,FY,
REGN,,OperatingMargin,-0.21232306774071283,2010-12-31,,10-K,2012,FY,
REGN,,NetMargin,-0.22756244091366534,2010-12-31,,10-K,2012,FY,
REGN,,RDIntensity,1.065736678618262,2010-12-31,,10-K,2012,FY,
REGN,,AssetTurnover,,2010-12-31,,10-K,2012,FY,
REGN,,CurrentRatio,,2010-12-31,,10-K,2012,FY,
REGN,,ROE,,2010-12-31,,10-K,2012,FY,
REGN,,OperatingMargin,,2010-12-31,,10-K,2013,FY,
REGN,,NetMargin,,2010-12-31,,10-K,2013,FY,
REGN,,RDIntensity,,2010-12-31,,10-K,2013,FY,
REGN,,AssetTurnover,,2010-12-31,,10-K,2013,FY,
REGN,,CurrentRatio,,2010-12-31,,10-K,2013,FY,
REGN,,ROE,,2010-12-31,,10-K,2013,FY,
REGN,,OperatingMargin,,2011-03-31,,10-K,2012,FY,
REGN,,NetMargin,-0.387214359559374,2011-03-31,,10-K,2012,FY,
REGN,,RDIntensity,,2011-03-31,,10-K,2012,FY,
REGN,,AssetTurnover,,2011-03-31,,10-K,2012,FY,
REGN,,CurrentRatio,,2011-03-31,,10-K,2012,FY,
REGN,,ROE,,2011-03-31,,10-K,2012,FY,
REGN,,OperatingMargin,,2011-03-31,,10-Q,2011,Q1,
REGN,,NetMargin,,2011-03-31,,10-Q,2011,Q1,
REGN,,RDIntensity,,2011-03-31,,10-Q,2011,Q1,
REGN,,AssetTurnover,,2011-03-31,,10-Q,2011,Q1,
REGN,,CurrentRatio,2.89973452588818,2011-03-31,,10-Q,2011,Q1,
REGN,,ROE,,2011-03-31,,10-Q,2011,Q1,
REGN,,OperatingMargin,,2011-03-31,,10-Q,2012,Q1,
REGN,,NetMargin,,2011-03-31,,10-Q,2012,Q1,
REGN,,RDIntensity,,2011-03-31,,10-Q,2012,Q1,
REGN,,AssetTurnover,,2011-03-31,,10-Q,2012,Q1,
REGN,,CurrentRatio,,2011-03-31,,10-Q,2012,Q1,
REGN,,ROE,,2011-03-31,,10-Q,2012,Q1,
REGN,,OperatingMargin,,2011-06-30,,10-K,2012,FY,
REGN,,NetMargin,-0.5797699656803637,2011-06-30,,10-K,2012,FY,
REGN,,RDIntensity,,2011-06-30,,10-K,2012,FY,
REGN,,AssetTurnover,,2011-06-30,,10-K,2012,FY,
REGN,,CurrentRatio,,2011-06-30,,10-K,2012,FY,
REGN,,ROE,,2011-06-30,,10-K,2012,FY,
REGN,,OperatingMargin,,2011-06-30,,10-Q,2011,Q2,
REGN,,NetMargin,,2011-06-30,,10-Q,2011,Q2,
REGN,,RDIntensity,,2011-06-30,,10-Q,2011,Q2,
REGN,,AssetTurnover,,2011-06-30,,10-Q,2011,Q2,
REGN,,CurrentRatio,3.041724320664174,2011-06-30,,10-Q,2011,Q2,
REGN,,ROE,,2011-06-30,,10-Q,2011,Q2,
REGN,,OperatingMargin,,2011-06-30,,10-Q,2012,Q2,
REGN,,NetMargin,,2011-06-30,,10-Q,2012,Q2,
REGN,,RDIntensity,,2011-06-30,,10-Q,2012,Q2,
REGN,,AssetTurnover,,2011-06-30,,10-Q,2012,Q2,
REGN,,CurrentRatio,,2011-06-30,,10-Q,2012,Q2,
REGN,,ROE,,2011-06-30,,10-Q,2012,Q2,
REGN,,OperatingMargin,,2011-09-30,,10-K,2012,FY,
REGN,,NetMargin,-0.606468740579386,2011-09-30,,10-K,2012,FY,
REGN,,RDIntensity,,2011-09-30,,10-K,2012,FY,
REGN,,AssetTurnover,,2011-09-30,,10-K,2012,FY,
REGN,,CurrentRatio,,2011-09-30,,10-K,2012,FY,
REGN,,ROE,,2011-09-30,,10-K,2012,FY,
REGN,,OperatingMargin,,2011-09-30,,10-Q,2011,Q3,
REGN,,NetMargin,,2011-09-30,,10-Q,2011,Q3,
REGN,,RDIntensity,,2011-09-30,,10-Q,2011,Q3,
REGN,,AssetTurnover,,2011-09-30,,10-Q,2011,Q3,
REGN,,CurrentRatio,2.5509213044620407,2011-09-30,,10-Q,2011,Q3,
REGN,,ROE,,2011-09-30,,10-Q,2011,Q3,
REGN,,OperatingMargin,,2011-09-30,,10-Q,2012,Q3,
REGN,,NetMargin,,2011-09-30,,10-Q,2012,Q3,
REGN,,RDIntensity,,2011-09-30,,10-Q,2012,Q3,
REGN,,AssetTurnover,,2011-09-30,,10-Q,2012,Q3,
REGN,,CurrentRatio,,2011-09-30,,10-Q,2012,Q3,
REGN,,ROE,,2011-09-30,,10-Q,2012,Q3,
REGN,,OperatingMargin,,2011-12-31,,10-K,2012,FY,
REGN,,NetMargin,,2011-12-31,,10-K,2012,FY,
REGN,,RDIntensity,,2011-12-31,,10-K,2012,FY,
REGN,,AssetTurnover,,2011-12-31,,10-K,2012,FY,
REGN,,CurrentRatio,4.490271192613525,2011-12-31,,10-K,2012,FY,
REGN,,ROE,,2011-12-31,,10-K,2012,FY,
REGN,,OperatingMargin,-0.4601793532873959,2011-12-31,,10-K,2013,FY,
REGN,,NetMargin,-0.4974160206718346,2011-12-31,,10-K,2013,FY,
REGN,,RDIntensity,1.1877018733850129,2011-12-31,,10-K,2013,FY,
REGN,,AssetTurnover,,2011-12-31,,10-K,2013,FY,
REGN,,CurrentRatio,,2011-12-31,,10-K,2013,FY,
REGN,,ROE,,2011-12-31,,10-K,2013,FY,
REGN,,OperatingMargin,,2011-12-31,,10-K,2014,FY,
REGN,,NetMargin,,2011-12-31,,10-K,2014,FY,
REGN,,RDIntensity,,2011-12-31,,10-K,2014,FY,
REGN,,AssetTurnover,,2011-12-31,,10-K,2014,FY,
REGN,,CurrentRatio,,2011-12-31,,10-K,2014,FY,
REGN,,ROE,,2011-12-31,,10-K,2014,FY,
REGN,,OperatingMargin,,2012-03-31,,10-K,2013,FY,
REGN,,NetMargin,0.050265543231128314,2012-03-31,,10-K,2013,FY,
REGN,,RDIntensity,,2012-03-31,,10-K,2013,FY,
REGN,,AssetTurnover,,2012-03-31,,10-K,2013,FY,
REGN,,CurrentRatio,,2012-03-31,,10-K,2013,FY,
REGN,,ROE,,2012-03-31,,10-K,2013,FY,
REGN,,OperatingMargin,,2012-03-31,,10-Q,2012,Q1,
REGN,,NetMargin,,2012-03-31,,10-Q,2012,Q1,
REGN,,RDIntensity,,2012-03-31,,10-Q,2012,Q1,
REGN,,AssetTurnover,,2012-03-31,,10-Q,2012,Q1,
REGN,,CurrentRatio,4.345235868467323,2012-03-31,,10-Q,2012,Q1,
REGN,,ROE,,2012-03-31,,10-Q,2012,Q1,
REGN,,OperatingMargin,,2012-03-31,,10-Q,2013,Q1,
REGN,,NetMargin,,2012-03-31,,10-Q,2013,Q1,
REGN,,RDIntensity,,2012-03-31,,10-Q,2013,Q1,
REGN,,AssetTurnover,,2012-03-31,,10-Q,2013,Q1,
REGN,,CurrentRatio,,2012-03-31,,10-Q,2013,Q1,
REGN,,ROE,,2012-03-31,,10-Q,2013,Q1,
REGN,,OperatingMargin,,2012-06-30,,10-K,2013,FY,
REGN,,NetMargin,0.25211318039809594,2012-06-30,,10-K,2013,FY,
REGN,,RDIntensity,,2012-06-30,,10-K,2013,FY,
REGN,,AssetTurnover,,2012-06-30,,10-K,2013,FY,
REGN,,CurrentRatio,,2012-06-30,,10-K,2013,FY,
REGN,,ROE,,2012-06-30,,10-K,2013,FY,
REGN,,OperatingMargin,,2012-06-30,,10-Q,2012,Q2,
REGN,,NetMargin,,2012-06-30,,10-Q,2012,Q2,
REGN,,RDIntensity,,2012-06-30,,10-Q,2012,Q2,
REGN,,AssetTurnover,,2012-06-30,,10-Q,2012,Q2,
REGN,,CurrentRatio,4.198193428664993,2012-06-30,,10-Q,2012,Q2,
REGN,,ROE,,2012-06-30,,10-Q,2012,Q2,
REGN,,OperatingMargin,,2012-06-30,,10-Q,2013,Q2,
REGN,,NetMargin,,2012-06-30,,10-Q,2013,Q2,
REGN,,RDIntensity,,2012-06-30,,10-Q,2013,Q2,
REGN,,AssetTurnover,,2012-06-30,,10-Q,2013,Q2,
REGN,,CurrentRatio,,2012-06-30,,10-Q,2013,Q2,
REGN,,ROE,,2012-06-30,,10-Q,2013,Q2,
REGN,,OperatingMargin,,2012-09-30,,10-K,2013,FY,
REGN,,NetMargin,0.44768253418972287,2012-09-30,,10-K,2013,FY,
REGN,,RDIntensity,,2012-09-30,,10-K,2013,FY,
REGN,,AssetTurnover,,2012-09-30,,10-K,2013,FY,
REGN,,CurrentRatio,,2012-09-30,,10-K,2013,FY,
REGN,,ROE,,2012-09-30,,10-K,2013,FY,
REGN,,OperatingMargin,,2012-09-30,,10-Q,2012,Q3,
REGN,,NetMargin,,2012-09-30,,10-Q,2012,Q3,
REGN,,RDIntensity,,2012-09-30,,10-Q,2012,Q3,
REGN,,AssetTurnover,,2012-09-30,,10-Q,2012,Q3,
REGN,,CurrentRatio,5.312278795752879,2012-09-30,,10-Q,2012,Q3,
REGN,,ROE,,2012-09-30,,10-Q,2012,Q3,
REGN,,OperatingMargin,,2012-09-30,,10-Q,2013,Q3,
REGN,,NetMargin,,2012-09-30,,10-Q,2013,Q3,
REGN,,RDIntensity,,2012-09-30,,10-Q,2013,Q3,
REGN,,AssetTurnover,,2012-09-30,,10-Q,2013,Q3,
REGN,,CurrentRatio,,2012-09-30,,10-Q,2013,Q3,
REGN,,ROE,,2012-09-30,,10-Q,2013,Q3,
REGN,,OperatingMargin,,2012-12-31,,10-K,2013,FY,
REGN,,NetMargin,,2012-12-31,,10-K,2013,FY,
REGN,,RDIntensity,,2012-12-31,,10-K,2013,FY,
REGN,,AssetTurnover,,2012-12-31,,10-K,2013,FY,
REGN,,CurrentRatio,7.373965148272699,2012-12-31,,10-K,2013,FY,
REGN,,ROE,,2012-12-31,,10-K,2013,FY,
REGN,,OperatingMargin,0.33204253679967094,2012-12-31,,10-K,2014,FY,
REGN,,NetMargin,0.5442738616603686,2012-12-31,,10-K,2014,FY,
REGN,,RDIntensity,0.45380082511351294,2012-12-31,,10-K,2014,FY,
REGN,,AssetTurnover,,2012-12-31,,10-K,2014,FY,
REGN,,CurrentRatio,,2012-12-31,,10-K,2014,FY,
REGN,,ROE,,2012-12-31,,10-K,2014,FY,
REGN,,OperatingMargin,,2012-12-31,,10-K,2015,FY,
REGN,,NetMargin,,2012-12-31,,10-K,2015,FY,
REGN,,RDIntensity,,2012-12-31,,10-K,2015,FY,
REGN,,AssetTurnover,,2012-12-31,,10-K,2015,FY,
REGN,,CurrentRatio,,2012-12-31,,10-K,2015,FY,
REGN,,ROE,,2012-12-31,,10-K,2015,FY,
REGN,,OperatingMargin,,2013-03-31,,10-K,2014,FY,
REGN,,NetMargin,0.22488536700753303,2013-03-31,,10-K,2014,FY,
REGN,,RDIntensity,,2013-03-31,,10-K,2014,FY,
REGN,,AssetTurnover,,2013-03-31,,10-K,2014,FY,
REGN,,CurrentRatio,,2013-03-31,,10-K,2014,FY,
REGN,,ROE,,2013-03-31,,10-K,2014,FY,
REGN,,OperatingMargin,,2013-03-31,,10-Q,2013,Q1,
REGN,,NetMargin,,2013-03-31,,10-Q,2013,Q1,
REGN,,RDIntensity,,2013-03-31,,10-Q,2013,Q1,
REGN,,AssetTurnover,,2013-03-31,,10-Q,2013,Q1,
REGN,,CurrentRatio,6.626929082760439,2013-03-31,,10-Q,2013,Q1,
REGN,,ROE,,2013-03-31,,10-Q,2013,Q1,
REGN,,OperatingMargin,,2013-03-31,,10-Q,2014,Q1,
REGN,,NetMargin,,2013-03-31,,10-Q,2014,Q1,
REGN,,RDIntensity,,2013-03-31,,10-Q,2014,Q1,
REGN,,AssetTurnover,,2013-03-31,,10-Q,2014,Q1,
REGN,,CurrentRatio,,2013-03-31,,10-Q,2014,Q1,
REGN,,ROE,,2013-03-31,,10-Q,2014,Q1,
REGN,,OperatingMargin,,2013-06-30,,10-K,2014,FY,
REGN,,NetMargin,0.19092653209277122,2013-06-30,,10-K,2014,FY,
REGN,,RDIntensity,,2013-06-30,,10-K,2014,FY,
REGN,,AssetTurnover,,2013-06-30,,10-K,2014,FY,
REGN,,CurrentRatio,,2013-06-30,,10-K,2014,FY,
REGN,,ROE,,2013-06-30,,10-K,2014,FY,
REGN,,OperatingMargin,,2013-06-30,,10-Q,2013,Q2,
REGN,,NetMargin,,2013-06-30,,10-Q,2013,Q2,
REGN,,RDIntensity,,2013-06-30,,10-Q,2013,Q2,
REGN,,AssetTurnover,,2013-06-30,,10-Q,2013,Q2,
REGN,,CurrentRatio,7.661171136691495,2013-06-30,,10-Q,2013,Q2,
REGN,,ROE,,2013-06-30,,10-Q,2013,Q2,
REGN,,OperatingMargin,,2013-06-30,,10-Q,2014,Q2,
REGN,,NetMargin,,2013-06-30,,10-Q,2014,Q2,
REGN,,RDIntensity,,2013-06-30,,10-Q,2014,Q2,
REGN,,AssetTurnover,,2013-06-30,,10-Q,2014,Q2,
REGN,,CurrentRatio,,2013-06-30,,10-Q,2014,Q2,
REGN,,ROE,,2013-06-30,,10-Q,2014,Q2,
REGN,,OperatingMargin,,2013-09-30,,10-K,2014,FY,
REGN,,NetMargin,0.2366827630911165,2013-09-30,,10-K,2014,FY,
REGN,,RDIntensity,,2013-09-30,,10-K,2014,FY,
REGN,,AssetTurnover,,2013-09-30,,10-K,2014,FY,
REGN,,CurrentRatio,,2013-09-30,,10-K,2014,FY,
REGN,,ROE,,2013-09-30,,10-K,2014,FY,
REGN,,OperatingMargin,,2013-09-30,,10-Q,2013,Q3,
REGN,,NetMargin,,2013-09-30,,10-Q,2013,Q3,
REGN,,RDIntensity,,2013-09-30,,10-Q,2013,Q3,
REGN,,AssetTurnover,,2013-09-30,,10-Q,2013,Q3,
REGN,,CurrentRatio,6.081115779210872,2013-09-30,,10-Q,2013,Q3,
REGN,,ROE,,2013-09-30,,10-Q,2013,Q3,
REGN,,OperatingMargin,,2013-09-30,,10-Q,2014,Q3,
REGN,,NetMargin,,2013-09-30,,10-Q,2014,Q3,
REGN,,RDIntensity,,2013-09-30,,10-Q,2014,Q3,
REGN,,AssetTurnover,,2013-09-30,,10-Q,2014,Q3,
REGN,,CurrentRatio,,2013-09-30,,10-Q,2014,Q3,
REGN,,ROE,,2013-09-30,,10-Q,2014,Q3,
REGN,,OperatingMargin,,2013-12-31,,10-K,2014,FY,
REGN,,NetMargin,,2013-12-31,,10-K,2014,FY,
REGN,,RDIntensity,,2013-12-31,,10-K,2014,FY,
REGN,,AssetTurnover,,2013-12-31,,10-K,2014,FY,
REGN,,CurrentRatio,6.013130992019007,2013-12-31,,10-K,2014,FY,
REGN,,ROE,,2013-12-31,,10-K,2014,FY,
REGN,,OperatingMargin,0.3530356408971158,2013-12-31,,10-K,2015,FY,
REGN,,NetMargin,0.19657393175895418,2013-12-31,,10-K,2015,FY,
REGN,,RDIntensity,0.4085753856167849,2013-12-31,,10-K,2015,FY,
REGN,,AssetTurnover,,2013-12-31,,10-K,2015,FY,
REGN,,CurrentRatio,,2013-12-31,,10-K,2015,FY,
REGN,,ROE,,2013-12-31,,10-K,2015,FY,
REGN,,OperatingMargin,,2013-12-31,,10-K,2016,FY,
REGN,,NetMargin,,2013-12-31,,10-K,2016,FY,
REGN,,RDIntensity,,2013-12-31,,10-K,2016,FY,
REGN,,AssetTurnover,,2013-12-31,,10-K,2016,FY,
REGN,,CurrentRatio,,2013-12-31,,10-K,2016,FY,
REGN,,ROE,,2013-12-31,,10-K,2016,FY,
REGN,,OperatingMargin,,2014-03-31,,10-K,2015,FY,
REGN,,NetMargin,0.1091587560328571,2014-03-31,,10-K,2015,FY,
REGN,,RDIntensity,,2014-03-31,,10-K,2015,FY,
REGN,,AssetTurnover,,2014-03-31,,10-K,2015,FY,
REGN,,CurrentRatio,,2014-03-31,,10-K,2015,FY,
REGN,,ROE,,2014-03-31,,10-K,2015,FY,
REGN,,OperatingMargin,,2014-03-31,,10-Q,2014,Q1,
REGN,,NetMargin,,2014-03-31,,10-Q,2014,Q1,
REGN,,RDIntensity,,2014-03-31,,10-Q,2014,Q1,
REGN,,AssetTurnover,,2014-03-31,,10-Q,2014,Q1,
REGN,,CurrentRatio,6.133219478935843,2014-03-31,,10-Q,2014,Q1,
REGN,,ROE,,2014-03-31,,10-Q,2014,Q1,
REGN,,OperatingMargin,,2014-03-31,,10-Q,2015,Q1,
REGN,,NetMargin,,2014-03-31,,10-Q,2015,Q1,
REGN,,RDIntensity,,2014-03-31,,10-Q,2015,Q1,
REGN,,AssetTurnover,,2014-03-31,,10-Q,2015,Q1,
REGN,,CurrentRatio,,2014-03-31,,10-Q,2015,Q1,
REGN,,ROE,,2014-03-31,,10-Q,2015,Q1,
REGN,,OperatingMargin,,2014-06-30,,10-K,2015,FY,
REGN,,NetMargin,0.14473636773321316,2014-06-30,,10-K,2015,FY,
REGN,,RDIntensity,,2014-06-30,,10-K,2015,FY,
REGN,,AssetTurnover,,2014-06-30,,10-K,2015,FY,
REGN,,CurrentRatio,,2014-06-30,,10-K,2015,FY,
REGN,,ROE,,2014-06-30,,10-K,2015,FY,
REGN,,OperatingMargin,,2014-06-30,,10-Q,2014,Q2,
REGN,,NetMargin,,2014-06-30,,10-Q,2014,Q2,
REGN,,RDIntensity,,2014-06-30,,10-Q,2014,Q2,
REGN,,AssetTurnover,,2014-06-30,,10-Q,2014,Q2,
REGN,,CurrentRatio,5.457380723480991,2014-06-30,,10-Q,2014,Q2,
REGN,,ROE,,2014-06-30,,10-Q,2014,Q2,
REGN,,OperatingMargin,,2014-06-30,,10-Q,2015,Q2,
REGN,,NetMargin,,2014-06-30,,10-Q,2015,Q2,
REGN,,RDIntensity,,2014-06-30,,10-Q,2015,Q2,
REGN,,AssetTurnover,,2014-06-30,,10-Q,2015,Q2,
REGN,,CurrentRatio,,2014-06-30,,10-Q,2015,Q2,
REGN,,ROE,,2014-06-30,,10-Q,2015,Q2,
REGN,,OperatingMargin,,2014-09-30,,10-K,2015,FY,
REGN,,NetMargin,0.1148751426036253,2014-09-30,,10-K,2015,FY,
REGN,,RDIntensity,,2014-09-30,,10-K,2015,FY,
REGN,,AssetTurnover,,2014-09-30,,10-K,2015,FY,
REGN,,CurrentRatio,,2014-09-30,,10-K,2015,FY,
REGN,,ROE,,2014-09-30,,10-K,2015,FY,
REGN,,OperatingMargin,,2014-09-30,,10-Q,2014,Q3,
REGN,,NetMargin,,2014-09-30,,10-Q,2014,Q3,
REGN,,RDIntensity,,2014-09-30,,10-Q,2014,Q3,
REGN,,AssetTurnover,,2014-09-30,,10-Q,2014,Q3,
REGN,,CurrentRatio,5.364485616772306,2014-09-30,,10-Q,2014,Q3,
REGN,,ROE,,2014-09-30,,10-Q,2014,Q3,
REGN,,OperatingMargin,,2014-09-30,,10-Q,2015,Q3,
REGN,,NetMargin,,2014-09-30,,10-Q,2015,Q3,
REGN,,RDIntensity,,2014-09-30,,10-Q,2015,Q3,
REGN,,AssetTurnover,,2014-09-30,,10-Q,2015,Q3,
REGN,,CurrentRatio,,2014-09-30,,10-Q,2015,Q3,
REGN,,ROE,,2014-09-30,,10-Q,2015,Q3,
REGN,,OperatingMargin,,2014-12-31,,10-K,2015,FY,
REGN,,NetMargin,,2014-12-31,,10-K,2015,FY,
REGN,,RDIntensity,,2014-12-31,,10-K,2015,FY,
REGN,,AssetTurnover,,2014-12-31,,10-K,2015,FY,
REGN,,CurrentRatio,3.184491186264626,2014-12-31,,10-K,2015,FY,
REGN,,ROE,,2014-12-31,,10-K,2015,FY,
REGN,,OperatingMargin,0.2922157629726939,2014-12-31,,10-K,2016,FY,
REGN,,NetMargin,0.11992167563911636,2014-12-31,,10-K,2016,FY,
REGN,,RDIntensity,0.45090523085718787,2014-12-31,,10-K,2016,FY,
REGN,,AssetTurnover,,2014-12-31,,10-K,2016,FY,
REGN,,CurrentRatio,,2014-12-31,,10-K,2016,FY,
REGN,,ROE,,2014-12-31,,10-K,2016,FY,
REGN,,OperatingMargin,,2014-12-31,,10-K,2017,FY,
REGN,,NetMargin,,2014-12-31,,10-K,2017,FY,
REGN,,RDIntensity,,2014-12-31,,10-K,2017,FY,
REGN,,AssetTurnover,,2014-12-31,,10-K,2017,FY,
REGN,,CurrentRatio,,2014-12-31,,10-K,2017,FY,
REGN,,ROE,,2014-12-31,,10-K,2017,FY,
REGN,,OperatingMargin,,2015-03-31,,10-K,2016,FY,
REGN,,NetMargin,0.08741944683376035,2015-03-31,,10-K,2016,FY,
REGN,,RDIntensity,,2015-03-31,,10-K,2016,FY,
REGN,,AssetTurnover,,2015-03-31,,10-K,2016,FY,
REGN,,CurrentRatio,,2015-03-31,,10-K,2016,FY,
REGN,,ROE,,2015-03-31,,10-K,2016,FY,
REGN,,OperatingMargin,,2015-03-31,,10-Q,2015,Q1,
REGN,,NetMargin,,2015-03-31,,10-Q,2015,Q1,
REGN,,RDIntensity,,2015-03-31,,10-Q,2015,Q1,
REGN,,AssetTurnover,,2015-03-31,,10-Q,2015,Q1,
REGN,,CurrentRatio,4.309956093066286,2015-03-31,,10-Q,2015,Q1,
REGN,,ROE,,2015-03-31,,10-Q,2015,Q1,
REGN,,OperatingMargin,,2015-03-31,,10-Q,2016,Q1,
REGN,,NetMargin,,2015-03-31,,10-Q,2016,Q1,
REGN,,RDIntensity,,2015-03-31,,10-Q,2016,Q1,
REGN,,AssetTurnover,,2015-03-31,,10-Q,2016,Q1,
REGN,,CurrentRatio,,2015-03-31,,10-Q,2016,Q1,
REGN,,ROE,,2015-03-31,,10-Q,2016,Q1,
REGN,,OperatingMargin,,2015-06-30,,10-K,2016,FY,
REGN,,NetMargin,0.19491256407611726,2015-06-30,,10-K,2016,FY,
REGN,,RDIntensity,,2015-06-30,,10-K,2016,FY,
REGN,,AssetTurnover,,2015-06-30,,10-K,2016,FY,
REGN,,CurrentRatio,,2015-06-30,,10-K,2016,FY,
REGN,,ROE,,2015-06-30,,10-K,2016,FY,
REGN,,OperatingMargin,,2015-06-30,,10-Q,2015,Q2,
REGN,,NetMargin,,2015-06-30,,10-Q,2015,Q2,
REGN,,RDIntensity,,2015-06-30,,10-Q,2015,Q2,
REGN,,AssetTurnover,,2015-06-30,,10-Q,2015,Q2,
REGN,,CurrentRatio,3.795813093682569,2015-06-30,,10-Q,2015,Q2,
REGN,,ROE,,2015-06-30,,10-Q,2015,Q2,
REGN,,OperatingMargin,,2015-06-30,,10-Q,2016,Q2,
REGN,,NetMargin,,2015-06-30,,10-Q,2016,Q2,
REGN,,RDIntensity,,2015-06-30,,10-Q,2016,Q2,
REGN,,AssetTurnover,,2015-06-30,,10-Q,2016,Q2,
REGN,,CurrentRatio,,2015-06-30,,10-Q,2016,Q2,
REGN,,ROE,,2015-06-30,,10-Q,2016,Q2,
REGN,,OperatingMargin,,2015-09-30,,10-K,2016,FY,
REGN,,NetMargin,0.18497795892817265,2015-09-30,,10-K,2016,FY,
REGN,,RDIntensity,,2015-09-30,,10-K,2016,FY,
REGN,,AssetTurnover,,2015-09-30,,10-K,2016,FY,
REGN,,CurrentRatio,,2015-09-30,,10-K,2016,FY,
REGN,,ROE,,2015-09-30,,10-K,2016,FY,
REGN,,OperatingMargin,,2015-09-30,,10-Q,2015,Q3,
REGN,,NetMargin,,2015-09-30,,10-Q,2015,Q3,
REGN,,RDIntensity,,2015-09-30,,10-Q,2015,Q3,
REGN,,AssetTurnover,,2015-09-30,,10-Q,2015,Q3,
REGN,,CurrentRatio,3.640376059538225,2015-09-30,,10-Q,2015,Q3,
REGN,,ROE,,2015-09-30,,10-Q,2015,Q3,
REGN,,OperatingMargin,,2015-09-30,,10-Q,2016,Q3,
REGN,,NetMargin,,2015-09-30,,10-Q,2016,Q3,
