ticker,cik,metric,value,date,filed_date,form,fiscal_year,fiscal_period,frame
GOOGL,0001652044,StockholdersEquity,267141000000.0,2023-06-30,2024-10-30,10-Q,2024,Q3,CY2023Q2I
GOOGL,0001652044,Assets,396711000000.0,2023-09-30,2023-10-25,10-Q,2023,Q3,CY2023Q3I
GOOGL,0001652044,AssetsCurrent,176310000000.0,2023-09-30,2023-10-25,10-Q,2023,Q3,CY2023Q3I
GOOGL,0001652044,Cash,9294000000.0,2023-09-30,2023-10-25,10-Q,2023,Q3,CY2023Q3I
GOOGL,0001652044,CashAndCashEquivalentsAtCarryingValue,30702000000.0,2023-09-30,2023-10-25,10-Q,2023,Q3,CY2023Q3I
GOOGL,0001652044,Liabilities,123509000000.0,2023-09-30,2023-10-25,10-Q,2023,Q3,CY2023Q3I
GOOGL,0001652044,LiabilitiesCurrent,86295000000.0,2023-09-30,2023-10-25,10-Q,2023,Q3,CY2023Q3I
GOOGL,0001652044,RevenueFromContractWithCustomerExcludingAssessedTax,76693000000.0,2023-09-30,2024-10-30,10-Q,2024,Q3,CY2023Q3
GOOGL,0001652044,CostOfRevenue,33229000000.0,2023-09-30,2024-10-30,10-Q,2024,Q3,CY2023Q3
GOOGL,0001652044,OperatingIncomeLoss,21343000000.0,2023-09-30,2024-10-30,10-Q,2024,Q3,CY2023Q3
GOOGL,0001652044,NetIncomeLoss,19689000000.0,2023-09-30,2024-10-30,10-Q,2024,Q3,CY2023Q3
GOOGL,0001652044,EarningsPerShareBasic,1.56,2023-09-30,2024-10-30,10-Q,2024,Q3,CY2023Q3
GOOGL,0001652044,EarningsPerShareDiluted,1.55,2023-09-30,2024-10-30,10-Q,2024,Q3,CY2023Q3
GOOGL,0001652044,StockholdersEquity,273202000000.0,2023-09-30,2024-10-30,10-Q,2024,Q3,CY2023Q3I
GOOGL,0001652044,NetCashProvidedByUsedInOperatingActivities,82831000000.0,2023-09-30,2024-10-30,10-Q,2024,Q3,
GOOGL,0001652044,NetCashProvidedByUsedInInvestingActivities,-20896000000.0,2023-09-30,2024-10-30,10-Q,2024,Q3,
GOOGL,0001652044,NetCashProvidedByUsedInFinancingActivities,-52785000000.0,2023-09-30,2024-10-30,10-Q,2024,Q3,
GOOGL,0001652044,PaymentsToAcquirePropertyPlantAndEquipment,21232000000.0,2023-09-30,2024-10-30,10-Q,2024,Q3,
GOOGL,0001652044,ResearchAndDevelopmentExpense,11258000000.0,2023-09-30,2024-10-30,10-Q,2024,Q3,CY2023Q3
GOOGL,0001652044,WeightedAverageNumberOfSharesOutstandingBasic,12581000000.0,2023-09-30,2024-10-30,10-Q,2024,Q3,CY2023Q3
GOOGL,0001652044,WeightedAverageNumberOfDilutedSharesOutstanding,12696000000.0,2023-09-30,2024-10-30,10-Q,2024,Q3,CY2023Q3
GOOGL,0001652044,RevenueFromContractWithCustomerExcludingAssessedTax,307394000000.0,2023-12-31,2025-02-05,10-K,2024,FY,CY2023
GOOGL,0001652044,CostOfRevenue,133332000000.0,2023-12-31,2025-02-05,10-K,2024,FY,CY2023
GOOGL,0001652044,OperatingIncomeLoss,84293000000.0,2023-12-31,2025-02-05,10-K,2024,FY,CY2023
GOOGL,0001652044,NetIncomeLoss,73795000000.0,2023-12-31,2025-02-05,10-K,2024,FY,CY2023
GOOGL,0001652044,EarningsPerShareBasic,5.84,2023-12-31,2025-02-05,10-K,2024,FY,CY2023
GOOGL,0001652044,EarningsPerShareDiluted,5.8,2023-12-31,2025-02-05,10-K,2024,FY,CY2023
GOOGL,0001652044,Assets,402392000000.0,2023-12-31,2025-02-05,10-K,2024,FY,CY2023Q4I
GOOGL,0001652044,AssetsCurrent,171530000000.0,2023-12-31,2025-02-05,10-K,2024,FY,CY2023Q4I
GOOGL,0001652044,Cash,12509000000.0,2023-12-31,2025-02-05,10-K,2024,FY,CY2023Q4I
GOOGL,0001652044,CashAndCashEquivalentsAtCarryingValue,24048000000.0,2023-12-31,2025-02-05,10-K,2024,FY,CY2023Q4I
GOOGL,0001652044,Liabilities,119013000000.0,2023-12-31,2025-02-05,10-K,2024,FY,CY2023Q4I
GOOGL,0001652044,LiabilitiesCurrent,81814000000.0,2023-12-31,2025-02-05,10-K,2024,FY,CY2023Q4I
GOOGL,0001652044,LongTermDebt,13000000000.0,2023-12-31,2025-02-05,10-K,2024,FY,CY2023Q4I
GOOGL,0001652044,NetCashProvidedByUsedInOperatingActivities,101746000000.0,2023-12-31,2025-02-05,10-K,2024,FY,CY2023
GOOGL,0001652044,NetCashProvidedByUsedInInvestingActivities,-27063000000.0,2023-12-31,2025-02-05,10-K,2024,FY,CY2023
GOOGL,0001652044,NetCashProvidedByUsedInFinancingActivities,-72093000000.0,2023-12-31,2025-02-05,10-K,2024,FY,CY2023
GOOGL,0001652044,PaymentsToAcquirePropertyPlantAndEquipment,32251000000.0,2023-12-31,2025-02-05,10-K,2024,FY,CY2023
GOOGL,0001652044,ResearchAndDevelopmentExpense,45427000000.0,2023-12-31,2025-02-05,10-K,2024,FY,CY2023
GOOGL,0001652044,WeightedAverageNumberOfSharesOutstandingBasic,12630000000.0,2023-12-31,2025-02-05,10-K,2024,FY,CY2023
GOOGL,0001652044,WeightedAverageNumberOfDilutedSharesOutstanding,12722000000.0,2023-12-31,2025-02-05,10-K,2024,FY,CY2023
GOOGL,0001652044,StockholdersEquity,283379000000.0,2023-12-31,2025-04-25,10-Q,2025,Q1,CY2023Q4I
GOOGL,0001652044,Assets,407350000000.0,2024-03-31,2024-04-26,10-Q,2024,Q1,CY2024Q1I
GOOGL,0001652044,AssetsCurrent,165471000000.0,2024-03-31,2024-04-26,10-Q,2024,Q1,CY2024Q1I
GOOGL,0001652044,Cash,11829000000.0,2024-03-31,2024-04-26,10-Q,2024,Q1,CY2024Q1I
GOOGL,0001652044,CashAndCashEquivalentsAtCarryingValue,24493000000.0,2024-03-31,2024-04-26,10-Q,2024,Q1,CY2024Q1I
GOOGL,0001652044,Liabilities,114506000000.0,2024-03-31,2024-04-26,10-Q,2024,Q1,CY2024Q1I
GOOGL,0001652044,LiabilitiesCurrent,76997000000.0,2024-03-31,2024-04-26,10-Q,2024,Q1,CY2024Q1I
GOOGL,0001652044,RevenueFromContractWithCustomerExcludingAssessedTax,80539000000.0,2024-03-31,2025-04-25,10-Q,2025,Q1,CY2024Q1
GOOGL,0001652044,CostOfRevenue,33712000000.0,2024-03-31,2025-04-25,10-Q,2025,Q1,CY2024Q1
GOOGL,0001652044,OperatingIncomeLoss,25472000000.0,2024-03-31,2025-04-25,10-Q,2025,Q1,CY2024Q1
GOOGL,0001652044,NetIncomeLoss,23662000000.0,2024-03-31,2025-04-25,10-Q,2025,Q1,CY2024Q1
GOOGL,0001652044,EarningsPerShareBasic,1.91,2024-03-31,2025-04-25,10-Q,2025,Q1,CY2024Q1
GOOGL,0001652044,EarningsPerShareDiluted,1.89,2024-03-31,2025-04-25,10-Q,2025,Q1,CY2024Q1
GOOGL,0001652044,StockholdersEquity,292844000000.0,2024-03-31,2025-04-25,10-Q,2025,Q1,CY2024Q1I
GOOGL,0001652044,NetCashProvidedByUsedInOperatingActivities,28848000000.0,2024-03-31,2025-04-25,10-Q,2025,Q1,CY2024Q1
GOOGL,0001652044,NetCashProvidedByUsedInInvestingActivities,-8564000000.0,2024-03-31,2025-04-25,10-Q,2025,Q1,CY2024Q1
GOOGL,0001652044,NetCashProvidedByUsedInFinancingActivities,-19714000000.0,2024-03-31,2025-04-25,10-Q,2025,Q1,CY2024Q1
GOOGL,0001652044,PaymentsToAcquirePropertyPlantAndEquipment,12012000000.0,2024-03-31,2025-04-25,10-Q,2025,Q1,CY2024Q1
GOOGL,0001652044,ResearchAndDevelopmentExpense,11903000000.0,2024-03-31,2025-04-25,10-Q,2025,Q1,CY2024Q1
GOOGL,0001652044,WeightedAverageNumberOfSharesOutstandingBasic,12415000000.0,2024-03-31,2025-04-25,10-Q,2025,Q1,CY2024Q1
GOOGL,0001652044,WeightedAverageNumberOfDilutedSharesOutstanding,12527000000.0,2024-03-31,2025-04-25,10-Q,2025,Q1,CY2024Q1
GOOGL,0001652044,RevenueFromContractWithCustomerExcludingAssessedTax,84742000000.0,2024-06-30,2024-07-24,10-Q,2024,Q2,CY2024Q2
GOOGL,0001652044,CostOfRevenue,35507000000.0,2024-06-30,2024-07-24,10-Q,2024,Q2,CY2024Q2
GOOGL,0001652044,OperatingIncomeLoss,27425000000.0,2024-06-30,2024-07-24,10-Q,2024,Q2,CY2024Q2
GOOGL,0001652044,NetIncomeLoss,23619000000.0,2024-06-30,2024-07-24,10-Q,2024,Q2,CY2024Q2
GOOGL,0001652044,EarningsPerShareBasic,1.91,2024-06-30,2024-07-24,10-Q,2024,Q2,CY2024Q2
GOOGL,0001652044,EarningsPerShareDiluted,1.89,2024-06-30,2024-07-24,10-Q,2024,Q2,CY2024Q2
GOOGL,0001652044,Assets,414770000000.0,2024-06-30,2024-07-24,10-Q,2024,Q2,CY2024Q2I
GOOGL,0001652044,AssetsCurrent,161995000000.0,2024-06-30,2024-07-24,10-Q,2024,Q2,CY2024Q2I
GOOGL,0001652044,Cash,11871000000.0,2024-06-30,2024-07-24,10-Q,2024,Q2,CY2024Q2I
GOOGL,0001652044,CashAndCashEquivalentsAtCarryingValue,27225000000.0,2024-06-30,2024-07-24,10-Q,2024,Q2,CY2024Q2I
GOOGL,0001652044,Liabilities,114017000000.0,2024-06-30,2024-07-24,10-Q,2024,Q2,CY2024Q2I
GOOGL,0001652044,LiabilitiesCurrent,77913000000.0,2024-06-30,2024-07-24,10-Q,2024,Q2,CY2024Q2I
GOOGL,0001652044,NetCashProvidedByUsedInOperatingActivities,55488000000.0,2024-06-30,2024-07-24,10-Q,2024,Q2,
GOOGL,0001652044,NetCashProvidedByUsedInInvestingActivities,-11345000000.0,2024-06-30,2024-07-24,10-Q,2024,Q2,
GOOGL,0001652044,NetCashProvidedByUsedInFinancingActivities,-40603000000.0,2024-06-30,2024-07-24,10-Q,2024,Q2,
GOOGL,0001652044,PaymentsToAcquirePropertyPlantAndEquipment,25198000000.0,2024-06-30,2024-07-24,10-Q,2024,Q2,
GOOGL,0001652044,ResearchAndDevelopmentExpense,11860000000.0,2024-06-30,2024-07-24,10-Q,2024,Q2,CY2024Q2
GOOGL,0001652044,WeightedAverageNumberOfSharesOutstandingBasic,12343000000.0,2024-06-30,2024-07-24,10-Q,2024,Q2,CY2024Q2
GOOGL,0001652044,WeightedAverageNumberOfDilutedSharesOutstanding,12495000000.0,2024-06-30,2024-07-24,10-Q,2024,Q2,CY2024Q2
GOOGL,0001652044,StockholdersEquity,300753000000.0,2024-06-30,2024-10-30,10-Q,2024,Q3,CY2024Q2I
GOOGL,0001652044,RevenueFromContractWithCustomerExcludingAssessedTax,88268000000.0,2024-09-30,2024-10-30,10-Q,2024,Q3,CY2024Q3
GOOGL,0001652044,CostOfRevenue,36474000000.0,2024-09-30,2024-10-30,10-Q,2024,Q3,CY2024Q3
GOOGL,0001652044,OperatingIncomeLoss,28521000000.0,2024-09-30,2024-10-30,10-Q,2024,Q3,CY2024Q3
GOOGL,0001652044,NetIncomeLoss,26301000000.0,2024-09-30,2024-10-30,10-Q,2024,Q3,CY2024Q3
GOOGL,0001652044,EarningsPerShareBasic,2.14,2024-09-30,2024-10-30,10-Q,2024,Q3,CY2024Q3
GOOGL,0001652044,EarningsPerShareDiluted,2.12,2024-09-30,2024-10-30,10-Q,2024,Q3,CY2024Q3
GOOGL,0001652044,Assets,430266000000.0,2024-09-30,2024-10-30,10-Q,2024,Q3,CY2024Q3I
GOOGL,0001652044,AssetsCurrent,157541000000.0,2024-09-30,2024-10-30,10-Q,2024,Q3,CY2024Q3I
GOOGL,0001652044,Cash,10750000000.0,2024-09-30,2024-10-30,10-Q,2024,Q3,CY2024Q3I
GOOGL,0001652044,CashAndCashEquivalentsAtCarryingValue,19959000000.0,2024-09-30,2024-10-30,10-Q,2024,Q3,CY2024Q3I
GOOGL,0001652044,Liabilities,116147000000.0,2024-09-30,2024-10-30,10-Q,2024,Q3,CY2024Q3I
GOOGL,0001652044,LiabilitiesCurrent,80803000000.0,2024-09-30,2024-10-30,10-Q,2024,Q3,CY2024Q3I
GOOGL,0001652044,StockholdersEquity,314119000000.0,2024-09-30,2024-10-30,10-Q,2024,Q3,CY2024Q3I
GOOGL,0001652044,NetCashProvidedByUsedInOperatingActivities,86186000000.0,2024-09-30,2024-10-30,10-Q,2024,Q3,
GOOGL,0001652044,NetCashProvidedByUsedInInvestingActivities,-29356000000.0,2024-09-30,2024-10-30,10-Q,2024,Q3,
GOOGL,0001652044,NetCashProvidedByUsedInFinancingActivities,-60697000000.0,2024-09-30,2024-10-30,10-Q,2024,Q3,
GOOGL,0001652044,PaymentsToAcquirePropertyPlantAndEquipment,38259000000.0,2024-09-30,2024-10-30,10-Q,2024,Q3,
GOOGL,0001652044,ResearchAndDevelopmentExpense,12447000000.0,2024-09-30,2024-10-30,10-Q,2024,Q3,CY2024Q3
GOOGL,0001652044,WeightedAverageNumberOfSharesOutstandingBasic,12290000000.0,2024-09-30,2024-10-30,10-Q,2024,Q3,CY2024Q3
GOOGL,0001652044,WeightedAverageNumberOfDilutedSharesOutstanding,12419000000.0,2024-09-30,2024-10-30,10-Q,2024,Q3,CY2024Q3
GOOGL,0001652044,RevenueFromContractWithCustomerExcludingAssessedTax,350018000000.0,2024-12-31,2025-02-05,10-K,2024,FY,CY2024
GOOGL,0001652044,CostOfRevenue,146306000000.0,2024-12-31,2025-02-05,10-K,2024,FY,CY2024
GOOGL,0001652044,OperatingIncomeLoss,112390000000.0,2024-12-31,2025-02-05,10-K,2024,FY,CY2024
GOOGL,0001652044,NetIncomeLoss,100118000000.0,2024-12-31,2025-02-05,10-K,2024,FY,CY2024
GOOGL,0001652044,EarningsPerShareBasic,8.13,2024-12-31,2025-02-05,10-K,2024,FY,CY2024
GOOGL,0001652044,EarningsPerShareDiluted,8.04,2024-12-31,2025-02-05,10-K,2024,FY,CY2024
GOOGL,0001652044,LongTermDebt,12000000000.0,2024-12-31,2025-02-05,10-K,2024,FY,CY2024Q4I
GOOGL,0001652044,NetCashProvidedByUsedInOperatingActivities,125299000000.0,2024-12-31,2025-02-05,10-K,2024,FY,CY2024
GOOGL,0001652044,NetCashProvidedByUsedInInvestingActivities,-45536000000.0,2024-12-31,2025-02-05,10-K,2024,FY,CY2024
GOOGL,0001652044,NetCashProvidedByUsedInFinancingActivities,-79733000000.0,2024-12-31,2025-02-05,10-K,2024,FY,CY2024
GOOGL,0001652044,PaymentsToAcquirePropertyPlantAndEquipment,52535000000.0,2024-12-31,2025-02-05,10-K,2024,FY,CY2024
GOOGL,0001652044,ResearchAndDevelopmentExpense,49326000000.0,2024-12-31,2025-02-05,10-K,2024,FY,CY2024
GOOGL,0001652044,WeightedAverageNumberOfSharesOutstandingBasic,12319000000.0,2024-12-31,2025-02-05,10-K,2024,FY,CY2024
GOOGL,0001652044,WeightedAverageNumberOfDilutedSharesOutstanding,12447000000.0,2024-12-31,2025-02-05,10-K,2024,FY,CY2024
GOOGL,0001652044,Assets,450256000000.0,2024-12-31,2025-04-25,10-Q,2025,Q1,CY2024Q4I
GOOGL,0001652044,AssetsCurrent,163711000000.0,2024-12-31,2025-04-25,10-Q,2025,Q1,CY2024Q4I
GOOGL,0001652044,Cash,12407000000.0,2024-12-31,2025-04-25,10-Q,2025,Q1,CY2024Q4I
GOOGL,0001652044,CashAndCashEquivalentsAtCarryingValue,23466000000.0,2024-12-31,2025-04-25,10-Q,2025,Q1,CY2024Q4I
GOOGL,0001652044,Liabilities,125172000000.0,2024-12-31,2025-04-25,10-Q,2025,Q1,CY2024Q4I
GOOGL,0001652044,LiabilitiesCurrent,89122000000.0,2024-12-31,2025-04-25,10-Q,2025,Q1,CY2024Q4I
GOOGL,0001652044,StockholdersEquity,325084000000.0,2024-12-31,2025-04-25,10-Q,2025,Q1,CY2024Q4I
GOOGL,0001652044,RevenueFromContractWithCustomerExcludingAssessedTax,90234000000.0,2025-03-31,2025-04-25,10-Q,2025,Q1,CY2025Q1
GOOGL,0001652044,CostOfRevenue,36361000000.0,2025-03-31,2025-04-25,10-Q,2025,Q1,CY2025Q1
GOOGL,0001652044,OperatingIncomeLoss,30606000000.0,2025-03-31,2025-04-25,10-Q,2025,Q1,CY2025Q1
GOOGL,0001652044,NetIncomeLoss,34540000000.0,2025-03-31,2025-04-25,10-Q,2025,Q1,CY2025Q1
GOOGL,0001652044,EarningsPerShareBasic,2.84,2025-03-31,2025-04-25,10-Q,2025,Q1,CY2025Q1
GOOGL,0001652044,EarningsPerShareDiluted,2.81,2025-03-31,2025-04-25,10-Q,2025,Q1,CY2025Q1
GOOGL,0001652044,Assets,475374000000.0,2025-03-31,2025-04-25,10-Q,2025,Q1,CY2025Q1I
GOOGL,0001652044,AssetsCurrent,162052000000.0,2025-03-31,2025-04-25,10-Q,2025,Q1,CY2025Q1I
GOOGL,0001652044,Cash,9945000000.0,2025-03-31,2025-04-25,10-Q,2025,Q1,CY2025Q1I
GOOGL,0001652044,CashAndCashEquivalentsAtCarryingValue,23264000000.0,2025-03-31,2025-04-25,10-Q,2025,Q1,CY2025Q1I
GOOGL,0001652044,Liabilities,130107000000.0,2025-03-31,2025-04-25,10-Q,2025,Q1,CY2025Q1I
GOOGL,0001652044,LiabilitiesCurrent,91654000000.0,2025-03-31,2025-04-25,10-Q,2025,Q1,CY2025Q1I
GOOGL,0001652044,StockholdersEquity,345267000000.0,2025-03-31,2025-04-25,10-Q,2025,Q1,CY2025Q1I
GOOGL,0001652044,NetCashProvidedByUsedInOperatingActivities,36150000000.0,2025-03-31,2025-04-25,10-Q,2025,Q1,CY2025Q1
GOOGL,0001652044,NetCashProvidedByUsedInInvestingActivities,-16194000000.0,2025-03-31,2025-04-25,10-Q,2025,Q1,CY2025Q1
GOOGL,0001652044,NetCashProvidedByUsedInFinancingActivities,-20201000000.0,2025-03-31,2025-04-25,10-Q,2025,Q1,CY2025Q1
GOOGL,0001652044,PaymentsToAcquirePropertyPlantAndEquipment,17197000000.0,2025-03-31,2025-04-25,10-Q,2025,Q1,CY2025Q1
GOOGL,0001652044,ResearchAndDevelopmentExpense,13556000000.0,2025-03-31,2025-04-25,10-Q,2025,Q1,CY2025Q1
GOOGL,0001652044,WeightedAverageNumberOfSharesOutstandingBasic,12183000000.0,2025-03-31,2025-04-25,10-Q,2025,Q1,CY2025Q1
GOOGL,0001652044,WeightedAverageNumberOfDilutedSharesOutstanding,12291000000.0,2025-03-31,2025-04-25,10-Q,2025,Q1,CY2025Q1
GOOGL,,GrossMargin,,2012-12-31,,10-K,2015,FY,
GOOGL,,OperatingMargin,,2012-12-31,,10-K,2015,FY,
GOOGL,,NetMargin,,2012-12-31,,10-K,2015,FY,
GOOGL,,RDIntensity,,2012-12-31,,10-K,2015,FY,
GOOGL,,AssetTurnover,,2012-12-31,,10-K,2015,FY,
GOOGL,,CurrentRatio,,2012-12-31,,10-K,2015,FY,
GOOGL,,DebtToEquity,,2012-12-31,,10-K,2015,FY,
GOOGL,,ROE,,2012-12-31,,10-K,2015,FY,
GOOGL,,GrossMargin,0.6038653433959545,2013-12-31,,10-K,2015,FY,
GOOGL,,OperatingMargin,0.27743655325203986,2013-12-31,,10-K,2015,FY,
GOOGL,,NetMargin,0.22934490895008916,2013-12-31,,10-K,2015,FY,
GOOGL,,RDIntensity,0.12855058628577604,2013-12-31,,10-K,2015,FY,
GOOGL,,AssetTurnover,,2013-12-31,,10-K,2015,FY,
GOOGL,,CurrentRatio,,2013-12-31,,10-K,2015,FY,
GOOGL,,DebtToEquity,,2013-12-31,,10-K,2015,FY,
GOOGL,,ROE,,2013-12-31,,10-K,2015,FY,
GOOGL,,GrossMargin,,2013-12-31,,10-K,2016,FY,
GOOGL,,OperatingMargin,,2013-12-31,,10-K,2016,FY,
GOOGL,,NetMargin,,2013-12-31,,10-K,2016,FY,
GOOGL,,RDIntensity,,2013-12-31,,10-K,2016,FY,
GOOGL,,AssetTurnover,,2013-12-31,,10-K,2016,FY,
GOOGL,,CurrentRatio,,2013-12-31,,10-K,2016,FY,
GOOGL,,DebtToEquity,,2013-12-31,,10-K,2016,FY,
GOOGL,,ROE,,2013-12-31,,10-K,2016,FY,
GOOGL,,GrossMargin,0.5948072383949646,2014-09-30,,10-Q,2015,Q3,
GOOGL,,OperatingMargin,0.22538279973370454,2014-09-30,,10-Q,2015,Q3,
GOOGL,,NetMargin,0.16576892816074562,2014-09-30,,10-Q,2015,Q3,
GOOGL,,RDIntensity,0.1606851056103613,2014-09-30,,10-Q,2015,Q3,
GOOGL,,AssetTurnover,,2014-09-30,,10-Q,2015,Q3,
GOOGL,,CurrentRatio,,2014-09-30,,10-Q,2015,Q3,
GOOGL,,DebtToEquity,,2014-09-30,,10-Q,2015,Q3,
GOOGL,,ROE,,2014-09-30,,10-Q,2015,Q3,
GOOGL,,GrossMargin,,2014-12-31,,10-K,2015,FY,
GOOGL,,OperatingMargin,,2014-12-31,,10-K,2015,FY,
GOOGL,,NetMargin,,2014-12-31,,10-K,2015,FY,
GOOGL,,RDIntensity,,2014-12-31,,10-K,2015,FY,
GOOGL,,AssetTurnover,,2014-12-31,,10-K,2015,FY,
GOOGL,,CurrentRatio,4.6877644674891235,2014-12-31,,10-K,2015,FY,
GOOGL,,DebtToEquity,,2014-12-31,,10-K,2015,FY,
GOOGL,,ROE,,2014-12-31,,10-K,2015,FY,
GOOGL,,GrossMargin,0.6107483219951213,2014-12-31,,10-K,2016,FY,
GOOGL,,OperatingMargin,0.24993560703625703,2014-12-31,,10-K,2016,FY,
GOOGL,,NetMargin,0.21417857305192345,2014-12-31,,10-K,2016,FY,
GOOGL,,RDIntensity,0.14896743988727443,2014-12-31,,10-K,2016,FY,
GOOGL,,AssetTurnover,,2014-12-31,,10-K,2016,FY,
GOOGL,,CurrentRatio,,2014-12-31,,10-K,2016,FY,
GOOGL,,DebtToEquity,,2014-12-31,,10-K,2016,FY,
GOOGL,,ROE,,2014-12-31,,10-K,2016,FY,
GOOGL,,GrossMargin,,2014-12-31,,10-K,2017,FY,
GOOGL,,OperatingMargin,,2014-12-31,,10-K,2017,FY,
GOOGL,,NetMargin,,2014-12-31,,10-K,2017,FY,
GOOGL,,RDIntensity,,2014-12-31,,10-K,2017,FY,
GOOGL,,AssetTurnover,,2014-12-31,,10-K,2017,FY,
GOOGL,,CurrentRatio,,2014-12-31,,10-K,2017,FY,
GOOGL,,DebtToEquity,,2014-12-31,,10-K,2017,FY,
GOOGL,,ROE,,2014-12-31,,10-K,2017,FY,
GOOGL,,GrossMargin,,2015-03-31,,10-Q,2015,Q3,
GOOGL,,OperatingMargin,,2015-03-31,,10-Q,2015,Q3,
GOOGL,,NetMargin,,2015-03-31,,10-Q,2015,Q3,
GOOGL,,RDIntensity,,2015-03-31,,10-Q,2015,Q3,
GOOGL,,AssetTurnover,,2015-03-31,,10-Q,2015,Q3,
GOOGL,,CurrentRatio,,2015-03-31,,10-Q,2015,Q3,
GOOGL,,DebtToEquity,,2015-03-31,,10-Q,2015,Q3,
GOOGL,,ROE,,2015-03-31,,10-Q,2015,Q3,
GOOGL,,GrossMargin,0.6317070344188203,2015-03-31,,10-Q,2016,Q1,
GOOGL,,OperatingMargin,0.2576775987947619,2015-03-31,,10-Q,2016,Q1,
GOOGL,,NetMargin,0.20367365859311623,2015-03-31,,10-Q,2016,Q1,
GOOGL,,RDIntensity,0.15952022250550468,2015-03-31,,10-Q,2016,Q1,
GOOGL,,AssetTurnover,,2015-03-31,,10-Q,2016,Q1,
GOOGL,,CurrentRatio,,2015-03-31,,10-Q,2016,Q1,
GOOGL,,DebtToEquity,,2015-03-31,,10-Q,2016,Q1,
GOOGL,,ROE,,2015-03-31,,10-Q,2016,Q1,
GOOGL,,GrossMargin,0.6286455689061883,2015-06-30,,10-Q,2016,Q2,
GOOGL,,OperatingMargin,0.2721836746206352,2015-06-30,,10-Q,2016,Q2,
GOOGL,,NetMargin,0.22175212951994133,2015-06-30,,10-Q,2016,Q2,
GOOGL,,RDIntensity,0.1573306255993682,2015-06-30,,10-Q,2016,Q2,
GOOGL,,AssetTurnover,,2015-06-30,,10-Q,2016,Q2,
GOOGL,,CurrentRatio,,2015-06-30,,10-Q,2016,Q2,
GOOGL,,DebtToEquity,,2015-06-30,,10-Q,2016,Q2,
GOOGL,,ROE,,2015-06-30,,10-Q,2016,Q2,
GOOGL,,GrossMargin,,2015-09-30,,10-Q,2015,Q3,
GOOGL,,OperatingMargin,,2015-09-30,,10-Q,2015,Q3,
GOOGL,,NetMargin,,2015-09-30,,10-Q,2015,Q3,
GOOGL,,RDIntensity,,2015-09-30,,10-Q,2015,Q3,
GOOGL,,AssetTurnover,,2015-09-30,,10-Q,2015,Q3,
GOOGL,,CurrentRatio,4.773419298910983,2015-09-30,,10-Q,2015,Q3,
GOOGL,,DebtToEquity,,2015-09-30,,10-Q,2015,Q3,
GOOGL,,ROE,,2015-09-30,,10-Q,2015,Q3,
GOOGL,,GrossMargin,0.623186077643909,2015-09-30,,10-Q,2016,Q3,
GOOGL,,OperatingMargin,0.2521017402945114,2015-09-30,,10-Q,2016,Q3,
GOOGL,,NetMargin,0.21306559571619813,2015-09-30,,10-Q,2016,Q3,
GOOGL,,RDIntensity,0.17295850066934404,2015-09-30,,10-Q,2016,Q3,
GOOGL,,AssetTurnover,,2015-09-30,,10-Q,2016,Q3,
GOOGL,,CurrentRatio,,2015-09-30,,10-Q,2016,Q3,
GOOGL,,DebtToEquity,,2015-09-30,,10-Q,2016,Q3,
GOOGL,,ROE,,2015-09-30,,10-Q,2016,Q3,
GOOGL,,GrossMargin,,2015-12-31,,10-K,2015,FY,
GOOGL,,OperatingMargin,,2015-12-31,,10-K,2015,FY,
GOOGL,,NetMargin,,2015-12-31,,10-K,2015,FY,
GOOGL,,RDIntensity,,2015-12-31,,10-K,2015,FY,
GOOGL,,AssetTurnover,,2015-12-31,,10-K,2015,FY,
GOOGL,,CurrentRatio,,2015-12-31,,10-K,2015,FY,
GOOGL,,DebtToEquity,,2015-12-31,,10-K,2015,FY,
GOOGL,,ROE,,2015-12-31,,10-K,2015,FY,
GOOGL,,GrossMargin,,2015-12-31,,10-K,2016,FY,
GOOGL,,OperatingMargin,,2015-12-31,,10-K,2016,FY,
GOOGL,,NetMargin,,2015-12-31,,10-K,2016,FY,
GOOGL,,RDIntensity,,2015-12-31,,10-K,2016,FY,
GOOGL,,AssetTurnover,,2015-12-31,,10-K,2016,FY,
GOOGL,,CurrentRatio,4.666701191092698,2015-12-31,,10-K,2016,FY,
GOOGL,,DebtToEquity,,2015-12-31,,10-K,2016,FY,
GOOGL,,ROE,,2015-12-31,,10-K,2016,FY,
GOOGL,,GrossMargin,0.6244249156542959,2015-12-31,,10-K,2017,FY,
GOOGL,,OperatingMargin,0.25817119844243824,2015-12-31,,10-K,2017,FY,
GOOGL,,NetMargin,0.21800530744509194,2015-12-31,,10-K,2017,FY,
GOOGL,,RDIntensity,0.16378402165650963,2015-12-31,,10-K,2017,FY,
GOOGL,,AssetTurnover,,2015-12-31,,10-K,2017,FY,
GOOGL,,CurrentRatio,,2015-12-31,,10-K,2017,FY,
GOOGL,,DebtToEquity,,2015-12-31,,10-K,2017,FY,
GOOGL,,ROE,,2015-12-31,,10-K,2017,FY,
GOOGL,,GrossMargin,,2015-12-31,,10-K,2018,FY,
GOOGL,,OperatingMargin,,2015-12-31,,10-K,2018,FY,
GOOGL,,NetMargin,,2015-12-31,,10-K,2018,FY,
GOOGL,,RDIntensity,,2015-12-31,,10-K,2018,FY,
GOOGL,,AssetTurnover,,2015-12-31,,10-K,2018,FY,
