ticker,cik,metric,value,date,filed_date,form,fiscal_year,fiscal_period,frame
NVDA,0001045810,Assets,40632000000.0,2021-10-31,2021-11-22,10-Q,2022,Q3,CY2021Q3I
NVDA,0001045810,AssetsCurrent,25806000000.0,2021-10-31,2021-11-22,10-Q,2022,Q3,CY2021Q3I
NVDA,0001045810,CashAndCashEquivalentsAtCarryingValue,1288000000.0,2021-10-31,2021-11-22,10-Q,2022,Q3,CY2021Q3I
NVDA,0001045810,Liabilities,16834000000.0,2021-10-31,2021-11-22,10-Q,2022,Q3,CY2021Q3I
NVDA,0001045810,LiabilitiesCurrent,3612000000.0,2021-10-31,2021-11-22,10-Q,2022,Q3,CY2021Q3I
NVDA,0001045810,LongTermDebt,10944000000.0,2021-10-31,2021-11-22,10-Q,2022,Q3,CY2021Q3I
NVDA,0001045810,Revenues,7103000000.0,2021-10-31,2022-11-18,10-Q,2023,Q3,CY2021Q3
NVDA,0001045810,CostOfRevenue,2472000000.0,2021-10-31,2022-11-18,10-Q,2023,Q3,CY2021Q3
NVDA,0001045810,GrossProfit,4631000000.0,2021-10-31,2022-11-18,10-Q,2023,Q3,CY2021Q3
NVDA,0001045810,OperatingIncomeLoss,2671000000.0,2021-10-31,2022-11-18,10-Q,2023,Q3,CY2021Q3
NVDA,0001045810,NetIncomeLoss,2464000000.0,2021-10-31,2022-11-18,10-Q,2023,Q3,CY2021Q3
NVDA,0001045810,EarningsPerShareBasic,0.99,2021-10-31,2022-11-18,10-Q,2023,Q3,CY2021Q3
NVDA,0001045810,EarningsPerShareDiluted,0.97,2021-10-31,2022-11-18,10-Q,2023,Q3,CY2021Q3
NVDA,0001045810,StockholdersEquity,23798000000.0,2021-10-31,2022-11-18,10-Q,2023,Q3,CY2021Q3I
NVDA,0001045810,NetCashProvidedByUsedInOperatingActivities,6075000000.0,2021-10-31,2022-11-18,10-Q,2023,Q3,
NVDA,0001045810,NetCashProvidedByUsedInInvestingActivities,-8244000000.0,2021-10-31,2022-11-18,10-Q,2023,Q3,
NVDA,0001045810,NetCashProvidedByUsedInFinancingActivities,2610000000.0,2021-10-31,2022-11-18,10-Q,2023,Q3,
NVDA,0001045810,ResearchAndDevelopmentExpense,1403000000.0,2021-10-31,2022-11-18,10-Q,2023,Q3,CY2021Q3
NVDA,0001045810,WeightedAverageNumberOfSharesOutstandingBasic,2499000000.0,2021-10-31,2022-11-18,10-Q,2023,Q3,CY2021Q3
NVDA,0001045810,WeightedAverageNumberOfDilutedSharesOutstanding,2538000000.0,2021-10-31,2022-11-18,10-Q,2023,Q3,CY2021Q3
NVDA,0001045810,RevenueFromContractWithCustomerExcludingAssessedTax,26914000000.0,2022-01-30,2022-03-18,10-K,2022,FY,CY2021
NVDA,0001045810,Assets,44187000000.0,2022-01-30,2023-02-24,10-K,2023,FY,CY2021Q4I
NVDA,0001045810,AssetsCurrent,28829000000.0,2022-01-30,2023-02-24,10-K,2023,FY,CY2021Q4I
NVDA,0001045810,CashAndCashEquivalentsAtCarryingValue,1990000000.0,2022-01-30,2023-02-24,10-K,2023,FY,CY2021Q4I
NVDA,0001045810,Liabilities,17575000000.0,2022-01-30,2023-02-24,10-K,2023,FY,CY2021Q4I
NVDA,0001045810,LiabilitiesCurrent,4335000000.0,2022-01-30,2023-02-24,10-K,2023,FY,CY2021Q4I
NVDA,0001045810,LongTermDebt,10946000000.0,2022-01-30,2023-02-24,10-K,2023,FY,CY2021Q4I
NVDA,0001045810,Revenues,26914000000.0,2022-01-30,2024-02-21,10-K,2024,FY,CY2021
NVDA,0001045810,CostOfRevenue,9439000000.0,2022-01-30,2024-02-21,10-K,2024,FY,CY2021
NVDA,0001045810,GrossProfit,17475000000.0,2022-01-30,2024-02-21,10-K,2024,FY,CY2021
NVDA,0001045810,OperatingIncomeLoss,10041000000.0,2022-01-30,2024-02-21,10-K,2024,FY,CY2021
NVDA,0001045810,NetIncomeLoss,9752000000.0,2022-01-30,2024-02-21,10-K,2024,FY,CY2021
NVDA,0001045810,EarningsPerShareBasic,3.91,2022-01-30,2024-02-21,10-K,2024,FY,CY2021
NVDA,0001045810,EarningsPerShareDiluted,3.85,2022-01-30,2024-02-21,10-K,2024,FY,CY2021
NVDA,0001045810,NetCashProvidedByUsedInOperatingActivities,9108000000.0,2022-01-30,2024-02-21,10-K,2024,FY,CY2021
NVDA,0001045810,NetCashProvidedByUsedInInvestingActivities,-9830000000.0,2022-01-30,2024-02-21,10-K,2024,FY,CY2021
NVDA,0001045810,NetCashProvidedByUsedInFinancingActivities,1865000000.0,2022-01-30,2024-02-21,10-K,2024,FY,CY2021
NVDA,0001045810,ResearchAndDevelopmentExpense,5268000000.0,2022-01-30,2024-02-21,10-K,2024,FY,CY2021
NVDA,0001045810,WeightedAverageNumberOfSharesOutstandingBasic,2496000000.0,2022-01-30,2024-02-21,10-K,2024,FY,CY2021
NVDA,0001045810,WeightedAverageNumberOfDilutedSharesOutstanding,2535000000.0,2022-01-30,2024-02-21,10-K,2024,FY,CY2021
NVDA,0001045810,StockholdersEquity,26612000000.0,2022-01-30,2025-02-26,10-K,2025,FY,CY2021Q4I
NVDA,0001045810,Assets,45212000000.0,2022-05-01,2022-05-27,10-Q,2023,Q1,CY2022Q1I
NVDA,0001045810,AssetsCurrent,29575000000.0,2022-05-01,2022-05-27,10-Q,2023,Q1,CY2022Q1I
NVDA,0001045810,CashAndCashEquivalentsAtCarryingValue,3887000000.0,2022-05-01,2022-05-27,10-Q,2023,Q1,CY2022Q1I
NVDA,0001045810,Liabilities,18892000000.0,2022-05-01,2022-05-27,10-Q,2023,Q1,CY2022Q1I
NVDA,0001045810,LiabilitiesCurrent,5562000000.0,2022-05-01,2022-05-27,10-Q,2023,Q1,CY2022Q1I
NVDA,0001045810,LongTermDebt,10947000000.0,2022-05-01,2022-05-27,10-Q,2023,Q1,CY2022Q1I
NVDA,0001045810,Revenues,8288000000.0,2022-05-01,2023-05-26,10-Q,2024,Q1,CY2022Q1
NVDA,0001045810,CostOfRevenue,2857000000.0,2022-05-01,2023-05-26,10-Q,2024,Q1,CY2022Q1
NVDA,0001045810,GrossProfit,5431000000.0,2022-05-01,2023-05-26,10-Q,2024,Q1,CY2022Q1
NVDA,0001045810,OperatingIncomeLoss,1868000000.0,2022-05-01,2023-05-26,10-Q,2024,Q1,CY2022Q1
NVDA,0001045810,NetIncomeLoss,1618000000.0,2022-05-01,2023-05-26,10-Q,2024,Q1,CY2022Q1
NVDA,0001045810,EarningsPerShareBasic,0.65,2022-05-01,2023-05-26,10-Q,2024,Q1,CY2022Q1
NVDA,0001045810,EarningsPerShareDiluted,0.64,2022-05-01,2023-05-26,10-Q,2024,Q1,CY2022Q1
NVDA,0001045810,NetCashProvidedByUsedInOperatingActivities,1731000000.0,2022-05-01,2023-05-26,10-Q,2024,Q1,CY2022Q1
NVDA,0001045810,NetCashProvidedByUsedInInvestingActivities,2612000000.0,2022-05-01,2023-05-26,10-Q,2024,Q1,CY2022Q1
NVDA,0001045810,NetCashProvidedByUsedInFinancingActivities,-2446000000.0,2022-05-01,2023-05-26,10-Q,2024,Q1,CY2022Q1
NVDA,0001045810,ResearchAndDevelopmentExpense,1618000000.0,2022-05-01,2023-05-26,10-Q,2024,Q1,CY2022Q1
NVDA,0001045810,WeightedAverageNumberOfSharesOutstandingBasic,2506000000.0,2022-05-01,2023-05-26,10-Q,2024,Q1,CY2022Q1
NVDA,0001045810,WeightedAverageNumberOfDilutedSharesOutstanding,2537000000.0,2022-05-01,2023-05-26,10-Q,2024,Q1,CY2022Q1
NVDA,0001045810,StockholdersEquity,26320000000.0,2022-05-01,2023-08-28,10-Q,2024,Q2,CY2022Q1I
NVDA,0001045810,Assets,43476000000.0,2022-07-31,2022-08-31,10-Q,2023,Q2,CY2022Q2I
NVDA,0001045810,AssetsCurrent,27418000000.0,2022-07-31,2022-08-31,10-Q,2023,Q2,CY2022Q2I
NVDA,0001045810,Liabilities,19625000000.0,2022-07-31,2022-08-31,10-Q,2023,Q2,CY2022Q2I
NVDA,0001045810,LiabilitiesCurrent,7573000000.0,2022-07-31,2022-08-31,10-Q,2023,Q2,CY2022Q2I
NVDA,0001045810,LongTermDebt,10949000000.0,2022-07-31,2022-08-31,10-Q,2023,Q2,CY2022Q2I
NVDA,0001045810,Revenues,6704000000.0,2022-07-31,2023-08-28,10-Q,2024,Q2,CY2022Q2
NVDA,0001045810,CostOfRevenue,3789000000.0,2022-07-31,2023-08-28,10-Q,2024,Q2,CY2022Q2
NVDA,0001045810,GrossProfit,2915000000.0,2022-07-31,2023-08-28,10-Q,2024,Q2,CY2022Q2
NVDA,0001045810,OperatingIncomeLoss,499000000.0,2022-07-31,2023-08-28,10-Q,2024,Q2,CY2022Q2
NVDA,0001045810,NetIncomeLoss,656000000.0,2022-07-31,2023-08-28,10-Q,2024,Q2,CY2022Q2
NVDA,0001045810,EarningsPerShareBasic,0.26,2022-07-31,2023-08-28,10-Q,2024,Q2,CY2022Q2
NVDA,0001045810,EarningsPerShareDiluted,0.26,2022-07-31,2023-08-28,10-Q,2024,Q2,CY2022Q2
NVDA,0001045810,CashAndCashEquivalentsAtCarryingValue,3013000000.0,2022-07-31,2023-08-28,10-Q,2024,Q2,CY2022Q2I
NVDA,0001045810,NetCashProvidedByUsedInOperatingActivities,3001000000.0,2022-07-31,2023-08-28,10-Q,2024,Q2,
NVDA,0001045810,NetCashProvidedByUsedInInvestingActivities,4230000000.0,2022-07-31,2023-08-28,10-Q,2024,Q2,
NVDA,0001045810,NetCashProvidedByUsedInFinancingActivities,-6208000000.0,2022-07-31,2023-08-28,10-Q,2024,Q2,
NVDA,0001045810,ResearchAndDevelopmentExpense,1824000000.0,2022-07-31,2023-08-28,10-Q,2024,Q2,CY2022Q2
NVDA,0001045810,WeightedAverageNumberOfSharesOutstandingBasic,2495000000.0,2022-07-31,2023-08-28,10-Q,2024,Q2,CY2022Q2
NVDA,0001045810,WeightedAverageNumberOfDilutedSharesOutstanding,2516000000.0,2022-07-31,2023-08-28,10-Q,2024,Q2,CY2022Q2
NVDA,0001045810,StockholdersEquity,23851000000.0,2022-07-31,2023-11-21,10-Q,2024,Q3,CY2022Q2I
NVDA,0001045810,Assets,40488000000.0,2022-10-30,2022-11-18,10-Q,2023,Q3,CY2022Q3I
NVDA,0001045810,AssetsCurrent,23223000000.0,2022-10-30,2022-11-18,10-Q,2023,Q3,CY2022Q3I
NVDA,0001045810,CashAndCashEquivalentsAtCarryingValue,2800000000.0,2022-10-30,2022-11-18,10-Q,2023,Q3,CY2022Q3I
NVDA,0001045810,Liabilities,19139000000.0,2022-10-30,2022-11-18,10-Q,2023,Q3,CY2022Q3I
NVDA,0001045810,LiabilitiesCurrent,6855000000.0,2022-10-30,2022-11-18,10-Q,2023,Q3,CY2022Q3I
NVDA,0001045810,LongTermDebt,10950000000.0,2022-10-30,2022-11-18,10-Q,2023,Q3,CY2022Q3I
NVDA,0001045810,Revenues,5931000000.0,2022-10-30,2023-11-21,10-Q,2024,Q3,CY2022Q3
NVDA,0001045810,CostOfRevenue,2754000000.0,2022-10-30,2023-11-21,10-Q,2024,Q3,CY2022Q3
NVDA,0001045810,GrossProfit,3177000000.0,2022-10-30,2023-11-21,10-Q,2024,Q3,CY2022Q3
NVDA,0001045810,OperatingIncomeLoss,601000000.0,2022-10-30,2023-11-21,10-Q,2024,Q3,CY2022Q3
NVDA,0001045810,NetIncomeLoss,680000000.0,2022-10-30,2023-11-21,10-Q,2024,Q3,CY2022Q3
NVDA,0001045810,EarningsPerShareBasic,0.27,2022-10-30,2023-11-21,10-Q,2024,Q3,CY2022Q3
NVDA,0001045810,EarningsPerShareDiluted,0.27,2022-10-30,2023-11-21,10-Q,2024,Q3,CY2022Q3
NVDA,0001045810,StockholdersEquity,21349000000.0,2022-10-30,2023-11-21,10-Q,2024,Q3,CY2022Q3I
NVDA,0001045810,NetCashProvidedByUsedInOperatingActivities,3393000000.0,2022-10-30,2023-11-21,10-Q,2024,Q3,
NVDA,0001045810,NetCashProvidedByUsedInInvestingActivities,7378000000.0,2022-10-30,2023-11-21,10-Q,2024,Q3,
NVDA,0001045810,NetCashProvidedByUsedInFinancingActivities,-9961000000.0,2022-10-30,2023-11-21,10-Q,2024,Q3,
NVDA,0001045810,ResearchAndDevelopmentExpense,1945000000.0,2022-10-30,2023-11-21,10-Q,2024,Q3,CY2022Q3
NVDA,0001045810,WeightedAverageNumberOfSharesOutstandingBasic,2483000000.0,2022-10-30,2023-11-21,10-Q,2024,Q3,CY2022Q3
NVDA,0001045810,WeightedAverageNumberOfDilutedSharesOutstanding,2499000000.0,2022-10-30,2023-11-21,10-Q,2024,Q3,CY2022Q3
NVDA,0001045810,Assets,41182000000.0,2023-01-29,2024-02-21,10-K,2024,FY,CY2022Q4I
NVDA,0001045810,AssetsCurrent,23073000000.0,2023-01-29,2024-02-21,10-K,2024,FY,CY2022Q4I
NVDA,0001045810,CashAndCashEquivalentsAtCarryingValue,3389000000.0,2023-01-29,2024-02-21,10-K,2024,FY,CY2022Q4I
NVDA,0001045810,Liabilities,19081000000.0,2023-01-29,2024-02-21,10-K,2024,FY,CY2022Q4I
NVDA,0001045810,LiabilitiesCurrent,6563000000.0,2023-01-29,2024-02-21,10-K,2024,FY,CY2022Q4I
NVDA,0001045810,LongTermDebt,10953000000.0,2023-01-29,2024-02-21,10-K,2024,FY,CY2022Q4I
NVDA,0001045810,Revenues,26974000000.0,2023-01-29,2025-02-26,10-K,2025,FY,CY2022
NVDA,0001045810,CostOfRevenue,11618000000.0,2023-01-29,2025-02-26,10-K,2025,FY,CY2022
NVDA,0001045810,GrossProfit,15356000000.0,2023-01-29,2025-02-26,10-K,2025,FY,CY2022
NVDA,0001045810,OperatingIncomeLoss,4224000000.0,2023-01-29,2025-02-26,10-K,2025,FY,CY2022
NVDA,0001045810,NetIncomeLoss,4368000000.0,2023-01-29,2025-02-26,10-K,2025,FY,CY2022
NVDA,0001045810,EarningsPerShareBasic,0.18,2023-01-29,2025-02-26,10-K,2025,FY,CY2022
NVDA,0001045810,EarningsPerShareDiluted,0.17,2023-01-29,2025-02-26,10-K,2025,FY,CY2022
NVDA,0001045810,StockholdersEquity,22101000000.0,2023-01-29,2025-02-26,10-K,2025,FY,CY2022Q4I
NVDA,0001045810,NetCashProvidedByUsedInOperatingActivities,5641000000.0,2023-01-29,2025-02-26,10-K,2025,FY,CY2022
NVDA,0001045810,NetCashProvidedByUsedInInvestingActivities,7375000000.0,2023-01-29,2025-02-26,10-K,2025,FY,CY2022
NVDA,0001045810,NetCashProvidedByUsedInFinancingActivities,-11617000000.0,2023-01-29,2025-02-26,10-K,2025,FY,CY2022
NVDA,0001045810,ResearchAndDevelopmentExpense,7339000000.0,2023-01-29,2025-02-26,10-K,2025,FY,CY2022
NVDA,0001045810,WeightedAverageNumberOfSharesOutstandingBasic,24870000000.0,2023-01-29,2025-02-26,10-K,2025,FY,CY2022
NVDA,0001045810,WeightedAverageNumberOfDilutedSharesOutstanding,25070000000.0,2023-01-29,2025-02-26,10-K,2025,FY,CY2022
NVDA,0001045810,Assets,44460000000.0,2023-04-30,2023-05-26,10-Q,2024,Q1,CY2023Q1I
NVDA,0001045810,AssetsCurrent,24883000000.0,2023-04-30,2023-05-26,10-Q,2024,Q1,CY2023Q1I
NVDA,0001045810,CashAndCashEquivalentsAtCarryingValue,5079000000.0,2023-04-30,2023-05-26,10-Q,2024,Q1,CY2023Q1I
NVDA,0001045810,Liabilities,19940000000.0,2023-04-30,2023-05-26,10-Q,2024,Q1,CY2023Q1I
NVDA,0001045810,LiabilitiesCurrent,7260000000.0,2023-04-30,2023-05-26,10-Q,2024,Q1,CY2023Q1I
NVDA,0001045810,LongTermDebt,10954000000.0,2023-04-30,2023-05-26,10-Q,2024,Q1,CY2023Q1I
NVDA,0001045810,Revenues,7192000000.0,2023-04-30,2024-05-29,10-Q,2025,Q1,CY2023Q1
NVDA,0001045810,CostOfRevenue,2544000000.0,2023-04-30,2024-05-29,10-Q,2025,Q1,CY2023Q1
NVDA,0001045810,GrossProfit,4648000000.0,2023-04-30,2024-05-29,10-Q,2025,Q1,CY2023Q1
NVDA,0001045810,OperatingIncomeLoss,2140000000.0,2023-04-30,2024-05-29,10-Q,2025,Q1,CY2023Q1
NVDA,0001045810,NetIncomeLoss,2043000000.0,2023-04-30,2024-05-29,10-Q,2025,Q1,CY2023Q1
NVDA,0001045810,EarningsPerShareBasic,0.83,2023-04-30,2024-05-29,10-Q,2025,Q1,CY2023Q1
NVDA,0001045810,EarningsPerShareDiluted,0.82,2023-04-30,2024-05-29,10-Q,2025,Q1,CY2023Q1
NVDA,0001045810,NetCashProvidedByUsedInOperatingActivities,2911000000.0,2023-04-30,2024-05-29,10-Q,2025,Q1,CY2023Q1
NVDA,0001045810,NetCashProvidedByUsedInInvestingActivities,-841000000.0,2023-04-30,2024-05-29,10-Q,2025,Q1,CY2023Q1
NVDA,0001045810,NetCashProvidedByUsedInFinancingActivities,-380000000.0,2023-04-30,2024-05-29,10-Q,2025,Q1,CY2023Q1
NVDA,0001045810,ResearchAndDevelopmentExpense,1875000000.0,2023-04-30,2024-05-29,10-Q,2025,Q1,CY2023Q1
NVDA,0001045810,WeightedAverageNumberOfSharesOutstandingBasic,2470000000.0,2023-04-30,2024-05-29,10-Q,2025,Q1,CY2023Q1
NVDA,0001045810,WeightedAverageNumberOfDilutedSharesOutstanding,2490000000.0,2023-04-30,2024-05-29,10-Q,2025,Q1,CY2023Q1
NVDA,0001045810,StockholdersEquity,24520000000.0,2023-04-30,2024-08-28,10-Q,2025,Q2,CY2023Q1I
NVDA,0001045810,Assets,49555000000.0,2023-07-30,2023-08-28,10-Q,2024,Q2,CY2023Q2I
NVDA,0001045810,AssetsCurrent,28797000000.0,2023-07-30,2023-08-28,10-Q,2024,Q2,CY2023Q2I
NVDA,0001045810,Liabilities,22054000000.0,2023-07-30,2023-08-28,10-Q,2024,Q2,CY2023Q2I
NVDA,0001045810,LiabilitiesCurrent,10334000000.0,2023-07-30,2023-08-28,10-Q,2024,Q2,CY2023Q2I
NVDA,0001045810,LongTermDebt,9705000000.0,2023-07-30,2023-08-28,10-Q,2024,Q2,CY2023Q2I
NVDA,0001045810,Revenues,13507000000.0,2023-07-30,2024-08-28,10-Q,2025,Q2,CY2023Q2
NVDA,0001045810,CostOfRevenue,4045000000.0,2023-07-30,2024-08-28,10-Q,2025,Q2,CY2023Q2
NVDA,0001045810,GrossProfit,9462000000.0,2023-07-30,2024-08-28,10-Q,2025,Q2,CY2023Q2
NVDA,0001045810,OperatingIncomeLoss,6800000000.0,2023-07-30,2024-08-28,10-Q,2025,Q2,CY2023Q2
NVDA,0001045810,NetIncomeLoss,6188000000.0,2023-07-30,2024-08-28,10-Q,2025,Q2,CY2023Q2
NVDA,0001045810,EarningsPerShareBasic,0.25,2023-07-30,2024-08-28,10-Q,2025,Q2,CY2023Q2
NVDA,0001045810,EarningsPerShareDiluted,0.25,2023-07-30,2024-08-28,10-Q,2025,Q2,CY2023Q2
NVDA,0001045810,CashAndCashEquivalentsAtCarryingValue,5783000000.0,2023-07-30,2024-08-28,10-Q,2025,Q2,CY2023Q2I
NVDA,0001045810,NetCashProvidedByUsedInOperatingActivities,9259000000.0,2023-07-30,2024-08-28,10-Q,2025,Q2,
NVDA,0001045810,NetCashProvidedByUsedInInvestingActivities,-1287000000.0,2023-07-30,2024-08-28,10-Q,2025,Q2,
NVDA,0001045810,NetCashProvidedByUsedInFinancingActivities,-5479000000.0,2023-07-30,2024-08-28,10-Q,2025,Q2,
NVDA,0001045810,ResearchAndDevelopmentExpense,2040000000.0,2023-07-30,2024-08-28,10-Q,2025,Q2,CY2023Q2
NVDA,0001045810,WeightedAverageNumberOfSharesOutstandingBasic,24729000000.0,2023-07-30,2024-08-28,10-Q,2025,Q2,CY2023Q2
NVDA,0001045810,WeightedAverageNumberOfDilutedSharesOutstanding,24994000000.0,2023-07-30,2024-08-28,10-Q,2025,Q2,CY2023Q2
NVDA,0001045810,StockholdersEquity,27501000000.0,2023-07-30,2024-11-20,10-Q,2025,Q3,CY2023Q2I
NVDA,0001045810,Assets,54148000000.0,2023-10-29,2023-11-21,10-Q,2024,Q3,CY2023Q3I
NVDA,0001045810,AssetsCurrent,32658000000.0,2023-10-29,2023-11-21,10-Q,2024,Q3,CY2023Q3I
NVDA,0001045810,CashAndCashEquivalentsAtCarryingValue,5519000000.0,2023-10-29,2023-11-21,10-Q,2024,Q3,CY2023Q3I
NVDA,0001045810,Liabilities,20883000000.0,2023-10-29,2023-11-21,10-Q,2024,Q3,CY2023Q3I
NVDA,0001045810,LiabilitiesCurrent,9101000000.0,2023-10-29,2023-11-21,10-Q,2024,Q3,CY2023Q3I
NVDA,0001045810,LongTermDebt,9706000000.0,2023-10-29,2023-11-21,10-Q,2024,Q3,CY2023Q3I
NVDA,0001045810,Revenues,18120000000.0,2023-10-29,2024-11-20,10-Q,2025,Q3,CY2023Q3
NVDA,0001045810,CostOfRevenue,4720000000.0,2023-10-29,2024-11-20,10-Q,2025,Q3,CY2023Q3
NVDA,0001045810,GrossProfit,13400000000.0,2023-10-29,2024-11-20,10-Q,2025,Q3,CY2023Q3
NVDA,0001045810,OperatingIncomeLoss,10417000000.0,2023-10-29,2024-11-20,10-Q,2025,Q3,CY2023Q3
NVDA,0001045810,NetIncomeLoss,9243000000.0,2023-10-29,2024-11-20,10-Q,2025,Q3,CY2023Q3
NVDA,0001045810,EarningsPerShareBasic,0.37,2023-10-29,2024-11-20,10-Q,2025,Q3,CY2023Q3
NVDA,0001045810,EarningsPerShareDiluted,0.37,2023-10-29,2024-11-20,10-Q,2025,Q3,CY2023Q3
NVDA,0001045810,StockholdersEquity,33265000000.0,2023-10-29,2024-11-20,10-Q,2025,Q3,CY2023Q3I
NVDA,0001045810,NetCashProvidedByUsedInOperatingActivities,16591000000.0,2023-10-29,2024-11-20,10-Q,2025,Q3,
NVDA,0001045810,NetCashProvidedByUsedInInvestingActivities,-4457000000.0,2023-10-29,2024-11-20,10-Q,2025,Q3,
NVDA,0001045810,NetCashProvidedByUsedInFinancingActivities,-10004000000.0,2023-10-29,2024-11-20,10-Q,2025,Q3,
NVDA,0001045810,ResearchAndDevelopmentExpense,2294000000.0,2023-10-29,2024-11-20,10-Q,2025,Q3,CY2023Q3
NVDA,0001045810,WeightedAverageNumberOfSharesOutstandingBasic,24680000000.0,2023-10-29,2024-11-20,10-Q,2025,Q3,CY2023Q3
NVDA,0001045810,WeightedAverageNumberOfDilutedSharesOutstanding,24940000000.0,2023-10-29,2024-11-20,10-Q,2025,Q3,CY2023Q3
NVDA,0001045810,Revenues,60922000000.0,2024-01-28,2025-02-26,10-K,2025,FY,CY2023
NVDA,0001045810,CostOfRevenue,16621000000.0,2024-01-28,2025-02-26,10-K,2025,FY,CY2023
NVDA,0001045810,GrossProfit,44301000000.0,2024-01-28,2025-02-26,10-K,2025,FY,CY2023
NVDA,0001045810,OperatingIncomeLoss,32972000000.0,2024-01-28,2025-02-26,10-K,2025,FY,CY2023
NVDA,0001045810,NetIncomeLoss,29760000000.0,2024-01-28,2025-02-26,10-K,2025,FY,CY2023
NVDA,0001045810,EarningsPerShareBasic,1.21,2024-01-28,2025-02-26,10-K,2025,FY,CY2023
NVDA,0001045810,EarningsPerShareDiluted,1.19,2024-01-28,2025-02-26,10-K,2025,FY,CY2023
NVDA,0001045810,Assets,65728000000.0,2024-01-28,2025-02-26,10-K,2025,FY,CY2023Q4I
NVDA,0001045810,AssetsCurrent,44345000000.0,2024-01-28,2025-02-26,10-K,2025,FY,CY2023Q4I
NVDA,0001045810,CashAndCashEquivalentsAtCarryingValue,7280000000.0,2024-01-28,2025-02-26,10-K,2025,FY,CY2023Q4I
NVDA,0001045810,Liabilities,22750000000.0,2024-01-28,2025-02-26,10-K,2025,FY,CY2023Q4I
NVDA,0001045810,LiabilitiesCurrent,10631000000.0,2024-01-28,2025-02-26,10-K,2025,FY,CY2023Q4I
NVDA,0001045810,LongTermDebt,9709000000.0,2024-01-28,2025-02-26,10-K,2025,FY,CY2023Q4I
NVDA,0001045810,NetCashProvidedByUsedInOperatingActivities,28090000000.0,2024-01-28,2025-02-26,10-K,2025,FY,CY2023
NVDA,0001045810,NetCashProvidedByUsedInInvestingActivities,-10566000000.0,2024-01-28,2025-02-26,10-K,2025,FY,CY2023
NVDA,0001045810,NetCashProvidedByUsedInFinancingActivities,-13633000000.0,2024-01-28,2025-02-26,10-K,2025,FY,CY2023
NVDA,0001045810,ResearchAndDevelopmentExpense,8675000000.0,2024-01-28,2025-02-26,10-K,2025,FY,CY2023
NVDA,0001045810,WeightedAverageNumberOfSharesOutstandingBasic,24690000000.0,2024-01-28,2025-02-26,10-K,2025,FY,CY2023
NVDA,0001045810,WeightedAverageNumberOfDilutedSharesOutstanding,24940000000.0,2024-01-28,2025-02-26,10-K,2025,FY,CY2023
NVDA,0001045810,StockholdersEquity,42978000000.0,2024-01-28,2025-05-28,10-Q,2026,Q1,CY2023Q4I
NVDA,0001045810,Assets,77072000000.0,2024-04-28,2024-05-29,10-Q,2025,Q1,CY2024Q1I
NVDA,0001045810,AssetsCurrent,53729000000.0,2024-04-28,2024-05-29,10-Q,2025,Q1,CY2024Q1I
NVDA,0001045810,CashAndCashEquivalentsAtCarryingValue,7587000000.0,2024-04-28,2024-05-29,10-Q,2025,Q1,CY2024Q1I
NVDA,0001045810,Liabilities,27930000000.0,2024-04-28,2024-05-29,10-Q,2025,Q1,CY2024Q1I
NVDA,0001045810,LiabilitiesCurrent,15223000000.0,2024-04-28,2024-05-29,10-Q,2025,Q1,CY2024Q1I
NVDA,0001045810,LongTermDebt,9710000000.0,2024-04-28,2024-05-29,10-Q,2025,Q1,CY2024Q1I
NVDA,0001045810,Revenues,26044000000.0,2024-04-28,2025-05-28,10-Q,2026,Q1,CY2024Q1
NVDA,0001045810,CostOfRevenue,5638000000.0,2024-04-28,2025-05-28,10-Q,2026,Q1,CY2024Q1
NVDA,0001045810,GrossProfit,20406000000.0,2024-04-28,2025-05-28,10-Q,2026,Q1,CY2024Q1
NVDA,0001045810,OperatingIncomeLoss,16909000000.0,2024-04-28,2025-05-28,10-Q,2026,Q1,CY2024Q1
NVDA,0001045810,NetIncomeLoss,14881000000.0,2024-04-28,2025-05-28,10-Q,2026,Q1,CY2024Q1
NVDA,0001045810,EarningsPerShareBasic,0.6,2024-04-28,2025-05-28,10-Q,2026,Q1,CY2024Q1
NVDA,0001045810,EarningsPerShareDiluted,0.6,2024-04-28,2025-05-28,10-Q,2026,Q1,CY2024Q1
NVDA,0001045810,StockholdersEquity,49142000000.0,2024-04-28,2025-05-28,10-Q,2026,Q1,CY2024Q1I
NVDA,0001045810,NetCashProvidedByUsedInOperatingActivities,15345000000.0,2024-04-28,2025-05-28,10-Q,2026,Q1,CY2024Q1
NVDA,0001045810,NetCashProvidedByUsedInInvestingActivities,-5693000000.0,2024-04-28,2025-05-28,10-Q,2026,Q1,CY2024Q1
NVDA,0001045810,NetCashProvidedByUsedInFinancingActivities,-9345000000.0,2024-04-28,2025-05-28,10-Q,2026,Q1,CY2024Q1
NVDA,0001045810,ResearchAndDevelopmentExpense,2720000000.0,2024-04-28,2025-05-28,10-Q,2026,Q1,CY2024Q1
NVDA,0001045810,WeightedAverageNumberOfSharesOutstandingBasic,24620000000.0,2024-04-28,2025-05-28,10-Q,2026,Q1,CY2024Q1
NVDA,0001045810,WeightedAverageNumberOfDilutedSharesOutstanding,24890000000.0,2024-04-28,2025-05-28,10-Q,2026,Q1,CY2024Q1
NVDA,0001045810,Revenues,30040000000.0,2024-07-28,2024-08-28,10-Q,2025,Q2,CY2024Q2
