ticker,cik,metric,value,date,filed_date,form,fiscal_year,fiscal_period,frame
MSFT,0000789019,Assets,169656000000.0,2014-09-30,2014-10-23,10-Q,2015,Q1,CY2014Q3I
MSFT,0000789019,AssetsCurrent,112439000000.0,2014-09-30,2014-10-23,10-Q,2015,Q1,CY2014Q3I
MSFT,0000789019,Liabilities,79486000000.0,2014-09-30,2014-10-23,10-Q,2015,Q1,CY2014Q3I
MSFT,0000789019,LiabilitiesCurrent,44694000000.0,2014-09-30,2014-10-23,10-Q,2015,Q1,CY2014Q3I
MSFT,0000789019,LongTermDebt,20200000000.0,2014-09-30,2014-10-23,10-Q,2015,Q1,CY2014Q3I
MSFT,0000789019,CostOfRevenue,8273000000.0,2014-09-30,2015-10-22,10-Q,2016,Q1,CY2014Q3
MSFT,0000789019,StockholdersEquity,90170000000.0,2014-09-30,2015-10-22,10-Q,2016,Q1,CY2014Q3I
MSFT,0000789019,PaymentsToAcquirePropertyPlantAndEquipment,1282000000.0,2014-09-30,2015-10-22,10-Q,2016,Q1,CY2014Q3
MSFT,0000789019,ResearchAndDevelopmentExpense,3065000000.0,2014-09-30,2015-10-22,10-Q,2016,Q1,CY2014Q3
MSFT,0000789019,WeightedAverageNumberOfSharesOutstandingBasic,8249000000.0,2014-09-30,2015-10-22,10-Q,2016,Q1,CY2014Q3
MSFT,0000789019,WeightedAverageNumberOfDilutedSharesOutstanding,8351000000.0,2014-09-30,2015-10-22,10-Q,2016,Q1,CY2014Q3
MSFT,0000789019,CashAndCashEquivalentsAtCarryingValue,6302000000.0,2014-09-30,2016-01-28,10-Q,2016,Q2,CY2014Q3I
MSFT,0000789019,GrossProfit,14928000000.0,2014-09-30,2016-07-28,10-K,2016,FY,CY2014Q3
MSFT,0000789019,OperatingIncomeLoss,5844000000.0,2014-09-30,2016-07-28,10-K,2016,FY,CY2014Q3
MSFT,0000789019,NetIncomeLoss,4540000000.0,2014-09-30,2016-07-28,10-K,2016,FY,CY2014Q3
MSFT,0000789019,EarningsPerShareBasic,0.55,2014-09-30,2016-07-28,10-K,2016,FY,CY2014Q3
MSFT,0000789019,EarningsPerShareDiluted,0.54,2014-09-30,2016-07-28,10-K,2016,FY,CY2014Q3
MSFT,0000789019,Assets,174848000000.0,2014-12-31,2015-01-26,10-Q,2015,Q2,CY2014Q4I
MSFT,0000789019,AssetsCurrent,116362000000.0,2014-12-31,2015-01-26,10-Q,2015,Q2,CY2014Q4I
MSFT,0000789019,Liabilities,82969000000.0,2014-12-31,2015-01-26,10-Q,2015,Q2,CY2014Q4I
MSFT,0000789019,LiabilitiesCurrent,47415000000.0,2014-12-31,2015-01-26,10-Q,2015,Q2,CY2014Q4I
MSFT,0000789019,LongTermDebt,20000000000.0,2014-12-31,2015-01-26,10-Q,2015,Q2,CY2014Q4I
MSFT,0000789019,CostOfRevenue,10136000000.0,2014-12-31,2016-01-28,10-Q,2016,Q2,CY2014Q4
MSFT,0000789019,StockholdersEquity,91879000000.0,2014-12-31,2016-01-28,10-Q,2016,Q2,CY2014Q4I
MSFT,0000789019,PaymentsToAcquirePropertyPlantAndEquipment,1490000000.0,2014-12-31,2016-01-28,10-Q,2016,Q2,CY2014Q4
MSFT,0000789019,ResearchAndDevelopmentExpense,2903000000.0,2014-12-31,2016-01-28,10-Q,2016,Q2,CY2014Q4
MSFT,0000789019,WeightedAverageNumberOfSharesOutstandingBasic,8228000000.0,2014-12-31,2016-01-28,10-Q,2016,Q2,CY2014Q4
MSFT,0000789019,WeightedAverageNumberOfDilutedSharesOutstanding,8297000000.0,2014-12-31,2016-01-28,10-Q,2016,Q2,CY2014Q4
MSFT,0000789019,CashAndCashEquivalentsAtCarryingValue,6426000000.0,2014-12-31,2016-04-21,10-Q,2016,Q3,CY2014Q4I
MSFT,0000789019,GrossProfit,16334000000.0,2014-12-31,2016-07-28,10-K,2016,FY,CY2014Q4
MSFT,0000789019,OperatingIncomeLoss,7776000000.0,2014-12-31,2016-07-28,10-K,2016,FY,CY2014Q4
MSFT,0000789019,NetIncomeLoss,5863000000.0,2014-12-31,2016-07-28,10-K,2016,FY,CY2014Q4
MSFT,0000789019,EarningsPerShareBasic,0.71,2014-12-31,2016-07-28,10-K,2016,FY,CY2014Q4
MSFT,0000789019,EarningsPerShareDiluted,0.71,2014-12-31,2016-07-28,10-K,2016,FY,CY2014Q4
MSFT,0000789019,Assets,176683000000.0,2015-03-31,2015-04-23,10-Q,2015,Q3,CY2015Q1I
MSFT,0000789019,AssetsCurrent,118398000000.0,2015-03-31,2015-04-23,10-Q,2015,Q3,CY2015Q1I
MSFT,0000789019,Liabilities,86551000000.0,2015-03-31,2015-04-23,10-Q,2015,Q3,CY2015Q1I
MSFT,0000789019,LiabilitiesCurrent,40748000000.0,2015-03-31,2015-04-23,10-Q,2015,Q3,CY2015Q1I
MSFT,0000789019,LongTermDebt,30100000000.0,2015-03-31,2015-04-23,10-Q,2015,Q3,CY2015Q1I
MSFT,0000789019,CostOfRevenue,7161000000.0,2015-03-31,2016-04-21,10-Q,2016,Q3,CY2015Q1
MSFT,0000789019,CashAndCashEquivalentsAtCarryingValue,7414000000.0,2015-03-31,2016-04-21,10-Q,2016,Q3,CY2015Q1I
MSFT,0000789019,StockholdersEquity,90132000000.0,2015-03-31,2016-04-21,10-Q,2016,Q3,CY2015Q1I
MSFT,0000789019,PaymentsToAcquirePropertyPlantAndEquipment,1391000000.0,2015-03-31,2016-04-21,10-Q,2016,Q3,CY2015Q1
MSFT,0000789019,ResearchAndDevelopmentExpense,2984000000.0,2015-03-31,2016-04-21,10-Q,2016,Q3,CY2015Q1
MSFT,0000789019,WeightedAverageNumberOfSharesOutstandingBasic,8167000000.0,2015-03-31,2016-04-21,10-Q,2016,Q3,CY2015Q1
MSFT,0000789019,WeightedAverageNumberOfDilutedSharesOutstanding,8237000000.0,2015-03-31,2016-04-21,10-Q,2016,Q3,CY2015Q1
MSFT,0000789019,GrossProfit,14568000000.0,2015-03-31,2016-07-28,10-K,2016,FY,CY2015Q1
MSFT,0000789019,OperatingIncomeLoss,6594000000.0,2015-03-31,2016-07-28,10-K,2016,FY,CY2015Q1
MSFT,0000789019,NetIncomeLoss,4985000000.0,2015-03-31,2016-07-28,10-K,2016,FY,CY2015Q1
MSFT,0000789019,EarningsPerShareBasic,0.61,2015-03-31,2016-07-28,10-K,2016,FY,CY2015Q1
MSFT,0000789019,EarningsPerShareDiluted,0.61,2015-03-31,2016-07-28,10-K,2016,FY,CY2015Q1
MSFT,0000789019,Assets,174472000000.0,2015-06-30,2016-07-28,10-K,2016,FY,CY2015Q2I
MSFT,0000789019,AssetsCurrent,122797000000.0,2015-06-30,2016-07-28,10-K,2016,FY,CY2015Q2I
MSFT,0000789019,Liabilities,94389000000.0,2015-06-30,2016-07-28,10-K,2016,FY,CY2015Q2I
MSFT,0000789019,LiabilitiesCurrent,49647000000.0,2015-06-30,2016-07-28,10-K,2016,FY,CY2015Q2I
MSFT,0000789019,LongTermDebt,30300000000.0,2015-06-30,2016-07-28,10-K,2016,FY,CY2015Q2I
MSFT,0000789019,CostOfRevenue,33038000000.0,2015-06-30,2017-08-02,10-K,2017,FY,CY2015
MSFT,0000789019,GrossProfit,60542000000.0,2015-06-30,2017-08-02,10-K,2017,FY,CY2015
MSFT,0000789019,OperatingIncomeLoss,18161000000.0,2015-06-30,2017-08-02,10-K,2017,FY,CY2015
MSFT,0000789019,NetIncomeLoss,12193000000.0,2015-06-30,2017-08-02,10-K,2017,FY,CY2015
MSFT,0000789019,EarningsPerShareBasic,1.49,2015-06-30,2017-08-02,10-K,2017,FY,CY2015
MSFT,0000789019,EarningsPerShareDiluted,1.48,2015-06-30,2017-08-02,10-K,2017,FY,CY2015
MSFT,0000789019,StockholdersEquity,80083000000.0,2015-06-30,2017-08-02,10-K,2017,FY,CY2015Q2I
MSFT,0000789019,PaymentsToAcquirePropertyPlantAndEquipment,5944000000.0,2015-06-30,2017-08-02,10-K,2017,FY,CY2015
MSFT,0000789019,ResearchAndDevelopmentExpense,12046000000.0,2015-06-30,2017-08-02,10-K,2017,FY,CY2015
MSFT,0000789019,WeightedAverageNumberOfSharesOutstandingBasic,8177000000.0,2015-06-30,2017-08-02,10-K,2017,FY,CY2015
MSFT,0000789019,WeightedAverageNumberOfDilutedSharesOutstanding,8254000000.0,2015-06-30,2017-08-02,10-K,2017,FY,CY2015
MSFT,0000789019,CashAndCashEquivalentsAtCarryingValue,5595000000.0,2015-06-30,2018-08-03,10-K,2018,FY,CY2015Q2I
MSFT,0000789019,Assets,172896000000.0,2015-09-30,2015-10-22,10-Q,2016,Q1,CY2015Q3I
MSFT,0000789019,AssetsCurrent,121656000000.0,2015-09-30,2015-10-22,10-Q,2016,Q1,CY2015Q3I
MSFT,0000789019,Liabilities,95451000000.0,2015-09-30,2015-10-22,10-Q,2016,Q1,CY2015Q3I
MSFT,0000789019,LiabilitiesCurrent,49399000000.0,2015-09-30,2015-10-22,10-Q,2016,Q1,CY2015Q3I
MSFT,0000789019,LongTermDebt,28600000000.0,2015-09-30,2015-10-22,10-Q,2016,Q1,CY2015Q3I
MSFT,0000789019,CostOfRevenue,7207000000.0,2015-09-30,2016-10-20,10-Q,2017,Q1,CY2015Q3
MSFT,0000789019,StockholdersEquity,77445000000.0,2015-09-30,2016-10-20,10-Q,2017,Q1,CY2015Q3I
MSFT,0000789019,PaymentsToAcquirePropertyPlantAndEquipment,1356000000.0,2015-09-30,2016-10-20,10-Q,2017,Q1,CY2015Q3
MSFT,0000789019,ResearchAndDevelopmentExpense,2962000000.0,2015-09-30,2016-10-20,10-Q,2017,Q1,CY2015Q3
MSFT,0000789019,WeightedAverageNumberOfSharesOutstandingBasic,7996000000.0,2015-09-30,2016-10-20,10-Q,2017,Q1,CY2015Q3
MSFT,0000789019,WeightedAverageNumberOfDilutedSharesOutstanding,8084000000.0,2015-09-30,2016-10-20,10-Q,2017,Q1,CY2015Q3
MSFT,0000789019,CashAndCashEquivalentsAtCarryingValue,5431000000.0,2015-09-30,2017-01-26,10-Q,2017,Q2,CY2015Q3I
MSFT,0000789019,GrossProfit,13172000000.0,2015-09-30,2017-08-02,10-K,2017,FY,CY2015Q3
MSFT,0000789019,OperatingIncomeLoss,5793000000.0,2015-09-30,2017-08-02,10-K,2017,FY,CY2015Q3
MSFT,0000789019,NetIncomeLoss,4902000000.0,2015-09-30,2017-08-02,10-K,2017,FY,CY2015Q3
MSFT,0000789019,EarningsPerShareBasic,0.61,2015-09-30,2017-08-02,10-K,2017,FY,CY2015Q3
MSFT,0000789019,EarningsPerShareDiluted,0.61,2015-09-30,2017-08-02,10-K,2017,FY,CY2015Q3
MSFT,0000789019,Assets,180098000000.0,2015-12-31,2016-01-28,10-Q,2016,Q2,CY2015Q4I
MSFT,0000789019,AssetsCurrent,127812000000.0,2015-12-31,2016-01-28,10-Q,2016,Q2,CY2015Q4I
MSFT,0000789019,Liabilities,103318000000.0,2015-12-31,2016-01-28,10-Q,2016,Q2,CY2015Q4I
MSFT,0000789019,LiabilitiesCurrent,42643000000.0,2015-12-31,2016-01-28,10-Q,2016,Q2,CY2015Q4I
MSFT,0000789019,LongTermDebt,41400000000.0,2015-12-31,2016-01-28,10-Q,2016,Q2,CY2015Q4I
MSFT,0000789019,CostOfRevenue,9872000000.0,2015-12-31,2017-01-26,10-Q,2017,Q2,CY2015Q4
MSFT,0000789019,StockholdersEquity,76780000000.0,2015-12-31,2017-01-26,10-Q,2017,Q2,CY2015Q4I
MSFT,0000789019,PaymentsToAcquirePropertyPlantAndEquipment,2024000000.0,2015-12-31,2017-01-26,10-Q,2017,Q2,CY2015Q4
MSFT,0000789019,ResearchAndDevelopmentExpense,2900000000.0,2015-12-31,2017-01-26,10-Q,2017,Q2,CY2015Q4
MSFT,0000789019,WeightedAverageNumberOfSharesOutstandingBasic,7964000000.0,2015-12-31,2017-01-26,10-Q,2017,Q2,CY2015Q4
MSFT,0000789019,WeightedAverageNumberOfDilutedSharesOutstanding,8051000000.0,2015-12-31,2017-01-26,10-Q,2017,Q2,CY2015Q4
MSFT,0000789019,CashAndCashEquivalentsAtCarryingValue,7185000000.0,2015-12-31,2017-04-27,10-Q,2017,Q3,CY2015Q4I
MSFT,0000789019,GrossProfit,13924000000.0,2015-12-31,2017-08-02,10-K,2017,FY,CY2015Q4
MSFT,0000789019,OperatingIncomeLoss,6026000000.0,2015-12-31,2017-08-02,10-K,2017,FY,CY2015Q4
MSFT,0000789019,NetIncomeLoss,5018000000.0,2015-12-31,2017-08-02,10-K,2017,FY,CY2015Q4
MSFT,0000789019,EarningsPerShareBasic,0.63,2015-12-31,2017-08-02,10-K,2017,FY,CY2015Q4
MSFT,0000789019,EarningsPerShareDiluted,0.62,2015-12-31,2017-08-02,10-K,2017,FY,CY2015Q4
MSFT,0000789019,Assets,181869000000.0,2016-03-31,2016-04-21,10-Q,2016,Q3,CY2016Q1I
MSFT,0000789019,AssetsCurrent,128421000000.0,2016-03-31,2016-04-21,10-Q,2016,Q3,CY2016Q1I
MSFT,0000789019,Liabilities,107063000000.0,2016-03-31,2016-04-21,10-Q,2016,Q3,CY2016Q1I
MSFT,0000789019,LiabilitiesCurrent,44354000000.0,2016-03-31,2016-04-21,10-Q,2016,Q3,CY2016Q1I
MSFT,0000789019,LongTermDebt,40900000000.0,2016-03-31,2016-04-21,10-Q,2016,Q3,CY2016Q1I
MSFT,0000789019,CostOfRevenue,7722000000.0,2016-03-31,2017-04-27,10-Q,2017,Q3,CY2016Q1
MSFT,0000789019,CashAndCashEquivalentsAtCarryingValue,7170000000.0,2016-03-31,2017-04-27,10-Q,2017,Q3,CY2016Q1I
MSFT,0000789019,StockholdersEquity,74806000000.0,2016-03-31,2017-04-27,10-Q,2017,Q3,CY2016Q1I
MSFT,0000789019,PaymentsToAcquirePropertyPlantAndEquipment,2308000000.0,2016-03-31,2017-04-27,10-Q,2017,Q3,CY2016Q1
MSFT,0000789019,ResearchAndDevelopmentExpense,2980000000.0,2016-03-31,2017-04-27,10-Q,2017,Q3,CY2016Q1
MSFT,0000789019,WeightedAverageNumberOfSharesOutstandingBasic,7895000000.0,2016-03-31,2017-04-27,10-Q,2017,Q3,CY2016Q1
MSFT,0000789019,WeightedAverageNumberOfDilutedSharesOutstanding,7985000000.0,2016-03-31,2017-04-27,10-Q,2017,Q3,CY2016Q1
MSFT,0000789019,GrossProfit,12809000000.0,2016-03-31,2017-08-02,10-K,2017,FY,CY2016Q1
MSFT,0000789019,OperatingIncomeLoss,5283000000.0,2016-03-31,2017-08-02,10-K,2017,FY,CY2016Q1
MSFT,0000789019,NetIncomeLoss,3756000000.0,2016-03-31,2017-08-02,10-K,2017,FY,CY2016Q1
MSFT,0000789019,EarningsPerShareBasic,0.48,2016-03-31,2017-08-02,10-K,2017,FY,CY2016Q1
MSFT,0000789019,EarningsPerShareDiluted,0.47,2016-03-31,2017-08-02,10-K,2017,FY,CY2016Q1
MSFT,0000789019,CostOfRevenue,32780000000.0,2016-06-30,2017-08-02,10-K,2017,FY,CY2016
MSFT,0000789019,Assets,193468000000.0,2016-06-30,2017-08-02,10-K,2017,FY,CY2016Q2I
MSFT,0000789019,AssetsCurrent,139660000000.0,2016-06-30,2017-08-02,10-K,2017,FY,CY2016Q2I
MSFT,0000789019,Liabilities,121471000000.0,2016-06-30,2017-08-02,10-K,2017,FY,CY2016Q2I
MSFT,0000789019,LiabilitiesCurrent,59357000000.0,2016-06-30,2017-08-02,10-K,2017,FY,CY2016Q2I
MSFT,0000789019,LongTermDebt,40600000000.0,2016-06-30,2017-08-02,10-K,2017,FY,CY2016Q2I
MSFT,0000789019,RevenueFromContractWithCustomerExcludingAssessedTax,91154000000.0,2016-06-30,2018-08-03,10-K,2018,FY,CY2016
MSFT,0000789019,GrossProfit,58374000000.0,2016-06-30,2018-08-03,10-K,2018,FY,CY2016
MSFT,0000789019,OperatingIncomeLoss,26078000000.0,2016-06-30,2018-08-03,10-K,2018,FY,CY2016
MSFT,0000789019,NetIncomeLoss,20539000000.0,2016-06-30,2018-08-03,10-K,2018,FY,CY2016
MSFT,0000789019,EarningsPerShareBasic,2.59,2016-06-30,2018-08-03,10-K,2018,FY,CY2016
MSFT,0000789019,EarningsPerShareDiluted,2.56,2016-06-30,2018-08-03,10-K,2018,FY,CY2016
MSFT,0000789019,StockholdersEquity,83090000000.0,2016-06-30,2018-08-03,10-K,2018,FY,CY2016Q2I
MSFT,0000789019,NetCashProvidedByUsedInOperatingActivities,33325000000.0,2016-06-30,2018-08-03,10-K,2018,FY,CY2016
MSFT,0000789019,NetCashProvidedByUsedInInvestingActivities,-23950000000.0,2016-06-30,2018-08-03,10-K,2018,FY,CY2016
MSFT,0000789019,NetCashProvidedByUsedInFinancingActivities,-8393000000.0,2016-06-30,2018-08-03,10-K,2018,FY,CY2016
MSFT,0000789019,PaymentsToAcquirePropertyPlantAndEquipment,8343000000.0,2016-06-30,2018-08-03,10-K,2018,FY,CY2016
MSFT,0000789019,ResearchAndDevelopmentExpense,11988000000.0,2016-06-30,2018-08-03,10-K,2018,FY,CY2016
MSFT,0000789019,WeightedAverageNumberOfSharesOutstandingBasic,7925000000.0,2016-06-30,2018-08-03,10-K,2018,FY,CY2016
MSFT,0000789019,WeightedAverageNumberOfDilutedSharesOutstanding,8013000000.0,2016-06-30,2018-08-03,10-K,2018,FY,CY2016
MSFT,0000789019,CashAndCashEquivalentsAtCarryingValue,6510000000.0,2016-06-30,2019-08-01,10-K,2019,FY,CY2016Q2I
MSFT,0000789019,Assets,212524000000.0,2016-09-30,2016-10-20,10-Q,2017,Q1,CY2016Q3I
MSFT,0000789019,AssetsCurrent,157909000000.0,2016-09-30,2016-10-20,10-Q,2017,Q1,CY2016Q3I
MSFT,0000789019,Liabilities,142152000000.0,2016-09-30,2016-10-20,10-Q,2017,Q1,CY2016Q3I
MSFT,0000789019,LiabilitiesCurrent,58810000000.0,2016-09-30,2016-10-20,10-Q,2017,Q1,CY2016Q3I
MSFT,0000789019,LongTermDebt,60200000000.0,2016-09-30,2016-10-20,10-Q,2017,Q1,CY2016Q3I
MSFT,0000789019,CostOfRevenue,7844000000.0,2016-09-30,2017-10-26,10-Q,2018,Q1,CY2016Q3
MSFT,0000789019,StockholdersEquity,82462000000.0,2016-09-30,2017-10-26,10-Q,2018,Q1,CY2016Q3I
MSFT,0000789019,PaymentsToAcquirePropertyPlantAndEquipment,2163000000.0,2016-09-30,2017-10-26,10-Q,2018,Q1,CY2016Q3
MSFT,0000789019,ResearchAndDevelopmentExpense,3106000000.0,2016-09-30,2017-10-26,10-Q,2018,Q1,CY2016Q3
MSFT,0000789019,WeightedAverageNumberOfSharesOutstandingBasic,7789000000.0,2016-09-30,2017-10-26,10-Q,2018,Q1,CY2016Q3
MSFT,0000789019,WeightedAverageNumberOfDilutedSharesOutstanding,7876000000.0,2016-09-30,2017-10-26,10-Q,2018,Q1,CY2016Q3
MSFT,0000789019,CashAndCashEquivalentsAtCarryingValue,13928000000.0,2016-09-30,2018-01-31,10-Q,2018,Q2,CY2016Q3I
MSFT,0000789019,RevenueFromContractWithCustomerExcludingAssessedTax,21928000000.0,2016-09-30,2018-08-03,10-K,2018,FY,CY2016Q3
MSFT,0000789019,GrossProfit,14084000000.0,2016-09-30,2018-08-03,10-K,2018,FY,
MSFT,0000789019,OperatingIncomeLoss,6715000000.0,2016-09-30,2018-08-03,10-K,2018,FY,
MSFT,0000789019,NetIncomeLoss,5667000000.0,2016-09-30,2018-08-03,10-K,2018,FY,
MSFT,0000789019,EarningsPerShareBasic,0.73,2016-09-30,2018-08-03,10-K,2018,FY,
MSFT,0000789019,EarningsPerShareDiluted,0.72,2016-09-30,2018-08-03,10-K,2018,FY,
MSFT,0000789019,Assets,224610000000.0,2016-12-31,2017-01-26,10-Q,2017,Q2,CY2016Q4I
MSFT,0000789019,AssetsCurrent,144949000000.0,2016-12-31,2017-01-26,10-Q,2017,Q2,CY2016Q4I
MSFT,0000789019,Liabilities,155801000000.0,2016-12-31,2017-01-26,10-Q,2017,Q2,CY2016Q4I
MSFT,0000789019,LiabilitiesCurrent,70787000000.0,2016-12-31,2017-01-26,10-Q,2017,Q2,CY2016Q4I
MSFT,0000789019,LongTermDebt,59900000000.0,2016-12-31,2017-01-26,10-Q,2017,Q2,CY2016Q4I
MSFT,0000789019,CostOfRevenue,9901000000.0,2016-12-31,2018-01-31,10-Q,2018,Q2,CY2016Q4
MSFT,0000789019,StockholdersEquity,81829000000.0,2016-12-31,2018-01-31,10-Q,2018,Q2,CY2016Q4I
MSFT,0000789019,NetCashProvidedByUsedInOperatingActivities,6293000000.0,2016-12-31,2018-01-31,10-Q,2018,Q2,CY2016Q4
MSFT,0000789019,NetCashProvidedByUsedInInvestingActivities,-14751000000.0,2016-12-31,2018-01-31,10-Q,2018,Q2,CY2016Q4
MSFT,0000789019,NetCashProvidedByUsedInFinancingActivities,3016000000.0,2016-12-31,2018-01-31,10-Q,2018,Q2,CY2016Q4
MSFT,0000789019,PaymentsToAcquirePropertyPlantAndEquipment,1988000000.0,2016-12-31,2018-01-31,10-Q,2018,Q2,CY2016Q4
MSFT,0000789019,ResearchAndDevelopmentExpense,3062000000.0,2016-12-31,2018-01-31,10-Q,2018,Q2,CY2016Q4
MSFT,0000789019,WeightedAverageNumberOfSharesOutstandingBasic,7755000000.0,2016-12-31,2018-01-31,10-Q,2018,Q2,CY2016Q4
MSFT,0000789019,WeightedAverageNumberOfDilutedSharesOutstanding,7830000000.0,2016-12-31,2018-01-31,10-Q,2018,Q2,CY2016Q4
MSFT,0000789019,CashAndCashEquivalentsAtCarryingValue,8468000000.0,2016-12-31,2018-04-26,10-Q,2018,Q3,CY2016Q4I
MSFT,0000789019,RevenueFromContractWithCustomerExcludingAssessedTax,25826000000.0,2016-12-31,2018-08-03,10-K,2018,FY,CY2016Q4
MSFT,0000789019,GrossProfit,15925000000.0,2016-12-31,2018-08-03,10-K,2018,FY,CY2016Q4
MSFT,0000789019,OperatingIncomeLoss,7905000000.0,2016-12-31,2018-08-03,10-K,2018,FY,CY2016Q4
MSFT,0000789019,NetIncomeLoss,6267000000.0,2016-12-31,2018-08-03,10-K,2018,FY,CY2016Q4
MSFT,0000789019,EarningsPerShareBasic,0.81,2016-12-31,2018-08-03,10-K,2018,FY,CY2016Q4
MSFT,0000789019,EarningsPerShareDiluted,0.8,2016-12-31,2018-08-03,10-K,2018,FY,CY2016Q4
MSFT,0000789019,Assets,225017000000.0,2017-03-31,2017-04-27,10-Q,2017,Q3,CY2017Q1I
MSFT,0000789019,AssetsCurrent,146313000000.0,2017-03-31,2017-04-27,10-Q,2017,Q3,CY2017Q1I
MSFT,0000789019,Liabilities,155288000000.0,2017-03-31,2017-04-27,10-Q,2017,Q3,CY2017Q1I
MSFT,0000789019,LiabilitiesCurrent,52005000000.0,2017-03-31,2017-04-27,10-Q,2017,Q3,CY2017Q1I
MSFT,0000789019,LongTermDebt,76800000000.0,2017-03-31,2017-04-27,10-Q,2017,Q3,CY2017Q1I
MSFT,0000789019,CostOfRevenue,8060000000.0,2017-03-31,2018-04-26,10-Q,2018,Q3,CY2017Q1
MSFT,0000789019,CashAndCashEquivalentsAtCarryingValue,6713000000.0,2017-03-31,2018-04-26,10-Q,2018,Q3,CY2017Q1I
MSFT,0000789019,StockholdersEquity,83491000000.0,2017-03-31,2018-04-26,10-Q,2018,Q3,CY2017Q1I
MSFT,0000789019,NetCashProvidedByUsedInOperatingActivities,10660000000.0,2017-03-31,2018-04-26,10-Q,2018,Q3,CY2017Q1
MSFT,0000789019,NetCashProvidedByUsedInInvestingActivities,-6191000000.0,2017-03-31,2018-04-26,10-Q,2018,Q3,CY2017Q1
MSFT,0000789019,NetCashProvidedByUsedInFinancingActivities,-6236000000.0,2017-03-31,2018-04-26,10-Q,2018,Q3,CY2017Q1
MSFT,0000789019,PaymentsToAcquirePropertyPlantAndEquipment,1695000000.0,2017-03-31,2018-04-26,10-Q,2018,Q3,CY2017Q1
MSFT,0000789019,ResearchAndDevelopmentExpense,3355000000.0,2017-03-31,2018-04-26,10-Q,2018,Q3,CY2017Q1
MSFT,0000789019,WeightedAverageNumberOfSharesOutstandingBasic,7725000000.0,2017-03-31,2018-04-26,10-Q,2018,Q3,CY2017Q1
MSFT,0000789019,WeightedAverageNumberOfDilutedSharesOutstanding,7813000000.0,2017-03-31,2018-04-26,10-Q,2018,Q3,CY2017Q1
MSFT,0000789019,RevenueFromContractWithCustomerExcludingAssessedTax,23212000000.0,2017-03-31,2018-08-03,10-K,2018,FY,CY2017Q1
MSFT,0000789019,GrossProfit,15152000000.0,2017-03-31,2018-08-03,10-K,2018,FY,CY2017Q1
MSFT,0000789019,OperatingIncomeLoss,6723000000.0,2017-03-31,2018-08-03,10-K,2018,FY,CY2017Q1
MSFT,0000789019,NetIncomeLoss,5486000000.0,2017-03-31,2018-08-03,10-K,2018,FY,CY2017Q1
MSFT,0000789019,EarningsPerShareBasic,0.71,2017-03-31,2018-08-03,10-K,2018,FY,CY2017Q1
MSFT,0000789019,EarningsPerShareDiluted,0.7,2017-03-31,2018-08-03,10-K,2018,FY,CY2017Q1
MSFT,0000789019,CostOfRevenue,34261000000.0,2017-06-30,2017-08-02,10-K,2017,FY,CY2017
MSFT,0000789019,Assets,250312000000.0,2017-06-30,2018-08-03,10-K,2018,FY,CY2017Q2I
MSFT,0000789019,AssetsCurrent,162696000000.0,2017-06-30,2018-08-03,10-K,2018,FY,CY2017Q2I
MSFT,0000789019,Liabilities,162601000000.0,2017-06-30,2018-08-03,10-K,2018,FY,CY2017Q2I
MSFT,0000789019,LiabilitiesCurrent,55745000000.0,2017-06-30,2018-08-03,10-K,2018,FY,CY2017Q2I
MSFT,0000789019,LongTermDebt,77100000000.0,2017-06-30,2018-08-03,10-K,2018,FY,CY2017Q2I
MSFT,0000789019,RevenueFromContractWithCustomerExcludingAssessedTax,96571000000.0,2017-06-30,2019-08-01,10-K,2019,FY,CY2017
MSFT,0000789019,GrossProfit,62310000000.0,2017-06-30,2019-08-01,10-K,2019,FY,CY2017
MSFT,0000789019,OperatingIncomeLoss,29025000000.0,2017-06-30,2019-08-01,10-K,2019,FY,CY2017
MSFT,0000789019,NetIncomeLoss,25489000000.0,2017-06-30,2019-08-01,10-K,2019,FY,CY2017
MSFT,0000789019,EarningsPerShareBasic,3.29,2017-06-30,2019-08-01,10-K,2019,FY,CY2017
MSFT,0000789019,EarningsPerShareDiluted,3.25,2017-06-30,2019-08-01,10-K,2019,FY,CY2017
MSFT,0000789019,CashAndCashEquivalentsAtCarryingValue,7663000000.0,2017-06-30,2019-08-01,10-K,2019,FY,CY2017Q2I
MSFT,0000789019,StockholdersEquity,87711000000.0,2017-06-30,2019-08-01,10-K,2019,FY,CY2017Q2I
MSFT,0000789019,NetCashProvidedByUsedInOperatingActivities,39507000000.0,2017-06-30,2019-08-01,10-K,2019,FY,CY2017
MSFT,0000789019,NetCashProvidedByUsedInInvestingActivities,-46781000000.0,2017-06-30,2019-08-01,10-K,2019,FY,CY2017
MSFT,0000789019,NetCashProvidedByUsedInFinancingActivities,8408000000.0,2017-06-30,2019-08-01,10-K,2019,FY,CY2017
MSFT,0000789019,PaymentsToAcquirePropertyPlantAndEquipment,8129000000.0,2017-06-30,2019-08-01,10-K,2019,FY,CY2017
MSFT,0000789019,ResearchAndDevelopmentExpense,13037000000.0,2017-06-30,2019-08-01,10-K,2019,FY,CY2017
MSFT,0000789019,WeightedAverageNumberOfSharesOutstandingBasic,7746000000.0,2017-06-30,2019-08-01,10-K,2019,FY,CY2017
MSFT,0000789019,WeightedAverageNumberOfDilutedSharesOutstanding,7832000000.0,2017-06-30,2019-08-01,10-K,2019,FY,CY2017
