ticker,cik,metric,value,date,filed_date,form,fiscal_year,fiscal_period,frame
LMT,0000936468,NetCashProvidedByUsedInOperatingActivities,9221000000.0,2021-12-31,2024-01-23,10-K,2023,FY,CY2021
LMT,0000936468,NetCashProvidedByUsedInInvestingActivities,-1161000000.0,2021-12-31,2024-01-23,10-K,2023,FY,CY2021
LMT,0000936468,NetCashProvidedByUsedInFinancingActivities,-7616000000.0,2021-12-31,2024-01-23,10-K,2023,FY,CY2021
LMT,0000936468,ResearchAndDevelopmentExpense,1500000000.0,2021-12-31,2024-01-23,10-K,2023,FY,CY2021
LMT,0000936468,WeightedAverageNumberOfSharesOutstandingBasic,276400000.0,2021-12-31,2024-01-23,10-K,2023,FY,CY2021
LMT,0000936468,WeightedAverageNumberOfDilutedSharesOutstanding,277400000.0,2021-12-31,2024-01-23,10-K,2023,FY,CY2021
LMT,0000936468,StockholdersEquity,10959000000.0,2021-12-31,2025-01-28,10-K,2024,FY,CY2021Q4I
LMT,0000936468,Assets,51510000000.0,2022-03-27,2022-04-20,10-Q,2022,Q1,CY2022Q1I
LMT,0000936468,AssetsCurrent,20390000000.0,2022-03-27,2022-04-20,10-Q,2022,Q1,CY2022Q1I
LMT,0000936468,CashAndCashEquivalentsAtCarryingValue,1883000000.0,2022-03-27,2022-04-20,10-Q,2022,Q1,CY2022Q1I
LMT,0000936468,Liabilities,41508000000.0,2022-03-27,2022-04-20,10-Q,2022,Q1,CY2022Q1I
LMT,0000936468,LiabilitiesCurrent,16047000000.0,2022-03-27,2022-04-20,10-Q,2022,Q1,CY2022Q1I
LMT,0000936468,StockholdersEquity,10002000000.0,2022-03-27,2022-04-20,10-Q,2022,Q1,CY2022Q1I
LMT,0000936468,Revenues,14964000000.0,2022-03-27,2023-04-18,10-Q,2023,Q1,CY2022Q1
LMT,0000936468,CostOfRevenue,13055000000.0,2022-03-27,2023-04-18,10-Q,2023,Q1,CY2022Q1
LMT,0000936468,GrossProfit,1909000000.0,2022-03-27,2023-04-18,10-Q,2023,Q1,CY2022Q1
LMT,0000936468,OperatingIncomeLoss,1933000000.0,2022-03-27,2023-04-18,10-Q,2023,Q1,CY2022Q1
LMT,0000936468,NetIncomeLoss,1733000000.0,2022-03-27,2023-04-18,10-Q,2023,Q1,CY2022Q1
LMT,0000936468,EarningsPerShareBasic,6.46,2022-03-27,2023-04-18,10-Q,2023,Q1,CY2022Q1
LMT,0000936468,EarningsPerShareDiluted,6.44,2022-03-27,2023-04-18,10-Q,2023,Q1,CY2022Q1
LMT,0000936468,NetCashProvidedByUsedInOperatingActivities,1410000000.0,2022-03-27,2023-04-18,10-Q,2023,Q1,CY2022Q1
LMT,0000936468,NetCashProvidedByUsedInInvestingActivities,-251000000.0,2022-03-27,2023-04-18,10-Q,2023,Q1,CY2022Q1
LMT,0000936468,NetCashProvidedByUsedInFinancingActivities,-2880000000.0,2022-03-27,2023-04-18,10-Q,2023,Q1,CY2022Q1
LMT,0000936468,WeightedAverageNumberOfSharesOutstandingBasic,268300000.0,2022-03-27,2023-04-18,10-Q,2023,Q1,CY2022Q1
LMT,0000936468,WeightedAverageNumberOfDilutedSharesOutstanding,269200000.0,2022-03-27,2023-04-18,10-Q,2023,Q1,CY2022Q1
LMT,0000936468,Assets,51758000000.0,2022-06-26,2022-07-19,10-Q,2022,Q2,CY2022Q2I
LMT,0000936468,AssetsCurrent,20973000000.0,2022-06-26,2022-07-19,10-Q,2022,Q2,CY2022Q2I
LMT,0000936468,CashAndCashEquivalentsAtCarryingValue,1775000000.0,2022-06-26,2022-07-19,10-Q,2022,Q2,CY2022Q2I
LMT,0000936468,Liabilities,40326000000.0,2022-06-26,2022-07-19,10-Q,2022,Q2,CY2022Q2I
LMT,0000936468,LiabilitiesCurrent,16479000000.0,2022-06-26,2022-07-19,10-Q,2022,Q2,CY2022Q2I
LMT,0000936468,StockholdersEquity,11432000000.0,2022-06-26,2022-07-19,10-Q,2022,Q2,CY2022Q2I
LMT,0000936468,Revenues,15446000000.0,2022-06-26,2023-07-19,10-Q,2023,Q2,CY2022Q2
LMT,0000936468,CostOfRevenue,13490000000.0,2022-06-26,2023-07-19,10-Q,2023,Q2,CY2022Q2
LMT,0000936468,GrossProfit,1956000000.0,2022-06-26,2023-07-19,10-Q,2023,Q2,CY2022Q2
LMT,0000936468,OperatingIncomeLoss,1963000000.0,2022-06-26,2023-07-19,10-Q,2023,Q2,CY2022Q2
LMT,0000936468,NetIncomeLoss,309000000.0,2022-06-26,2023-07-19,10-Q,2023,Q2,CY2022Q2
LMT,0000936468,EarningsPerShareBasic,1.16,2022-06-26,2023-07-19,10-Q,2023,Q2,CY2022Q2
LMT,0000936468,EarningsPerShareDiluted,1.16,2022-06-26,2023-07-19,10-Q,2023,Q2,CY2022Q2
LMT,0000936468,NetCashProvidedByUsedInOperatingActivities,2741000000.0,2022-06-26,2023-07-19,10-Q,2023,Q2,
LMT,0000936468,NetCashProvidedByUsedInInvestingActivities,-583000000.0,2022-06-26,2023-07-19,10-Q,2023,Q2,
LMT,0000936468,NetCashProvidedByUsedInFinancingActivities,-3987000000.0,2022-06-26,2023-07-19,10-Q,2023,Q2,
LMT,0000936468,WeightedAverageNumberOfSharesOutstandingBasic,265800000.0,2022-06-26,2023-07-19,10-Q,2023,Q2,CY2022Q2
LMT,0000936468,WeightedAverageNumberOfDilutedSharesOutstanding,266700000.0,2022-06-26,2023-07-19,10-Q,2023,Q2,CY2022Q2
LMT,0000936468,Assets,52030000000.0,2022-09-25,2022-10-18,10-Q,2022,Q3,CY2022Q3I
LMT,0000936468,AssetsCurrent,20960000000.0,2022-09-25,2022-10-18,10-Q,2022,Q3,CY2022Q3I
LMT,0000936468,CashAndCashEquivalentsAtCarryingValue,2430000000.0,2022-09-25,2022-10-18,10-Q,2022,Q3,CY2022Q3I
LMT,0000936468,Liabilities,40064000000.0,2022-09-25,2022-10-18,10-Q,2022,Q3,CY2022Q3I
LMT,0000936468,LiabilitiesCurrent,16347000000.0,2022-09-25,2022-10-18,10-Q,2022,Q3,CY2022Q3I
LMT,0000936468,StockholdersEquity,11966000000.0,2022-09-25,2022-10-18,10-Q,2022,Q3,CY2022Q3I
LMT,0000936468,Revenues,16583000000.0,2022-09-25,2023-10-17,10-Q,2023,Q3,CY2022Q3
LMT,0000936468,CostOfRevenue,14463000000.0,2022-09-25,2023-10-17,10-Q,2023,Q3,CY2022Q3
LMT,0000936468,GrossProfit,2120000000.0,2022-09-25,2023-10-17,10-Q,2023,Q3,CY2022Q3
LMT,0000936468,OperatingIncomeLoss,2159000000.0,2022-09-25,2023-10-17,10-Q,2023,Q3,CY2022Q3
LMT,0000936468,NetIncomeLoss,1778000000.0,2022-09-25,2023-10-17,10-Q,2023,Q3,CY2022Q3
LMT,0000936468,EarningsPerShareBasic,6.73,2022-09-25,2023-10-17,10-Q,2023,Q3,CY2022Q3
LMT,0000936468,EarningsPerShareDiluted,6.71,2022-09-25,2023-10-17,10-Q,2023,Q3,CY2022Q3
LMT,0000936468,NetCashProvidedByUsedInOperatingActivities,5874000000.0,2022-09-25,2023-10-17,10-Q,2023,Q3,
LMT,0000936468,NetCashProvidedByUsedInInvestingActivities,-981000000.0,2022-09-25,2023-10-17,10-Q,2023,Q3,
LMT,0000936468,NetCashProvidedByUsedInFinancingActivities,-6067000000.0,2022-09-25,2023-10-17,10-Q,2023,Q3,
LMT,0000936468,WeightedAverageNumberOfSharesOutstandingBasic,264100000.0,2022-09-25,2023-10-17,10-Q,2023,Q3,CY2022Q3
LMT,0000936468,WeightedAverageNumberOfDilutedSharesOutstanding,265100000.0,2022-09-25,2023-10-17,10-Q,2023,Q3,CY2022Q3
LMT,0000936468,Assets,52880000000.0,2022-12-31,2024-01-23,10-K,2023,FY,CY2022Q4I
LMT,0000936468,AssetsCurrent,20991000000.0,2022-12-31,2024-01-23,10-K,2023,FY,CY2022Q4I
LMT,0000936468,CashAndCashEquivalentsAtCarryingValue,2547000000.0,2022-12-31,2024-01-23,10-K,2023,FY,CY2022Q4I
LMT,0000936468,Liabilities,43614000000.0,2022-12-31,2024-01-23,10-K,2023,FY,CY2022Q4I
LMT,0000936468,LiabilitiesCurrent,15887000000.0,2022-12-31,2024-01-23,10-K,2023,FY,CY2022Q4I
LMT,0000936468,LongTermDebt,15547000000.0,2022-12-31,2024-01-23,10-K,2023,FY,CY2022Q4I
LMT,0000936468,Revenues,65984000000.0,2022-12-31,2025-01-28,10-K,2024,FY,CY2022
LMT,0000936468,CostOfRevenue,57697000000.0,2022-12-31,2025-01-28,10-K,2024,FY,CY2022
LMT,0000936468,GrossProfit,8287000000.0,2022-12-31,2025-01-28,10-K,2024,FY,CY2022
LMT,0000936468,OperatingIncomeLoss,8348000000.0,2022-12-31,2025-01-28,10-K,2024,FY,CY2022
LMT,0000936468,NetIncomeLoss,5732000000.0,2022-12-31,2025-01-28,10-K,2024,FY,CY2022
LMT,0000936468,EarningsPerShareBasic,21.74,2022-12-31,2025-01-28,10-K,2024,FY,CY2022
LMT,0000936468,EarningsPerShareDiluted,21.66,2022-12-31,2025-01-28,10-K,2024,FY,CY2022
LMT,0000936468,StockholdersEquity,9266000000.0,2022-12-31,2025-01-28,10-K,2024,FY,CY2022Q4I
LMT,0000936468,NetCashProvidedByUsedInOperatingActivities,7802000000.0,2022-12-31,2025-01-28,10-K,2024,FY,CY2022
LMT,0000936468,NetCashProvidedByUsedInInvestingActivities,-1789000000.0,2022-12-31,2025-01-28,10-K,2024,FY,CY2022
LMT,0000936468,NetCashProvidedByUsedInFinancingActivities,-7070000000.0,2022-12-31,2025-01-28,10-K,2024,FY,CY2022
LMT,0000936468,ResearchAndDevelopmentExpense,1700000000.0,2022-12-31,2025-01-28,10-K,2024,FY,CY2022
LMT,0000936468,WeightedAverageNumberOfSharesOutstandingBasic,263700000.0,2022-12-31,2025-01-28,10-K,2024,FY,CY2022
LMT,0000936468,WeightedAverageNumberOfDilutedSharesOutstanding,264600000.0,2022-12-31,2025-01-28,10-K,2024,FY,CY2022
LMT,0000936468,Assets,54622000000.0,2023-03-26,2023-04-18,10-Q,2023,Q1,CY2023Q1I
LMT,0000936468,AssetsCurrent,22144000000.0,2023-03-26,2023-04-18,10-Q,2023,Q1,CY2023Q1I
LMT,0000936468,CashAndCashEquivalentsAtCarryingValue,2440000000.0,2023-03-26,2023-04-18,10-Q,2023,Q1,CY2023Q1I
LMT,0000936468,Liabilities,44976000000.0,2023-03-26,2023-04-18,10-Q,2023,Q1,CY2023Q1I
LMT,0000936468,LiabilitiesCurrent,16982000000.0,2023-03-26,2023-04-18,10-Q,2023,Q1,CY2023Q1I
LMT,0000936468,Revenues,15126000000.0,2023-03-26,2024-04-23,10-Q,2024,Q1,CY2023Q1
LMT,0000936468,CostOfRevenue,13080000000.0,2023-03-26,2024-04-23,10-Q,2024,Q1,CY2023Q1
LMT,0000936468,GrossProfit,2046000000.0,2023-03-26,2024-04-23,10-Q,2024,Q1,CY2023Q1
LMT,0000936468,OperatingIncomeLoss,2037000000.0,2023-03-26,2024-04-23,10-Q,2024,Q1,CY2023Q1
LMT,0000936468,NetIncomeLoss,1689000000.0,2023-03-26,2024-04-23,10-Q,2024,Q1,CY2023Q1
LMT,0000936468,EarningsPerShareBasic,6.63,2023-03-26,2024-04-23,10-Q,2024,Q1,CY2023Q1
LMT,0000936468,EarningsPerShareDiluted,6.61,2023-03-26,2024-04-23,10-Q,2024,Q1,CY2023Q1
LMT,0000936468,NetCashProvidedByUsedInOperatingActivities,1564000000.0,2023-03-26,2024-04-23,10-Q,2024,Q1,CY2023Q1
LMT,0000936468,NetCashProvidedByUsedInInvestingActivities,-259000000.0,2023-03-26,2024-04-23,10-Q,2024,Q1,CY2023Q1
LMT,0000936468,NetCashProvidedByUsedInFinancingActivities,-1412000000.0,2023-03-26,2024-04-23,10-Q,2024,Q1,CY2023Q1
LMT,0000936468,WeightedAverageNumberOfSharesOutstandingBasic,254700000.0,2023-03-26,2024-04-23,10-Q,2024,Q1,CY2023Q1
LMT,0000936468,WeightedAverageNumberOfDilutedSharesOutstanding,255700000.0,2023-03-26,2024-04-23,10-Q,2024,Q1,CY2023Q1
LMT,0000936468,StockholdersEquity,9646000000.0,2023-03-26,2024-07-23,10-Q,2024,Q2,CY2023Q1I
LMT,0000936468,Assets,56978000000.0,2023-06-25,2023-07-19,10-Q,2023,Q2,CY2023Q2I
LMT,0000936468,AssetsCurrent,24087000000.0,2023-06-25,2023-07-19,10-Q,2023,Q2,CY2023Q2I
LMT,0000936468,CashAndCashEquivalentsAtCarryingValue,3673000000.0,2023-06-25,2023-07-19,10-Q,2023,Q2,CY2023Q2I
LMT,0000936468,Liabilities,47738000000.0,2023-06-25,2023-07-19,10-Q,2023,Q2,CY2023Q2I
LMT,0000936468,LiabilitiesCurrent,17704000000.0,2023-06-25,2023-07-19,10-Q,2023,Q2,CY2023Q2I
LMT,0000936468,Revenues,16693000000.0,2023-06-25,2024-07-23,10-Q,2024,Q2,CY2023Q2
LMT,0000936468,CostOfRevenue,14603000000.0,2023-06-25,2024-07-23,10-Q,2024,Q2,CY2023Q2
LMT,0000936468,GrossProfit,2090000000.0,2023-06-25,2024-07-23,10-Q,2024,Q2,CY2023Q2
LMT,0000936468,OperatingIncomeLoss,2135000000.0,2023-06-25,2024-07-23,10-Q,2024,Q2,CY2023Q2
LMT,0000936468,NetIncomeLoss,1681000000.0,2023-06-25,2024-07-23,10-Q,2024,Q2,CY2023Q2
LMT,0000936468,EarningsPerShareBasic,6.65,2023-06-25,2024-07-23,10-Q,2024,Q2,CY2023Q2
LMT,0000936468,EarningsPerShareDiluted,6.63,2023-06-25,2024-07-23,10-Q,2024,Q2,CY2023Q2
LMT,0000936468,NetCashProvidedByUsedInOperatingActivities,2664000000.0,2023-06-25,2024-07-23,10-Q,2024,Q2,
LMT,0000936468,NetCashProvidedByUsedInInvestingActivities,-593000000.0,2023-06-25,2024-07-23,10-Q,2024,Q2,
LMT,0000936468,NetCashProvidedByUsedInFinancingActivities,-945000000.0,2023-06-25,2024-07-23,10-Q,2024,Q2,
LMT,0000936468,WeightedAverageNumberOfSharesOutstandingBasic,252800000.0,2023-06-25,2024-07-23,10-Q,2024,Q2,CY2023Q2
LMT,0000936468,WeightedAverageNumberOfDilutedSharesOutstanding,253600000.0,2023-06-25,2024-07-23,10-Q,2024,Q2,CY2023Q2
LMT,0000936468,StockholdersEquity,9240000000.0,2023-06-25,2024-10-22,10-Q,2024,Q3,CY2023Q2I
LMT,0000936468,Assets,56666000000.0,2023-09-24,2023-10-17,10-Q,2023,Q3,CY2023Q3I
LMT,0000936468,AssetsCurrent,23322000000.0,2023-09-24,2023-10-17,10-Q,2023,Q3,CY2023Q3I
LMT,0000936468,CashAndCashEquivalentsAtCarryingValue,3551000000.0,2023-09-24,2023-10-17,10-Q,2023,Q3,CY2023Q3I
LMT,0000936468,Liabilities,47392000000.0,2023-09-24,2023-10-17,10-Q,2023,Q3,CY2023Q3I
LMT,0000936468,LiabilitiesCurrent,17193000000.0,2023-09-24,2023-10-17,10-Q,2023,Q3,CY2023Q3I
LMT,0000936468,Revenues,16878000000.0,2023-09-24,2024-10-22,10-Q,2024,Q3,CY2023Q3
LMT,0000936468,CostOfRevenue,14830000000.0,2023-09-24,2024-10-22,10-Q,2024,Q3,CY2023Q3
LMT,0000936468,GrossProfit,2048000000.0,2023-09-24,2024-10-22,10-Q,2024,Q3,CY2023Q3
LMT,0000936468,OperatingIncomeLoss,2042000000.0,2023-09-24,2024-10-22,10-Q,2024,Q3,CY2023Q3
LMT,0000936468,NetIncomeLoss,1684000000.0,2023-09-24,2024-10-22,10-Q,2024,Q3,CY2023Q3
LMT,0000936468,EarningsPerShareBasic,6.75,2023-09-24,2024-10-22,10-Q,2024,Q3,CY2023Q3
LMT,0000936468,EarningsPerShareDiluted,6.73,2023-09-24,2024-10-22,10-Q,2024,Q3,CY2023Q3
LMT,0000936468,StockholdersEquity,9274000000.0,2023-09-24,2024-10-22,10-Q,2024,Q3,CY2023Q3I
LMT,0000936468,NetCashProvidedByUsedInOperatingActivities,5555000000.0,2023-09-24,2024-10-22,10-Q,2024,Q3,
LMT,0000936468,NetCashProvidedByUsedInInvestingActivities,-991000000.0,2023-09-24,2024-10-22,10-Q,2024,Q3,
LMT,0000936468,NetCashProvidedByUsedInFinancingActivities,-3560000000.0,2023-09-24,2024-10-22,10-Q,2024,Q3,
LMT,0000936468,WeightedAverageNumberOfSharesOutstandingBasic,249300000.0,2023-09-24,2024-10-22,10-Q,2024,Q3,CY2023Q3
LMT,0000936468,WeightedAverageNumberOfDilutedSharesOutstanding,250200000.0,2023-09-24,2024-10-22,10-Q,2024,Q3,CY2023Q3
LMT,0000936468,Revenues,67571000000.0,2023-12-31,2025-01-28,10-K,2024,FY,CY2023
LMT,0000936468,CostOfRevenue,59092000000.0,2023-12-31,2025-01-28,10-K,2024,FY,CY2023
LMT,0000936468,GrossProfit,8479000000.0,2023-12-31,2025-01-28,10-K,2024,FY,CY2023
LMT,0000936468,OperatingIncomeLoss,8507000000.0,2023-12-31,2025-01-28,10-K,2024,FY,CY2023
LMT,0000936468,NetIncomeLoss,6920000000.0,2023-12-31,2025-01-28,10-K,2024,FY,CY2023
LMT,0000936468,EarningsPerShareBasic,27.65,2023-12-31,2025-01-28,10-K,2024,FY,CY2023
LMT,0000936468,EarningsPerShareDiluted,27.55,2023-12-31,2025-01-28,10-K,2024,FY,CY2023
LMT,0000936468,Assets,52456000000.0,2023-12-31,2025-01-28,10-K,2024,FY,CY2023Q4I
LMT,0000936468,AssetsCurrent,20521000000.0,2023-12-31,2025-01-28,10-K,2024,FY,CY2023Q4I
LMT,0000936468,CashAndCashEquivalentsAtCarryingValue,1442000000.0,2023-12-31,2025-01-28,10-K,2024,FY,CY2023Q4I
LMT,0000936468,Liabilities,45621000000.0,2023-12-31,2025-01-28,10-K,2024,FY,CY2023Q4I
LMT,0000936468,LiabilitiesCurrent,16937000000.0,2023-12-31,2025-01-28,10-K,2024,FY,CY2023Q4I
LMT,0000936468,LongTermDebt,17459000000.0,2023-12-31,2025-01-28,10-K,2024,FY,CY2023Q4I
LMT,0000936468,NetCashProvidedByUsedInOperatingActivities,7920000000.0,2023-12-31,2025-01-28,10-K,2024,FY,CY2023
LMT,0000936468,NetCashProvidedByUsedInInvestingActivities,-1694000000.0,2023-12-31,2025-01-28,10-K,2024,FY,CY2023
LMT,0000936468,NetCashProvidedByUsedInFinancingActivities,-7331000000.0,2023-12-31,2025-01-28,10-K,2024,FY,CY2023
LMT,0000936468,ResearchAndDevelopmentExpense,1500000000.0,2023-12-31,2025-01-28,10-K,2024,FY,CY2023
LMT,0000936468,WeightedAverageNumberOfSharesOutstandingBasic,250300000.0,2023-12-31,2025-01-28,10-K,2024,FY,CY2023
LMT,0000936468,WeightedAverageNumberOfDilutedSharesOutstanding,251200000.0,2023-12-31,2025-01-28,10-K,2024,FY,CY2023
LMT,0000936468,StockholdersEquity,6835000000.0,2023-12-31,2025-04-22,10-Q,2025,Q1,CY2023Q4I
LMT,0000936468,Assets,54963000000.0,2024-03-31,2024-04-23,10-Q,2024,Q1,CY2024Q1I
LMT,0000936468,AssetsCurrent,22958000000.0,2024-03-31,2024-04-23,10-Q,2024,Q1,CY2024Q1I
LMT,0000936468,CashAndCashEquivalentsAtCarryingValue,2790000000.0,2024-03-31,2024-04-23,10-Q,2024,Q1,CY2024Q1I
LMT,0000936468,Liabilities,48313000000.0,2024-03-31,2024-04-23,10-Q,2024,Q1,CY2024Q1I
LMT,0000936468,LiabilitiesCurrent,17699000000.0,2024-03-31,2024-04-23,10-Q,2024,Q1,CY2024Q1I
LMT,0000936468,Revenues,17195000000.0,2024-03-31,2025-04-22,10-Q,2025,Q1,CY2024Q1
LMT,0000936468,CostOfRevenue,15202000000.0,2024-03-31,2025-04-22,10-Q,2025,Q1,CY2024Q1
LMT,0000936468,GrossProfit,1993000000.0,2024-03-31,2025-04-22,10-Q,2025,Q1,CY2024Q1
LMT,0000936468,OperatingIncomeLoss,2029000000.0,2024-03-31,2025-04-22,10-Q,2025,Q1,CY2024Q1
LMT,0000936468,NetIncomeLoss,1545000000.0,2024-03-31,2025-04-22,10-Q,2025,Q1,CY2024Q1
LMT,0000936468,EarningsPerShareBasic,6.42,2024-03-31,2025-04-22,10-Q,2025,Q1,CY2024Q1
LMT,0000936468,EarningsPerShareDiluted,6.39,2024-03-31,2025-04-22,10-Q,2025,Q1,CY2024Q1
LMT,0000936468,StockholdersEquity,6650000000.0,2024-03-31,2025-04-22,10-Q,2025,Q1,CY2024Q1I
LMT,0000936468,NetCashProvidedByUsedInOperatingActivities,1635000000.0,2024-03-31,2025-04-22,10-Q,2025,Q1,CY2024Q1
LMT,0000936468,NetCashProvidedByUsedInInvestingActivities,-372000000.0,2024-03-31,2025-04-22,10-Q,2025,Q1,CY2024Q1
LMT,0000936468,NetCashProvidedByUsedInFinancingActivities,85000000.0,2024-03-31,2025-04-22,10-Q,2025,Q1,CY2024Q1
LMT,0000936468,WeightedAverageNumberOfSharesOutstandingBasic,240700000.0,2024-03-31,2025-04-22,10-Q,2025,Q1,CY2024Q1
LMT,0000936468,WeightedAverageNumberOfDilutedSharesOutstanding,241600000.0,2024-03-31,2025-04-22,10-Q,2025,Q1,CY2024Q1
LMT,0000936468,Revenues,18122000000.0,2024-06-30,2024-07-23,10-Q,2024,Q2,CY2024Q2
LMT,0000936468,CostOfRevenue,15992000000.0,2024-06-30,2024-07-23,10-Q,2024,Q2,CY2024Q2
LMT,0000936468,GrossProfit,2130000000.0,2024-06-30,2024-07-23,10-Q,2024,Q2,CY2024Q2
LMT,0000936468,OperatingIncomeLoss,2148000000.0,2024-06-30,2024-07-23,10-Q,2024,Q2,CY2024Q2
LMT,0000936468,NetIncomeLoss,1641000000.0,2024-06-30,2024-07-23,10-Q,2024,Q2,CY2024Q2
LMT,0000936468,EarningsPerShareBasic,6.87,2024-06-30,2024-07-23,10-Q,2024,Q2,CY2024Q2
LMT,0000936468,EarningsPerShareDiluted,6.85,2024-06-30,2024-07-23,10-Q,2024,Q2,CY2024Q2
LMT,0000936468,Assets,55076000000.0,2024-06-30,2024-07-23,10-Q,2024,Q2,CY2024Q2I
LMT,0000936468,AssetsCurrent,22967000000.0,2024-06-30,2024-07-23,10-Q,2024,Q2,CY2024Q2I
LMT,0000936468,CashAndCashEquivalentsAtCarryingValue,2523000000.0,2024-06-30,2024-07-23,10-Q,2024,Q2,CY2024Q2I
LMT,0000936468,Liabilities,48901000000.0,2024-06-30,2024-07-23,10-Q,2024,Q2,CY2024Q2I
LMT,0000936468,LiabilitiesCurrent,18493000000.0,2024-06-30,2024-07-23,10-Q,2024,Q2,CY2024Q2I
LMT,0000936468,NetCashProvidedByUsedInOperatingActivities,3511000000.0,2024-06-30,2024-07-23,10-Q,2024,Q2,
LMT,0000936468,NetCashProvidedByUsedInInvestingActivities,-744000000.0,2024-06-30,2024-07-23,10-Q,2024,Q2,
LMT,0000936468,NetCashProvidedByUsedInFinancingActivities,-1686000000.0,2024-06-30,2024-07-23,10-Q,2024,Q2,
LMT,0000936468,WeightedAverageNumberOfSharesOutstandingBasic,238900000.0,2024-06-30,2024-07-23,10-Q,2024,Q2,CY2024Q2
LMT,0000936468,WeightedAverageNumberOfDilutedSharesOutstanding,239600000.0,2024-06-30,2024-07-23,10-Q,2024,Q2,CY2024Q2
LMT,0000936468,StockholdersEquity,6175000000.0,2024-06-30,2024-10-22,10-Q,2024,Q3,CY2024Q2I
LMT,0000936468,Revenues,17104000000.0,2024-09-29,2024-10-22,10-Q,2024,Q3,CY2024Q3
LMT,0000936468,CostOfRevenue,14987000000.0,2024-09-29,2024-10-22,10-Q,2024,Q3,CY2024Q3
LMT,0000936468,GrossProfit,2117000000.0,2024-09-29,2024-10-22,10-Q,2024,Q3,CY2024Q3
LMT,0000936468,OperatingIncomeLoss,2140000000.0,2024-09-29,2024-10-22,10-Q,2024,Q3,CY2024Q3
LMT,0000936468,NetIncomeLoss,1623000000.0,2024-09-29,2024-10-22,10-Q,2024,Q3,CY2024Q3
LMT,0000936468,EarningsPerShareBasic,6.83,2024-09-29,2024-10-22,10-Q,2024,Q3,CY2024Q3
LMT,0000936468,EarningsPerShareDiluted,6.8,2024-09-29,2024-10-22,10-Q,2024,Q3,CY2024Q3
LMT,0000936468,Assets,55520000000.0,2024-09-29,2024-10-22,10-Q,2024,Q3,CY2024Q3I
LMT,0000936468,AssetsCurrent,23211000000.0,2024-09-29,2024-10-22,10-Q,2024,Q3,CY2024Q3I
LMT,0000936468,CashAndCashEquivalentsAtCarryingValue,3151000000.0,2024-09-29,2024-10-22,10-Q,2024,Q3,CY2024Q3I
LMT,0000936468,Liabilities,48320000000.0,2024-09-29,2024-10-22,10-Q,2024,Q3,CY2024Q3I
LMT,0000936468,LiabilitiesCurrent,17810000000.0,2024-09-29,2024-10-22,10-Q,2024,Q3,CY2024Q3I
LMT,0000936468,StockholdersEquity,7200000000.0,2024-09-29,2024-10-22,10-Q,2024,Q3,CY2024Q3I
LMT,0000936468,NetCashProvidedByUsedInOperatingActivities,5949000000.0,2024-09-29,2024-10-22,10-Q,2024,Q3,
LMT,0000936468,NetCashProvidedByUsedInInvestingActivities,-954000000.0,2024-09-29,2024-10-22,10-Q,2024,Q3,
LMT,0000936468,NetCashProvidedByUsedInFinancingActivities,-3286000000.0,2024-09-29,2024-10-22,10-Q,2024,Q3,
LMT,0000936468,WeightedAverageNumberOfSharesOutstandingBasic,237500000.0,2024-09-29,2024-10-22,10-Q,2024,Q3,CY2024Q3
LMT,0000936468,WeightedAverageNumberOfDilutedSharesOutstanding,238600000.0,2024-09-29,2024-10-22,10-Q,2024,Q3,CY2024Q3
LMT,0000936468,Revenues,71043000000.0,2024-12-31,2025-01-28,10-K,2024,FY,CY2024
LMT,0000936468,CostOfRevenue,64113000000.0,2024-12-31,2025-01-28,10-K,2024,FY,CY2024
LMT,0000936468,GrossProfit,6930000000.0,2024-12-31,2025-01-28,10-K,2024,FY,CY2024
LMT,0000936468,OperatingIncomeLoss,7013000000.0,2024-12-31,2025-01-28,10-K,2024,FY,CY2024
LMT,0000936468,NetIncomeLoss,5336000000.0,2024-12-31,2025-01-28,10-K,2024,FY,CY2024
LMT,0000936468,EarningsPerShareBasic,22.39,2024-12-31,2025-01-28,10-K,2024,FY,CY2024
LMT,0000936468,EarningsPerShareDiluted,22.31,2024-12-31,2025-01-28,10-K,2024,FY,CY2024
LMT,0000936468,LongTermDebt,20270000000.0,2024-12-31,2025-01-28,10-K,2024,FY,CY2024Q4I
LMT,0000936468,NetCashProvidedByUsedInOperatingActivities,6972000000.0,2024-12-31,2025-01-28,10-K,2024,FY,CY2024
LMT,0000936468,NetCashProvidedByUsedInInvestingActivities,-1792000000.0,2024-12-31,2025-01-28,10-K,2024,FY,CY2024
LMT,0000936468,NetCashProvidedByUsedInFinancingActivities,-4139000000.0,2024-12-31,2025-01-28,10-K,2024,FY,CY2024
LMT,0000936468,ResearchAndDevelopmentExpense,1600000000.0,2024-12-31,2025-01-28,10-K,2024,FY,CY2024
LMT,0000936468,WeightedAverageNumberOfSharesOutstandingBasic,238300000.0,2024-12-31,2025-01-28,10-K,2024,FY,CY2024
LMT,0000936468,WeightedAverageNumberOfDilutedSharesOutstanding,239200000.0,2024-12-31,2025-01-28,10-K,2024,FY,CY2024
LMT,0000936468,Assets,55617000000.0,2024-12-31,2025-04-22,10-Q,2025,Q1,CY2024Q4I
LMT,0000936468,AssetsCurrent,21849000000.0,2024-12-31,2025-04-22,10-Q,2025,Q1,CY2024Q4I
