ticker,cik,metric,value,date,filed_date,form,fiscal_year,fiscal_period,frame
RTX,0000101829,ResearchAndDevelopmentExpense,558000000.0,2015-06-30,2016-07-29,10-Q,2016,Q2,CY2015Q2
RTX,0000101829,WeightedAverageNumberOfSharesOutstandingBasic,877300000.0,2015-06-30,2016-07-29,10-Q,2016,Q2,CY2015Q2
RTX,0000101829,WeightedAverageNumberOfDilutedSharesOutstanding,889400000.0,2015-06-30,2016-07-29,10-Q,2016,Q2,CY2015Q2
RTX,0000101829,StockholdersEquity,30377000000.0,2015-06-30,2016-10-27,10-Q,2016,Q3,CY2015Q2I
RTX,0000101829,GrossProfit,4218000000.0,2015-06-30,2017-02-09,10-K,2016,FY,CY2015Q2
RTX,0000101829,NetIncomeLoss,1542000000.0,2015-06-30,2017-02-09,10-K,2016,FY,CY2015Q2
RTX,0000101829,EarningsPerShareBasic,1.76,2015-06-30,2017-02-09,10-K,2016,FY,CY2015Q2
RTX,0000101829,EarningsPerShareDiluted,1.73,2015-06-30,2017-02-09,10-K,2016,FY,CY2015Q2
RTX,0000101829,Assets,92135000000.0,2015-09-30,2015-10-23,10-Q,2015,Q3,CY2015Q3I
RTX,0000101829,AssetsCurrent,32359000000.0,2015-09-30,2015-10-23,10-Q,2015,Q3,CY2015Q3I
RTX,0000101829,Liabilities,59952000000.0,2015-09-30,2015-10-23,10-Q,2015,Q3,CY2015Q3I
RTX,0000101829,LiabilitiesCurrent,23689000000.0,2015-09-30,2015-10-23,10-Q,2015,Q3,CY2015Q3I
RTX,0000101829,OperatingIncomeLoss,2302000000.0,2015-09-30,2016-10-27,10-Q,2016,Q3,CY2015Q3
RTX,0000101829,CashAndCashEquivalentsAtCarryingValue,5477000000.0,2015-09-30,2016-10-27,10-Q,2016,Q3,CY2015Q3I
RTX,0000101829,StockholdersEquity,30525000000.0,2015-09-30,2016-10-27,10-Q,2016,Q3,CY2015Q3I
RTX,0000101829,ResearchAndDevelopmentExpense,546000000.0,2015-09-30,2016-10-27,10-Q,2016,Q3,CY2015Q3
RTX,0000101829,WeightedAverageNumberOfSharesOutstandingBasic,876400000.0,2015-09-30,2016-10-27,10-Q,2016,Q3,CY2015Q3
RTX,0000101829,WeightedAverageNumberOfDilutedSharesOutstanding,885000000.0,2015-09-30,2016-10-27,10-Q,2016,Q3,CY2015Q3
RTX,0000101829,GrossProfit,3988000000.0,2015-09-30,2017-02-09,10-K,2016,FY,CY2015Q3
RTX,0000101829,NetIncomeLoss,1362000000.0,2015-09-30,2017-02-09,10-K,2016,FY,CY2015Q3
RTX,0000101829,EarningsPerShareBasic,1.55,2015-09-30,2017-02-09,10-K,2016,FY,CY2015Q3
RTX,0000101829,EarningsPerShareDiluted,1.54,2015-09-30,2017-02-09,10-K,2016,FY,CY2015Q3
RTX,0000101829,GrossProfit,3647000000.0,2015-12-31,2017-02-09,10-K,2016,FY,CY2015Q4
RTX,0000101829,AssetsCurrent,26706000000.0,2015-12-31,2017-02-09,10-K,2016,FY,CY2015Q4I
RTX,0000101829,Liabilities,58518000000.0,2015-12-31,2017-02-09,10-K,2016,FY,CY2015Q4I
RTX,0000101829,LiabilitiesCurrent,22618000000.0,2015-12-31,2017-02-09,10-K,2016,FY,CY2015Q4I
RTX,0000101829,LongTermDebt,19499000000.0,2015-12-31,2017-02-09,10-K,2016,FY,CY2015Q4I
RTX,0000101829,StockholdersEquity,27358000000.0,2015-12-31,2017-10-27,10-Q,2017,Q3,CY2015Q4I
RTX,0000101829,OperatingIncomeLoss,7291000000.0,2015-12-31,2018-02-09,10-K,2017,FY,CY2015
RTX,0000101829,NetIncomeLoss,7608000000.0,2015-12-31,2018-02-09,10-K,2017,FY,CY2015
RTX,0000101829,EarningsPerShareBasic,8.72,2015-12-31,2018-02-09,10-K,2017,FY,CY2015
RTX,0000101829,EarningsPerShareDiluted,8.61,2015-12-31,2018-02-09,10-K,2017,FY,CY2015
RTX,0000101829,Assets,87484000000.0,2015-12-31,2018-02-09,10-K,2017,FY,CY2015Q4I
RTX,0000101829,CashAndCashEquivalentsAtCarryingValue,7075000000.0,2015-12-31,2018-02-09,10-K,2017,FY,CY2015Q4I
RTX,0000101829,NetCashProvidedByUsedInInvestingActivities,-2794000000.0,2015-12-31,2018-02-09,10-K,2017,FY,CY2015
RTX,0000101829,NetCashProvidedByUsedInFinancingActivities,-10776000000.0,2015-12-31,2018-02-09,10-K,2017,FY,CY2015
RTX,0000101829,ResearchAndDevelopmentExpense,2279000000.0,2015-12-31,2018-02-09,10-K,2017,FY,CY2015
RTX,0000101829,WeightedAverageNumberOfSharesOutstandingBasic,872700000.0,2015-12-31,2018-02-09,10-K,2017,FY,CY2015
RTX,0000101829,WeightedAverageNumberOfDilutedSharesOutstanding,883200000.0,2015-12-31,2018-02-09,10-K,2017,FY,CY2015
RTX,0000101829,Assets,88571000000.0,2016-03-31,2016-04-29,10-Q,2016,Q1,CY2016Q1I
RTX,0000101829,AssetsCurrent,27527000000.0,2016-03-31,2016-04-29,10-Q,2016,Q1,CY2016Q1I
RTX,0000101829,Liabilities,58541000000.0,2016-03-31,2016-04-29,10-Q,2016,Q1,CY2016Q1I
RTX,0000101829,LiabilitiesCurrent,20523000000.0,2016-03-31,2016-04-29,10-Q,2016,Q1,CY2016Q1I
RTX,0000101829,OperatingIncomeLoss,1945000000.0,2016-03-31,2017-04-28,10-Q,2017,Q1,CY2016Q1
RTX,0000101829,CashAndCashEquivalentsAtCarryingValue,7215000000.0,2016-03-31,2017-04-28,10-Q,2017,Q1,CY2016Q1I
RTX,0000101829,ResearchAndDevelopmentExpense,541000000.0,2016-03-31,2017-04-28,10-Q,2017,Q1,CY2016Q1
RTX,0000101829,WeightedAverageNumberOfSharesOutstandingBasic,825000000.0,2016-03-31,2017-04-28,10-Q,2017,Q1,CY2016Q1
RTX,0000101829,WeightedAverageNumberOfDilutedSharesOutstanding,831300000.0,2016-03-31,2017-04-28,10-Q,2017,Q1,CY2016Q1
RTX,0000101829,StockholdersEquity,28353000000.0,2016-03-31,2017-07-28,10-Q,2017,Q2,CY2016Q1I
RTX,0000101829,GrossProfit,3703000000.0,2016-03-31,2018-02-09,10-K,2017,FY,CY2016Q1
RTX,0000101829,NetIncomeLoss,1183000000.0,2016-03-31,2018-02-09,10-K,2017,FY,CY2016Q1
RTX,0000101829,EarningsPerShareBasic,1.43,2016-03-31,2018-02-09,10-K,2017,FY,CY2016Q1
RTX,0000101829,EarningsPerShareDiluted,1.42,2016-03-31,2018-02-09,10-K,2017,FY,CY2016Q1
RTX,0000101829,Assets,89480000000.0,2016-06-30,2016-07-29,10-Q,2016,Q2,CY2016Q2I
RTX,0000101829,AssetsCurrent,27970000000.0,2016-06-30,2016-07-29,10-Q,2016,Q2,CY2016Q2I
RTX,0000101829,Liabilities,58518000000.0,2016-06-30,2016-07-29,10-Q,2016,Q2,CY2016Q2I
RTX,0000101829,LiabilitiesCurrent,22183000000.0,2016-06-30,2016-07-29,10-Q,2016,Q2,CY2016Q2I
RTX,0000101829,OperatingIncomeLoss,2337000000.0,2016-06-30,2017-07-28,10-Q,2017,Q2,CY2016Q2
RTX,0000101829,CashAndCashEquivalentsAtCarryingValue,6785000000.0,2016-06-30,2017-07-28,10-Q,2017,Q2,CY2016Q2I
RTX,0000101829,ResearchAndDevelopmentExpense,588000000.0,2016-06-30,2017-07-28,10-Q,2017,Q2,CY2016Q2
RTX,0000101829,WeightedAverageNumberOfSharesOutstandingBasic,825300000.0,2016-06-30,2017-07-28,10-Q,2017,Q2,CY2016Q2
RTX,0000101829,WeightedAverageNumberOfDilutedSharesOutstanding,833600000.0,2016-06-30,2017-07-28,10-Q,2017,Q2,CY2016Q2
RTX,0000101829,StockholdersEquity,29090000000.0,2016-06-30,2017-10-27,10-Q,2017,Q3,CY2016Q2I
RTX,0000101829,GrossProfit,4133000000.0,2016-06-30,2018-02-09,10-K,2017,FY,CY2016Q2
RTX,0000101829,NetIncomeLoss,1379000000.0,2016-06-30,2018-02-09,10-K,2017,FY,CY2016Q2
RTX,0000101829,EarningsPerShareBasic,1.67,2016-06-30,2018-02-09,10-K,2017,FY,CY2016Q2
RTX,0000101829,EarningsPerShareDiluted,1.65,2016-06-30,2018-02-09,10-K,2017,FY,CY2016Q2
RTX,0000101829,Assets,90062000000.0,2016-09-30,2016-10-27,10-Q,2016,Q3,CY2016Q3I
RTX,0000101829,AssetsCurrent,28548000000.0,2016-09-30,2016-10-27,10-Q,2016,Q3,CY2016Q3I
RTX,0000101829,Liabilities,58983000000.0,2016-09-30,2016-10-27,10-Q,2016,Q3,CY2016Q3I
RTX,0000101829,LiabilitiesCurrent,22541000000.0,2016-09-30,2016-10-27,10-Q,2016,Q3,CY2016Q3I
RTX,0000101829,OperatingIncomeLoss,2251000000.0,2016-09-30,2017-10-27,10-Q,2017,Q3,CY2016Q3
RTX,0000101829,CashAndCashEquivalentsAtCarryingValue,7107000000.0,2016-09-30,2017-10-27,10-Q,2017,Q3,CY2016Q3I
RTX,0000101829,StockholdersEquity,29187000000.0,2016-09-30,2017-10-27,10-Q,2017,Q3,CY2016Q3I
RTX,0000101829,ResearchAndDevelopmentExpense,582000000.0,2016-09-30,2017-10-27,10-Q,2017,Q3,CY2016Q3
RTX,0000101829,WeightedAverageNumberOfSharesOutstandingBasic,822400000.0,2016-09-30,2017-10-27,10-Q,2017,Q3,CY2016Q3
RTX,0000101829,WeightedAverageNumberOfDilutedSharesOutstanding,831200000.0,2016-09-30,2017-10-27,10-Q,2017,Q3,CY2016Q3
RTX,0000101829,GrossProfit,4012000000.0,2016-09-30,2018-02-09,10-K,2017,FY,CY2016Q3
RTX,0000101829,NetIncomeLoss,1480000000.0,2016-09-30,2018-02-09,10-K,2017,FY,CY2016Q3
RTX,0000101829,EarningsPerShareBasic,1.8,2016-09-30,2018-02-09,10-K,2017,FY,CY2016Q3
RTX,0000101829,EarningsPerShareDiluted,1.78,2016-09-30,2018-02-09,10-K,2017,FY,CY2016Q3
RTX,0000101829,GrossProfit,3936000000.0,2016-12-31,2018-02-09,10-K,2017,FY,CY2016Q4
RTX,0000101829,AssetsCurrent,28550000000.0,2016-12-31,2018-02-09,10-K,2017,FY,CY2016Q4I
RTX,0000101829,Liabilities,60241000000.0,2016-12-31,2018-02-09,10-K,2017,FY,CY2016Q4I
RTX,0000101829,LiabilitiesCurrent,21906000000.0,2016-12-31,2018-02-09,10-K,2017,FY,CY2016Q4I
RTX,0000101829,LongTermDebt,23300000000.0,2016-12-31,2018-02-09,10-K,2017,FY,CY2016Q4I
RTX,0000101829,StockholdersEquity,27579000000.0,2016-12-31,2018-10-26,10-Q,2018,Q3,CY2016Q4I
RTX,0000101829,Revenues,57244000000.0,2016-12-31,2019-02-07,10-K,2018,FY,CY2016
RTX,0000101829,OperatingIncomeLoss,8221000000.0,2016-12-31,2019-02-07,10-K,2018,FY,CY2016
RTX,0000101829,NetIncomeLoss,5055000000.0,2016-12-31,2019-02-07,10-K,2018,FY,CY2016
RTX,0000101829,EarningsPerShareBasic,6.18,2016-12-31,2019-02-07,10-K,2018,FY,CY2016
RTX,0000101829,EarningsPerShareDiluted,6.12,2016-12-31,2019-02-07,10-K,2018,FY,CY2016
RTX,0000101829,Assets,89706000000.0,2016-12-31,2019-02-07,10-K,2018,FY,CY2016Q4I
RTX,0000101829,CashAndCashEquivalentsAtCarryingValue,7157000000.0,2016-12-31,2019-02-07,10-K,2018,FY,CY2016Q4I
RTX,0000101829,NetCashProvidedByUsedInInvestingActivities,-2509000000.0,2016-12-31,2019-02-07,10-K,2018,FY,CY2016
RTX,0000101829,NetCashProvidedByUsedInFinancingActivities,-1188000000.0,2016-12-31,2019-02-07,10-K,2018,FY,CY2016
RTX,0000101829,ResearchAndDevelopmentExpense,2376000000.0,2016-12-31,2019-02-07,10-K,2018,FY,CY2016
RTX,0000101829,WeightedAverageNumberOfSharesOutstandingBasic,818200000.0,2016-12-31,2019-02-07,10-K,2018,FY,CY2016
RTX,0000101829,WeightedAverageNumberOfDilutedSharesOutstanding,826100000.0,2016-12-31,2019-02-07,10-K,2018,FY,CY2016
RTX,0000101829,Assets,90373000000.0,2017-03-31,2017-04-28,10-Q,2017,Q1,CY2017Q1I
RTX,0000101829,AssetsCurrent,29305000000.0,2017-03-31,2017-04-28,10-Q,2017,Q1,CY2017Q1I
RTX,0000101829,Liabilities,60794000000.0,2017-03-31,2017-04-28,10-Q,2017,Q1,CY2017Q1I
RTX,0000101829,LiabilitiesCurrent,23726000000.0,2017-03-31,2017-04-28,10-Q,2017,Q1,CY2017Q1I
RTX,0000101829,OperatingIncomeLoss,2144000000.0,2017-03-31,2018-04-27,10-Q,2018,Q1,CY2017Q1
RTX,0000101829,CashAndCashEquivalentsAtCarryingValue,7156000000.0,2017-03-31,2018-04-27,10-Q,2018,Q1,CY2017Q1I
RTX,0000101829,ResearchAndDevelopmentExpense,586000000.0,2017-03-31,2018-04-27,10-Q,2018,Q1,CY2017Q1
RTX,0000101829,WeightedAverageNumberOfSharesOutstandingBasic,793500000.0,2017-03-31,2018-04-27,10-Q,2018,Q1,CY2017Q1
RTX,0000101829,WeightedAverageNumberOfDilutedSharesOutstanding,802300000.0,2017-03-31,2018-04-27,10-Q,2018,Q1,CY2017Q1
RTX,0000101829,StockholdersEquity,27594000000.0,2017-03-31,2018-07-27,10-Q,2018,Q2,CY2017Q1I
RTX,0000101829,Revenues,13815000000.0,2017-03-31,2019-02-07,10-K,2018,FY,CY2017Q1
RTX,0000101829,GrossProfit,3679000000.0,2017-03-31,2019-02-07,10-K,2018,FY,CY2017Q1
RTX,0000101829,NetIncomeLoss,1386000000.0,2017-03-31,2019-02-07,10-K,2018,FY,CY2017Q1
RTX,0000101829,EarningsPerShareBasic,1.75,2017-03-31,2019-02-07,10-K,2018,FY,CY2017Q1
RTX,0000101829,EarningsPerShareDiluted,1.73,2017-03-31,2019-02-07,10-K,2018,FY,CY2017Q1
RTX,0000101829,Assets,94793000000.0,2017-06-30,2017-07-28,10-Q,2017,Q2,CY2017Q2I
RTX,0000101829,AssetsCurrent,32829000000.0,2017-06-30,2017-07-28,10-Q,2017,Q2,CY2017Q2I
RTX,0000101829,Liabilities,64232000000.0,2017-06-30,2017-07-28,10-Q,2017,Q2,CY2017Q2I
RTX,0000101829,LiabilitiesCurrent,23919000000.0,2017-06-30,2017-07-28,10-Q,2017,Q2,CY2017Q2I
RTX,0000101829,OperatingIncomeLoss,2164000000.0,2017-06-30,2018-07-27,10-Q,2018,Q2,CY2017Q2
RTX,0000101829,CashAndCashEquivalentsAtCarryingValue,9345000000.0,2017-06-30,2018-07-27,10-Q,2018,Q2,CY2017Q2I
RTX,0000101829,ResearchAndDevelopmentExpense,619000000.0,2017-06-30,2018-07-27,10-Q,2018,Q2,CY2017Q2
RTX,0000101829,WeightedAverageNumberOfSharesOutstandingBasic,788700000.0,2017-06-30,2018-07-27,10-Q,2018,Q2,CY2017Q2
RTX,0000101829,WeightedAverageNumberOfDilutedSharesOutstanding,798200000.0,2017-06-30,2018-07-27,10-Q,2018,Q2,CY2017Q2
RTX,0000101829,StockholdersEquity,28442000000.0,2017-06-30,2018-10-26,10-Q,2018,Q3,CY2017Q2I
RTX,0000101829,Revenues,15280000000.0,2017-06-30,2019-02-07,10-K,2018,FY,CY2017Q2
RTX,0000101829,GrossProfit,4116000000.0,2017-06-30,2019-02-07,10-K,2018,FY,CY2017Q2
RTX,0000101829,NetIncomeLoss,1439000000.0,2017-06-30,2019-02-07,10-K,2018,FY,CY2017Q2
RTX,0000101829,EarningsPerShareBasic,1.83,2017-06-30,2019-02-07,10-K,2018,FY,CY2017Q2
RTX,0000101829,EarningsPerShareDiluted,1.8,2017-06-30,2019-02-07,10-K,2018,FY,CY2017Q2
RTX,0000101829,Assets,96352000000.0,2017-09-30,2017-10-27,10-Q,2017,Q3,CY2017Q3I
RTX,0000101829,AssetsCurrent,32963000000.0,2017-09-30,2017-10-27,10-Q,2017,Q3,CY2017Q3I
RTX,0000101829,Liabilities,64232000000.0,2017-09-30,2017-10-27,10-Q,2017,Q3,CY2017Q3I
RTX,0000101829,LiabilitiesCurrent,25249000000.0,2017-09-30,2017-10-27,10-Q,2017,Q3,CY2017Q3I
RTX,0000101829,OperatingIncomeLoss,2032000000.0,2017-09-30,2018-10-26,10-Q,2018,Q3,CY2017Q3
RTX,0000101829,CashAndCashEquivalentsAtCarryingValue,8523000000.0,2017-09-30,2018-10-26,10-Q,2018,Q3,CY2017Q3I
RTX,0000101829,StockholdersEquity,29881000000.0,2017-09-30,2018-10-26,10-Q,2018,Q3,CY2017Q3I
RTX,0000101829,ResearchAndDevelopmentExpense,592000000.0,2017-09-30,2018-10-26,10-Q,2018,Q3,CY2017Q3
RTX,0000101829,WeightedAverageNumberOfSharesOutstandingBasic,788300000.0,2017-09-30,2018-10-26,10-Q,2018,Q3,CY2017Q3
RTX,0000101829,WeightedAverageNumberOfDilutedSharesOutstanding,797100000.0,2017-09-30,2018-10-26,10-Q,2018,Q3,CY2017Q3
RTX,0000101829,Revenues,15062000000.0,2017-09-30,2019-02-07,10-K,2018,FY,CY2017Q3
RTX,0000101829,GrossProfit,3956000000.0,2017-09-30,2019-02-07,10-K,2018,FY,CY2017Q3
RTX,0000101829,NetIncomeLoss,1330000000.0,2017-09-30,2019-02-07,10-K,2018,FY,CY2017Q3
RTX,0000101829,EarningsPerShareBasic,1.69,2017-09-30,2019-02-07,10-K,2018,FY,CY2017Q3
RTX,0000101829,EarningsPerShareDiluted,1.67,2017-09-30,2019-02-07,10-K,2018,FY,CY2017Q3
RTX,0000101829,GrossProfit,3885000000.0,2017-12-31,2019-02-07,10-K,2018,FY,CY2017Q4
RTX,0000101829,AssetsCurrent,32858000000.0,2017-12-31,2019-02-07,10-K,2018,FY,CY2017Q4I
RTX,0000101829,Liabilities,65368000000.0,2017-12-31,2019-02-07,10-K,2018,FY,CY2017Q4I
RTX,0000101829,LiabilitiesCurrent,24391000000.0,2017-12-31,2019-02-07,10-K,2018,FY,CY2017Q4I
RTX,0000101829,LongTermDebt,27093000000.0,2017-12-31,2019-02-07,10-K,2018,FY,CY2017Q4I
RTX,0000101829,StockholdersEquity,29610000000.0,2017-12-31,2019-02-07,10-K,2018,FY,CY2017Q4I
RTX,0000101829,Revenues,59837000000.0,2017-12-31,2020-02-06,10-K,2019,FY,
RTX,0000101829,OperatingIncomeLoss,8138000000.0,2017-12-31,2020-02-06,10-K,2019,FY,
RTX,0000101829,NetIncomeLoss,4552000000.0,2017-12-31,2020-02-06,10-K,2019,FY,
RTX,0000101829,EarningsPerShareBasic,5.76,2017-12-31,2020-02-06,10-K,2019,FY,
RTX,0000101829,EarningsPerShareDiluted,5.7,2017-12-31,2020-02-06,10-K,2019,FY,
RTX,0000101829,Assets,96920000000.0,2017-12-31,2020-02-06,10-K,2019,FY,
RTX,0000101829,CashAndCashEquivalentsAtCarryingValue,8985000000.0,2017-12-31,2020-02-06,10-K,2019,FY,
RTX,0000101829,NetCashProvidedByUsedInInvestingActivities,-3019000000.0,2017-12-31,2020-02-06,10-K,2019,FY,
RTX,0000101829,NetCashProvidedByUsedInFinancingActivities,-993000000.0,2017-12-31,2020-02-06,10-K,2019,FY,
RTX,0000101829,ResearchAndDevelopmentExpense,2427000000.0,2017-12-31,2020-02-06,10-K,2019,FY,
RTX,0000101829,WeightedAverageNumberOfSharesOutstandingBasic,790000000.0,2017-12-31,2020-02-06,10-K,2019,FY,
RTX,0000101829,WeightedAverageNumberOfDilutedSharesOutstanding,799100000.0,2017-12-31,2020-02-06,10-K,2019,FY,
RTX,0000101829,Assets,98779000000.0,2018-03-31,2018-04-27,10-Q,2018,Q1,CY2018Q1I
RTX,0000101829,AssetsCurrent,32741000000.0,2018-03-31,2018-04-27,10-Q,2018,Q1,CY2018Q1I
RTX,0000101829,Liabilities,66152000000.0,2018-03-31,2018-04-27,10-Q,2018,Q1,CY2018Q1I
RTX,0000101829,LiabilitiesCurrent,24747000000.0,2018-03-31,2018-04-27,10-Q,2018,Q1,CY2018Q1I
RTX,0000101829,StockholdersEquity,30534000000.0,2018-03-31,2018-07-27,10-Q,2018,Q2,CY2018Q1I
RTX,0000101829,OperatingIncomeLoss,1928000000.0,2018-03-31,2019-04-26,10-Q,2019,Q1,CY2018Q1
RTX,0000101829,CashAndCashEquivalentsAtCarryingValue,7667000000.0,2018-03-31,2019-04-26,10-Q,2019,Q1,CY2018Q1I
RTX,0000101829,ResearchAndDevelopmentExpense,554000000.0,2018-03-31,2019-04-26,10-Q,2019,Q1,CY2018Q1
RTX,0000101829,WeightedAverageNumberOfSharesOutstandingBasic,789900000.0,2018-03-31,2019-04-26,10-Q,2019,Q1,CY2018Q1
RTX,0000101829,WeightedAverageNumberOfDilutedSharesOutstanding,800400000.0,2018-03-31,2019-04-26,10-Q,2019,Q1,CY2018Q1
RTX,0000101829,Revenues,15242000000.0,2018-03-31,2020-02-06,10-K,2019,FY,
RTX,0000101829,GrossProfit,3962000000.0,2018-03-31,2020-02-06,10-K,2019,FY,
RTX,0000101829,NetIncomeLoss,1297000000.0,2018-03-31,2020-02-06,10-K,2019,FY,
RTX,0000101829,EarningsPerShareBasic,1.64,2018-03-31,2020-02-06,10-K,2019,FY,
RTX,0000101829,EarningsPerShareDiluted,1.62,2018-03-31,2020-02-06,10-K,2019,FY,
RTX,0000101829,Assets,101569000000.0,2018-06-30,2018-07-27,10-Q,2018,Q2,CY2018Q2I
RTX,0000101829,AssetsCurrent,36556000000.0,2018-06-30,2018-07-27,10-Q,2018,Q2,CY2018Q2I
RTX,0000101829,Liabilities,68093000000.0,2018-06-30,2018-07-27,10-Q,2018,Q2,CY2018Q2I
RTX,0000101829,LiabilitiesCurrent,25068000000.0,2018-06-30,2018-07-27,10-Q,2018,Q2,CY2018Q2I
RTX,0000101829,StockholdersEquity,31364000000.0,2018-06-30,2018-10-26,10-Q,2018,Q3,CY2018Q2I
RTX,0000101829,OperatingIncomeLoss,2876000000.0,2018-06-30,2019-07-26,10-Q,2019,Q2,CY2018Q2
RTX,0000101829,CashAndCashEquivalentsAtCarryingValue,11068000000.0,2018-06-30,2019-07-26,10-Q,2019,Q2,CY2018Q2I
RTX,0000101829,ResearchAndDevelopmentExpense,589000000.0,2018-06-30,2019-07-26,10-Q,2019,Q2,CY2018Q2
RTX,0000101829,WeightedAverageNumberOfSharesOutstandingBasic,790500000.0,2018-06-30,2019-07-26,10-Q,2019,Q2,CY2018Q2
RTX,0000101829,WeightedAverageNumberOfDilutedSharesOutstanding,799600000.0,2018-06-30,2019-07-26,10-Q,2019,Q2,CY2018Q2
RTX,0000101829,Revenues,16705000000.0,2018-06-30,2020-02-06,10-K,2019,FY,
RTX,0000101829,GrossProfit,4283000000.0,2018-06-30,2020-02-06,10-K,2019,FY,
RTX,0000101829,NetIncomeLoss,2048000000.0,2018-06-30,2020-02-06,10-K,2019,FY,
RTX,0000101829,EarningsPerShareBasic,2.59,2018-06-30,2020-02-06,10-K,2019,FY,
RTX,0000101829,EarningsPerShareDiluted,2.56,2018-06-30,2020-02-06,10-K,2019,FY,
RTX,0000101829,Assets,114939000000.0,2018-09-30,2018-10-26,10-Q,2018,Q3,CY2018Q3I
RTX,0000101829,AssetsCurrent,40204000000.0,2018-09-30,2018-10-26,10-Q,2018,Q3,CY2018Q3I
RTX,0000101829,Liabilities,80564000000.0,2018-09-30,2018-10-26,10-Q,2018,Q3,CY2018Q3I
RTX,0000101829,LiabilitiesCurrent,26504000000.0,2018-09-30,2018-10-26,10-Q,2018,Q3,CY2018Q3I
RTX,0000101829,StockholdersEquity,32106000000.0,2018-09-30,2018-10-26,10-Q,2018,Q3,CY2018Q3I
RTX,0000101829,OperatingIncomeLoss,1838000000.0,2018-09-30,2019-10-25,10-Q,2019,Q3,CY2018Q3
RTX,0000101829,CashAndCashEquivalentsAtCarryingValue,13799000000.0,2018-09-30,2019-10-25,10-Q,2019,Q3,CY2018Q3I
RTX,0000101829,ResearchAndDevelopmentExpense,586000000.0,2018-09-30,2019-10-25,10-Q,2019,Q3,CY2018Q3
RTX,0000101829,WeightedAverageNumberOfSharesOutstandingBasic,791300000.0,2018-09-30,2019-10-25,10-Q,2019,Q3,CY2018Q3
RTX,0000101829,WeightedAverageNumberOfDilutedSharesOutstanding,801800000.0,2018-09-30,2019-10-25,10-Q,2019,Q3,CY2018Q3
RTX,0000101829,Revenues,16510000000.0,2018-09-30,2020-02-06,10-K,2019,FY,
RTX,0000101829,GrossProfit,3974000000.0,2018-09-30,2020-02-06,10-K,2019,FY,
RTX,0000101829,NetIncomeLoss,1238000000.0,2018-09-30,2020-02-06,10-K,2019,FY,
RTX,0000101829,EarningsPerShareBasic,1.56,2018-09-30,2020-02-06,10-K,2019,FY,
RTX,0000101829,EarningsPerShareDiluted,1.54,2018-09-30,2020-02-06,10-K,2019,FY,
RTX,0000101829,GrossProfit,4297000000.0,2018-12-31,2020-02-06,10-K,2019,FY,
RTX,0000101829,Assets,134211000000.0,2018-12-31,2020-02-06,10-K,2019,FY,
RTX,0000101829,AssetsCurrent,35503000000.0,2018-12-31,2020-02-06,10-K,2019,FY,
RTX,0000101829,Liabilities,93492000000.0,2018-12-31,2020-02-06,10-K,2019,FY,
RTX,0000101829,LiabilitiesCurrent,31368000000.0,2018-12-31,2020-02-06,10-K,2019,FY,
RTX,0000101829,LongTermDebt,44068000000.0,2018-12-31,2020-02-06,10-K,2019,FY,
RTX,0000101829,StockholdersEquity,38446000000.0,2018-12-31,2020-02-06,10-K,2019,FY,
RTX,0000101829,Revenues,34701000000.0,2018-12-31,2021-02-08,10-K,2020,FY,CY2018
RTX,0000101829,OperatingIncomeLoss,2877000000.0,2018-12-31,2021-02-08,10-K,2020,FY,CY2018
RTX,0000101829,NetIncomeLoss,5269000000.0,2018-12-31,2021-02-08,10-K,2020,FY,CY2018
RTX,0000101829,EarningsPerShareBasic,6.58,2018-12-31,2021-02-08,10-K,2020,FY,CY2018
RTX,0000101829,EarningsPerShareDiluted,6.5,2018-12-31,2021-02-08,10-K,2020,FY,CY2018
RTX,0000101829,CashAndCashEquivalentsAtCarryingValue,3693000000.0,2018-12-31,2021-02-08,10-K,2020,FY,CY2018Q4I
RTX,0000101829,NetCashProvidedByUsedInInvestingActivities,-17259000000.0,2018-12-31,2021-02-08,10-K,2020,FY,CY2018
RTX,0000101829,NetCashProvidedByUsedInFinancingActivities,12209000000.0,2018-12-31,2021-02-08,10-K,2020,FY,CY2018
RTX,0000101829,ResearchAndDevelopmentExpense,1878000000.0,2018-12-31,2021-02-08,10-K,2020,FY,CY2018
RTX,0000101829,WeightedAverageNumberOfSharesOutstandingBasic,800400000.0,2018-12-31,2021-02-08,10-K,2020,FY,CY2018
RTX,0000101829,WeightedAverageNumberOfDilutedSharesOutstanding,810100000.0,2018-12-31,2021-02-08,10-K,2020,FY,CY2018
RTX,0000101829,Assets,137380000000.0,2019-03-31,2019-04-26,10-Q,2019,Q1,CY2019Q1I
RTX,0000101829,AssetsCurrent,35402000000.0,2019-03-31,2019-04-26,10-Q,2019,Q1,CY2019Q1I
RTX,0000101829,Liabilities,95325000000.0,2019-03-31,2019-04-26,10-Q,2019,Q1,CY2019Q1I
RTX,0000101829,LiabilitiesCurrent,31403000000.0,2019-03-31,2019-04-26,10-Q,2019,Q1,CY2019Q1I
RTX,0000101829,StockholdersEquity,39738000000.0,2019-03-31,2019-04-26,10-Q,2019,Q1,CY2019Q1I
RTX,0000101829,CashAndCashEquivalentsAtCarryingValue,6240000000.0,2019-03-31,2020-05-07,10-Q,2020,Q1,CY2019Q1I
RTX,0000101829,ResearchAndDevelopmentExpense,728000000.0,2019-03-31,2020-05-07,10-Q,2020,Q1,CY2019Q1
