ticker,cik,metric,value,date,filed_date,form,fiscal_year,fiscal_period,frame
NOC,0001133421,LiabilitiesCurrent,5284000000.0,2015-03-31,2015-04-29,10-Q,2015,Q1,CY2015Q1I
NOC,0001133421,CashAndCashEquivalentsAtCarryingValue,2646000000.0,2015-03-31,2016-04-27,10-Q,2016,Q1,CY2015Q1I
NOC,0001133421,StockholdersEquity,6748000000.0,2015-03-31,2016-04-27,10-Q,2016,Q1,CY2015Q1I
NOC,0001133421,NetCashProvidedByUsedInOperatingActivities,-654000000.0,2015-03-31,2016-04-27,10-Q,2016,Q1,CY2015Q1
NOC,0001133421,NetCashProvidedByUsedInInvestingActivities,-115000000.0,2015-03-31,2016-04-27,10-Q,2016,Q1,CY2015Q1
NOC,0001133421,NetCashProvidedByUsedInFinancingActivities,-448000000.0,2015-03-31,2016-04-27,10-Q,2016,Q1,CY2015Q1
NOC,0001133421,PaymentsToAcquirePropertyPlantAndEquipment,117000000.0,2015-03-31,2016-04-27,10-Q,2016,Q1,CY2015Q1
NOC,0001133421,OperatingIncomeLoss,780000000.0,2015-03-31,2017-01-30,10-K,2016,FY,CY2015Q1
NOC,0001133421,NetIncomeLoss,484000000.0,2015-03-31,2017-01-30,10-K,2016,FY,CY2015Q1
NOC,0001133421,EarningsPerShareBasic,2.45,2015-03-31,2017-01-30,10-K,2016,FY,CY2015Q1
NOC,0001133421,EarningsPerShareDiluted,2.41,2015-03-31,2017-01-30,10-K,2016,FY,CY2015Q1
NOC,0001133421,WeightedAverageNumberOfSharesOutstandingBasic,197700000.0,2015-03-31,2017-01-30,10-K,2016,FY,CY2015Q1
NOC,0001133421,WeightedAverageNumberOfDilutedSharesOutstanding,200500000.0,2015-03-31,2017-01-30,10-K,2016,FY,CY2015Q1
NOC,0001133421,Assets,24552000000.0,2015-06-30,2015-07-29,10-Q,2015,Q2,CY2015Q2I
NOC,0001133421,AssetsCurrent,6460000000.0,2015-06-30,2015-07-29,10-Q,2015,Q2,CY2015Q2I
NOC,0001133421,Liabilities,18381000000.0,2015-06-30,2015-07-29,10-Q,2015,Q2,CY2015Q2I
NOC,0001133421,LiabilitiesCurrent,5154000000.0,2015-06-30,2015-07-29,10-Q,2015,Q2,CY2015Q2I
NOC,0001133421,CashAndCashEquivalentsAtCarryingValue,1907000000.0,2015-06-30,2016-07-27,10-Q,2016,Q2,CY2015Q2I
NOC,0001133421,StockholdersEquity,6171000000.0,2015-06-30,2016-07-27,10-Q,2016,Q2,CY2015Q2I
NOC,0001133421,NetCashProvidedByUsedInOperatingActivities,-28000000.0,2015-06-30,2016-07-27,10-Q,2016,Q2,
NOC,0001133421,NetCashProvidedByUsedInInvestingActivities,-234000000.0,2015-06-30,2016-07-27,10-Q,2016,Q2,
NOC,0001133421,NetCashProvidedByUsedInFinancingActivities,-1694000000.0,2015-06-30,2016-07-27,10-Q,2016,Q2,
NOC,0001133421,PaymentsToAcquirePropertyPlantAndEquipment,232000000.0,2015-06-30,2016-07-27,10-Q,2016,Q2,
NOC,0001133421,OperatingIncomeLoss,813000000.0,2015-06-30,2017-01-30,10-K,2016,FY,CY2015Q2
NOC,0001133421,NetIncomeLoss,531000000.0,2015-06-30,2017-01-30,10-K,2016,FY,CY2015Q2
NOC,0001133421,EarningsPerShareBasic,2.77,2015-06-30,2017-01-30,10-K,2016,FY,CY2015Q2
NOC,0001133421,EarningsPerShareDiluted,2.74,2015-06-30,2017-01-30,10-K,2016,FY,CY2015Q2
NOC,0001133421,WeightedAverageNumberOfSharesOutstandingBasic,191800000.0,2015-06-30,2017-01-30,10-K,2016,FY,CY2015Q2
NOC,0001133421,WeightedAverageNumberOfDilutedSharesOutstanding,193700000.0,2015-06-30,2017-01-30,10-K,2016,FY,CY2015Q2
NOC,0001133421,Assets,23966000000.0,2015-09-30,2015-10-28,10-Q,2015,Q3,CY2015Q3I
NOC,0001133421,AssetsCurrent,5951000000.0,2015-09-30,2015-10-28,10-Q,2015,Q3,CY2015Q3I
NOC,0001133421,Liabilities,18269000000.0,2015-09-30,2015-10-28,10-Q,2015,Q3,CY2015Q3I
NOC,0001133421,LiabilitiesCurrent,5133000000.0,2015-09-30,2015-10-28,10-Q,2015,Q3,CY2015Q3I
NOC,0001133421,CashAndCashEquivalentsAtCarryingValue,1292000000.0,2015-09-30,2016-10-26,10-Q,2016,Q3,CY2015Q3I
NOC,0001133421,StockholdersEquity,5697000000.0,2015-09-30,2016-10-26,10-Q,2016,Q3,CY2015Q3I
NOC,0001133421,NetCashProvidedByUsedInOperatingActivities,529000000.0,2015-09-30,2016-10-26,10-Q,2016,Q3,
NOC,0001133421,NetCashProvidedByUsedInInvestingActivities,-298000000.0,2015-09-30,2016-10-26,10-Q,2016,Q3,
NOC,0001133421,NetCashProvidedByUsedInFinancingActivities,-2802000000.0,2015-09-30,2016-10-26,10-Q,2016,Q3,
NOC,0001133421,PaymentsToAcquirePropertyPlantAndEquipment,334000000.0,2015-09-30,2016-10-26,10-Q,2016,Q3,
NOC,0001133421,OperatingIncomeLoss,794000000.0,2015-09-30,2017-01-30,10-K,2016,FY,CY2015Q3
NOC,0001133421,NetIncomeLoss,516000000.0,2015-09-30,2017-01-30,10-K,2016,FY,CY2015Q3
NOC,0001133421,EarningsPerShareBasic,2.78,2015-09-30,2017-01-30,10-K,2016,FY,CY2015Q3
NOC,0001133421,EarningsPerShareDiluted,2.75,2015-09-30,2017-01-30,10-K,2016,FY,CY2015Q3
NOC,0001133421,WeightedAverageNumberOfSharesOutstandingBasic,185800000.0,2015-09-30,2017-01-30,10-K,2016,FY,CY2015Q3
NOC,0001133421,WeightedAverageNumberOfDilutedSharesOutstanding,187900000.0,2015-09-30,2017-01-30,10-K,2016,FY,CY2015Q3
NOC,0001133421,LongTermDebt,6526000000.0,2015-12-31,2016-02-01,10-K,2015,FY,
NOC,0001133421,Assets,24424000000.0,2015-12-31,2017-01-30,10-K,2016,FY,CY2015Q4I
NOC,0001133421,AssetsCurrent,6334000000.0,2015-12-31,2017-01-30,10-K,2016,FY,CY2015Q4I
NOC,0001133421,Liabilities,18902000000.0,2015-12-31,2017-01-30,10-K,2016,FY,CY2015Q4I
NOC,0001133421,LiabilitiesCurrent,5457000000.0,2015-12-31,2017-01-30,10-K,2016,FY,CY2015Q4I
NOC,0001133421,OperatingIncomeLoss,3076000000.0,2015-12-31,2018-01-29,10-K,2017,FY,CY2015
NOC,0001133421,NetIncomeLoss,1990000000.0,2015-12-31,2018-01-29,10-K,2017,FY,CY2015
NOC,0001133421,EarningsPerShareBasic,10.51,2015-12-31,2018-01-29,10-K,2017,FY,CY2015
NOC,0001133421,EarningsPerShareDiluted,10.39,2015-12-31,2018-01-29,10-K,2017,FY,CY2015
NOC,0001133421,StockholdersEquity,5522000000.0,2015-12-31,2018-01-29,10-K,2017,FY,CY2015Q4I
NOC,0001133421,NetCashProvidedByUsedInOperatingActivities,2162000000.0,2015-12-31,2018-01-29,10-K,2017,FY,CY2015
NOC,0001133421,NetCashProvidedByUsedInInvestingActivities,-431000000.0,2015-12-31,2018-01-29,10-K,2017,FY,CY2015
NOC,0001133421,NetCashProvidedByUsedInFinancingActivities,-3275000000.0,2015-12-31,2018-01-29,10-K,2017,FY,CY2015
NOC,0001133421,PaymentsToAcquirePropertyPlantAndEquipment,471000000.0,2015-12-31,2018-01-29,10-K,2017,FY,CY2015
NOC,0001133421,ResearchAndDevelopmentExpense,712000000.0,2015-12-31,2018-01-29,10-K,2017,FY,CY2015
NOC,0001133421,WeightedAverageNumberOfSharesOutstandingBasic,189400000.0,2015-12-31,2018-01-29,10-K,2017,FY,CY2015
NOC,0001133421,WeightedAverageNumberOfDilutedSharesOutstanding,191600000.0,2015-12-31,2018-01-29,10-K,2017,FY,CY2015
NOC,0001133421,CashAndCashEquivalentsAtCarryingValue,2319000000.0,2015-12-31,2019-01-31,10-K,2018,FY,CY2015Q4I
NOC,0001133421,Assets,23933000000.0,2016-03-31,2016-04-27,10-Q,2016,Q1,CY2016Q1I
NOC,0001133421,AssetsCurrent,5706000000.0,2016-03-31,2016-04-27,10-Q,2016,Q1,CY2016Q1I
NOC,0001133421,Liabilities,18312000000.0,2016-03-31,2016-04-27,10-Q,2016,Q1,CY2016Q1I
NOC,0001133421,LiabilitiesCurrent,4955000000.0,2016-03-31,2016-04-27,10-Q,2016,Q1,CY2016Q1I
NOC,0001133421,CashAndCashEquivalentsAtCarryingValue,1277000000.0,2016-03-31,2017-04-26,10-Q,2017,Q1,CY2016Q1I
NOC,0001133421,StockholdersEquity,5621000000.0,2016-03-31,2017-04-26,10-Q,2017,Q1,CY2016Q1I
NOC,0001133421,NetCashProvidedByUsedInOperatingActivities,-60000000.0,2016-03-31,2017-04-26,10-Q,2017,Q1,CY2016Q1
NOC,0001133421,NetCashProvidedByUsedInInvestingActivities,-298000000.0,2016-03-31,2017-04-26,10-Q,2017,Q1,CY2016Q1
NOC,0001133421,NetCashProvidedByUsedInFinancingActivities,-684000000.0,2016-03-31,2017-04-26,10-Q,2017,Q1,CY2016Q1
NOC,0001133421,PaymentsToAcquirePropertyPlantAndEquipment,298000000.0,2016-03-31,2017-04-26,10-Q,2017,Q1,CY2016Q1
NOC,0001133421,OperatingIncomeLoss,739000000.0,2016-03-31,2018-01-29,10-K,2017,FY,CY2016Q1
NOC,0001133421,NetIncomeLoss,556000000.0,2016-03-31,2018-01-29,10-K,2017,FY,CY2016Q1
NOC,0001133421,EarningsPerShareBasic,3.07,2016-03-31,2018-01-29,10-K,2017,FY,CY2016Q1
NOC,0001133421,EarningsPerShareDiluted,3.03,2016-03-31,2018-01-29,10-K,2017,FY,CY2016Q1
NOC,0001133421,WeightedAverageNumberOfSharesOutstandingBasic,181300000.0,2016-03-31,2018-01-29,10-K,2017,FY,CY2016Q1
NOC,0001133421,WeightedAverageNumberOfDilutedSharesOutstanding,183400000.0,2016-03-31,2018-01-29,10-K,2017,FY,CY2016Q1
NOC,0001133421,Assets,24081000000.0,2016-06-30,2016-07-27,10-Q,2016,Q2,CY2016Q2I
NOC,0001133421,AssetsCurrent,5781000000.0,2016-06-30,2016-07-27,10-Q,2016,Q2,CY2016Q2I
NOC,0001133421,Liabilities,18400000000.0,2016-06-30,2016-07-27,10-Q,2016,Q2,CY2016Q2I
NOC,0001133421,LiabilitiesCurrent,5099000000.0,2016-06-30,2016-07-27,10-Q,2016,Q2,CY2016Q2I
NOC,0001133421,CashAndCashEquivalentsAtCarryingValue,1139000000.0,2016-06-30,2017-07-26,10-Q,2017,Q2,CY2016Q2I
NOC,0001133421,StockholdersEquity,5681000000.0,2016-06-30,2017-07-26,10-Q,2017,Q2,CY2016Q2I
NOC,0001133421,NetCashProvidedByUsedInOperatingActivities,544000000.0,2016-06-30,2017-07-26,10-Q,2017,Q2,
NOC,0001133421,NetCashProvidedByUsedInInvestingActivities,-469000000.0,2016-06-30,2017-07-26,10-Q,2017,Q2,
NOC,0001133421,NetCashProvidedByUsedInFinancingActivities,-1255000000.0,2016-06-30,2017-07-26,10-Q,2017,Q2,
NOC,0001133421,PaymentsToAcquirePropertyPlantAndEquipment,471000000.0,2016-06-30,2017-07-26,10-Q,2017,Q2,
NOC,0001133421,OperatingIncomeLoss,797000000.0,2016-06-30,2018-01-29,10-K,2017,FY,CY2016Q2
NOC,0001133421,NetIncomeLoss,517000000.0,2016-06-30,2018-01-29,10-K,2017,FY,CY2016Q2
NOC,0001133421,EarningsPerShareBasic,2.87,2016-06-30,2018-01-29,10-K,2017,FY,CY2016Q2
NOC,0001133421,EarningsPerShareDiluted,2.85,2016-06-30,2018-01-29,10-K,2017,FY,CY2016Q2
NOC,0001133421,WeightedAverageNumberOfSharesOutstandingBasic,180100000.0,2016-06-30,2018-01-29,10-K,2017,FY,CY2016Q2
NOC,0001133421,WeightedAverageNumberOfDilutedSharesOutstanding,181500000.0,2016-06-30,2018-01-29,10-K,2017,FY,CY2016Q2
NOC,0001133421,Assets,24100000000.0,2016-09-30,2016-10-26,10-Q,2016,Q3,CY2016Q3I
NOC,0001133421,AssetsCurrent,5771000000.0,2016-09-30,2016-10-26,10-Q,2016,Q3,CY2016Q3I
NOC,0001133421,Liabilities,18333000000.0,2016-09-30,2016-10-26,10-Q,2016,Q3,CY2016Q3I
NOC,0001133421,LiabilitiesCurrent,5106000000.0,2016-09-30,2016-10-26,10-Q,2016,Q3,CY2016Q3I
NOC,0001133421,CashAndCashEquivalentsAtCarryingValue,1103000000.0,2016-09-30,2017-10-25,10-Q,2017,Q3,CY2016Q3I
NOC,0001133421,StockholdersEquity,5767000000.0,2016-09-30,2017-10-25,10-Q,2017,Q3,CY2016Q3I
NOC,0001133421,NetCashProvidedByUsedInOperatingActivities,1282000000.0,2016-09-30,2017-10-25,10-Q,2017,Q3,
NOC,0001133421,NetCashProvidedByUsedInInvestingActivities,-605000000.0,2016-09-30,2017-10-25,10-Q,2017,Q3,
NOC,0001133421,NetCashProvidedByUsedInFinancingActivities,-1893000000.0,2016-09-30,2017-10-25,10-Q,2017,Q3,
NOC,0001133421,PaymentsToAcquirePropertyPlantAndEquipment,608000000.0,2016-09-30,2017-10-25,10-Q,2017,Q3,
NOC,0001133421,OperatingIncomeLoss,826000000.0,2016-09-30,2018-01-29,10-K,2017,FY,CY2016Q3
NOC,0001133421,NetIncomeLoss,602000000.0,2016-09-30,2018-01-29,10-K,2017,FY,CY2016Q3
NOC,0001133421,EarningsPerShareBasic,3.38,2016-09-30,2018-01-29,10-K,2017,FY,CY2016Q3
NOC,0001133421,EarningsPerShareDiluted,3.35,2016-09-30,2018-01-29,10-K,2017,FY,CY2016Q3
NOC,0001133421,WeightedAverageNumberOfSharesOutstandingBasic,178100000.0,2016-09-30,2018-01-29,10-K,2017,FY,CY2016Q3
NOC,0001133421,WeightedAverageNumberOfDilutedSharesOutstanding,179600000.0,2016-09-30,2018-01-29,10-K,2017,FY,CY2016Q3
NOC,0001133421,LongTermDebt,7070000000.0,2016-12-31,2017-01-30,10-K,2016,FY,CY2016Q4I
NOC,0001133421,Assets,25614000000.0,2016-12-31,2018-01-29,10-K,2017,FY,CY2016Q4I
NOC,0001133421,AssetsCurrent,6856000000.0,2016-12-31,2018-01-29,10-K,2017,FY,CY2016Q4I
NOC,0001133421,Liabilities,20355000000.0,2016-12-31,2018-01-29,10-K,2017,FY,CY2016Q4I
NOC,0001133421,LiabilitiesCurrent,5630000000.0,2016-12-31,2018-01-29,10-K,2017,FY,CY2016Q4I
NOC,0001133421,Revenues,24706000000.0,2016-12-31,2019-01-31,10-K,2018,FY,CY2016
NOC,0001133421,OperatingIncomeLoss,3277000000.0,2016-12-31,2019-01-31,10-K,2018,FY,CY2016
NOC,0001133421,NetIncomeLoss,2043000000.0,2016-12-31,2019-01-31,10-K,2018,FY,CY2016
NOC,0001133421,EarningsPerShareBasic,11.42,2016-12-31,2019-01-31,10-K,2018,FY,CY2016
NOC,0001133421,EarningsPerShareDiluted,11.32,2016-12-31,2019-01-31,10-K,2018,FY,CY2016
NOC,0001133421,StockholdersEquity,5363000000.0,2016-12-31,2019-01-31,10-K,2018,FY,CY2016Q4I
NOC,0001133421,NetCashProvidedByUsedInOperatingActivities,2813000000.0,2016-12-31,2019-01-31,10-K,2018,FY,CY2016
NOC,0001133421,NetCashProvidedByUsedInInvestingActivities,-805000000.0,2016-12-31,2019-01-31,10-K,2018,FY,CY2016
NOC,0001133421,NetCashProvidedByUsedInFinancingActivities,-1786000000.0,2016-12-31,2019-01-31,10-K,2018,FY,CY2016
NOC,0001133421,PaymentsToAcquirePropertyPlantAndEquipment,920000000.0,2016-12-31,2019-01-31,10-K,2018,FY,CY2016
NOC,0001133421,ResearchAndDevelopmentExpense,705000000.0,2016-12-31,2019-01-31,10-K,2018,FY,CY2016
NOC,0001133421,WeightedAverageNumberOfSharesOutstandingBasic,178900000.0,2016-12-31,2019-01-31,10-K,2018,FY,CY2016
NOC,0001133421,WeightedAverageNumberOfDilutedSharesOutstanding,180500000.0,2016-12-31,2019-01-31,10-K,2018,FY,CY2016
NOC,0001133421,CashAndCashEquivalentsAtCarryingValue,2541000000.0,2016-12-31,2020-01-30,10-K,2019,FY,
NOC,0001133421,Assets,25413000000.0,2017-03-31,2017-04-26,10-Q,2017,Q1,CY2017Q1I
NOC,0001133421,AssetsCurrent,6568000000.0,2017-03-31,2017-04-26,10-Q,2017,Q1,CY2017Q1I
NOC,0001133421,Liabilities,19855000000.0,2017-03-31,2017-04-26,10-Q,2017,Q1,CY2017Q1I
NOC,0001133421,LiabilitiesCurrent,5168000000.0,2017-03-31,2017-04-26,10-Q,2017,Q1,CY2017Q1I
NOC,0001133421,CashAndCashEquivalentsAtCarryingValue,1403000000.0,2017-03-31,2018-04-25,10-Q,2018,Q1,CY2017Q1I
NOC,0001133421,StockholdersEquity,5672000000.0,2017-03-31,2018-04-25,10-Q,2018,Q1,CY2017Q1I
NOC,0001133421,NetCashProvidedByUsedInOperatingActivities,-439000000.0,2017-03-31,2018-04-25,10-Q,2018,Q1,CY2017Q1
NOC,0001133421,NetCashProvidedByUsedInInvestingActivities,-214000000.0,2017-03-31,2018-04-25,10-Q,2018,Q1,CY2017Q1
NOC,0001133421,NetCashProvidedByUsedInFinancingActivities,-485000000.0,2017-03-31,2018-04-25,10-Q,2018,Q1,CY2017Q1
NOC,0001133421,PaymentsToAcquirePropertyPlantAndEquipment,216000000.0,2017-03-31,2018-04-25,10-Q,2018,Q1,CY2017Q1
NOC,0001133421,Revenues,6410000000.0,2017-03-31,2019-01-31,10-K,2018,FY,CY2017Q1
NOC,0001133421,OperatingIncomeLoss,853000000.0,2017-03-31,2019-01-31,10-K,2018,FY,CY2017Q1
NOC,0001133421,NetIncomeLoss,770000000.0,2017-03-31,2019-01-31,10-K,2018,FY,CY2017Q1
NOC,0001133421,EarningsPerShareBasic,4.41,2017-03-31,2019-01-31,10-K,2018,FY,CY2017Q1
NOC,0001133421,EarningsPerShareDiluted,4.37,2017-03-31,2019-01-31,10-K,2018,FY,CY2017Q1
NOC,0001133421,WeightedAverageNumberOfSharesOutstandingBasic,174800000.0,2017-03-31,2019-01-31,10-K,2018,FY,CY2017Q1
NOC,0001133421,WeightedAverageNumberOfDilutedSharesOutstanding,176100000.0,2017-03-31,2019-01-31,10-K,2018,FY,CY2017Q1
NOC,0001133421,Assets,25813000000.0,2017-06-30,2017-07-26,10-Q,2017,Q2,CY2017Q2I
NOC,0001133421,AssetsCurrent,6864000000.0,2017-06-30,2017-07-26,10-Q,2017,Q2,CY2017Q2I
NOC,0001133421,Liabilities,19894000000.0,2017-06-30,2017-07-26,10-Q,2017,Q2,CY2017Q2I
NOC,0001133421,LiabilitiesCurrent,6186000000.0,2017-06-30,2017-07-26,10-Q,2017,Q2,CY2017Q2I
NOC,0001133421,CashAndCashEquivalentsAtCarryingValue,1383000000.0,2017-06-30,2018-07-25,10-Q,2018,Q2,CY2017Q2I
NOC,0001133421,StockholdersEquity,6036000000.0,2017-06-30,2018-07-25,10-Q,2018,Q2,CY2017Q2I
NOC,0001133421,NetCashProvidedByUsedInOperatingActivities,68000000.0,2017-06-30,2018-07-25,10-Q,2018,Q2,
NOC,0001133421,NetCashProvidedByUsedInInvestingActivities,-426000000.0,2017-06-30,2018-07-25,10-Q,2018,Q2,
NOC,0001133421,NetCashProvidedByUsedInFinancingActivities,-800000000.0,2017-06-30,2018-07-25,10-Q,2018,Q2,
NOC,0001133421,PaymentsToAcquirePropertyPlantAndEquipment,433000000.0,2017-06-30,2018-07-25,10-Q,2018,Q2,
NOC,0001133421,Revenues,6473000000.0,2017-06-30,2019-01-31,10-K,2018,FY,CY2017Q2
NOC,0001133421,OperatingIncomeLoss,864000000.0,2017-06-30,2019-01-31,10-K,2018,FY,CY2017Q2
NOC,0001133421,NetIncomeLoss,677000000.0,2017-06-30,2019-01-31,10-K,2018,FY,CY2017Q2
NOC,0001133421,EarningsPerShareBasic,3.88,2017-06-30,2019-01-31,10-K,2018,FY,CY2017Q2
NOC,0001133421,EarningsPerShareDiluted,3.86,2017-06-30,2019-01-31,10-K,2018,FY,CY2017Q2
NOC,0001133421,WeightedAverageNumberOfSharesOutstandingBasic,174500000.0,2017-06-30,2019-01-31,10-K,2018,FY,CY2017Q2
NOC,0001133421,WeightedAverageNumberOfDilutedSharesOutstanding,175500000.0,2017-06-30,2019-01-31,10-K,2018,FY,CY2017Q2
NOC,0001133421,Assets,26513000000.0,2017-09-30,2017-10-25,10-Q,2017,Q3,CY2017Q3I
NOC,0001133421,AssetsCurrent,7599000000.0,2017-09-30,2017-10-25,10-Q,2017,Q3,CY2017Q3I
NOC,0001133421,Liabilities,20020000000.0,2017-09-30,2017-10-25,10-Q,2017,Q3,CY2017Q3I
NOC,0001133421,LiabilitiesCurrent,6300000000.0,2017-09-30,2017-10-25,10-Q,2017,Q3,CY2017Q3I
NOC,0001133421,CashAndCashEquivalentsAtCarryingValue,1878000000.0,2017-09-30,2018-10-24,10-Q,2018,Q3,CY2017Q3I
NOC,0001133421,StockholdersEquity,6608000000.0,2017-09-30,2018-10-24,10-Q,2018,Q3,CY2017Q3I
NOC,0001133421,NetCashProvidedByUsedInOperatingActivities,1006000000.0,2017-09-30,2018-10-24,10-Q,2018,Q3,
NOC,0001133421,NetCashProvidedByUsedInInvestingActivities,-629000000.0,2017-09-30,2018-10-24,10-Q,2018,Q3,
NOC,0001133421,NetCashProvidedByUsedInFinancingActivities,-1040000000.0,2017-09-30,2018-10-24,10-Q,2018,Q3,
NOC,0001133421,PaymentsToAcquirePropertyPlantAndEquipment,650000000.0,2017-09-30,2018-10-24,10-Q,2018,Q3,
NOC,0001133421,Revenues,6569000000.0,2017-09-30,2019-01-31,10-K,2018,FY,CY2017Q3
NOC,0001133421,OperatingIncomeLoss,829000000.0,2017-09-30,2019-01-31,10-K,2018,FY,CY2017Q3
NOC,0001133421,NetIncomeLoss,750000000.0,2017-09-30,2019-01-31,10-K,2018,FY,CY2017Q3
NOC,0001133421,EarningsPerShareBasic,4.31,2017-09-30,2019-01-31,10-K,2018,FY,CY2017Q3
NOC,0001133421,EarningsPerShareDiluted,4.28,2017-09-30,2019-01-31,10-K,2018,FY,CY2017Q3
NOC,0001133421,WeightedAverageNumberOfSharesOutstandingBasic,174200000.0,2017-09-30,2019-01-31,10-K,2018,FY,CY2017Q3
NOC,0001133421,WeightedAverageNumberOfDilutedSharesOutstanding,175300000.0,2017-09-30,2019-01-31,10-K,2018,FY,CY2017Q3
NOC,0001133421,LongTermDebt,15266000000.0,2017-12-31,2018-01-29,10-K,2017,FY,CY2017Q4I
NOC,0001133421,Assets,35128000000.0,2017-12-31,2019-01-31,10-K,2018,FY,CY2017Q4I
NOC,0001133421,AssetsCurrent,16587000000.0,2017-12-31,2019-01-31,10-K,2018,FY,CY2017Q4I
NOC,0001133421,Liabilities,27996000000.0,2017-12-31,2019-01-31,10-K,2018,FY,CY2017Q4I
NOC,0001133421,LiabilitiesCurrent,7092000000.0,2017-12-31,2019-01-31,10-K,2018,FY,CY2017Q4I
NOC,0001133421,Revenues,26004000000.0,2017-12-31,2020-01-30,10-K,2019,FY,
NOC,0001133421,OperatingIncomeLoss,3218000000.0,2017-12-31,2020-01-30,10-K,2019,FY,
NOC,0001133421,NetIncomeLoss,2869000000.0,2017-12-31,2020-01-30,10-K,2019,FY,
NOC,0001133421,EarningsPerShareBasic,16.45,2017-12-31,2020-01-30,10-K,2019,FY,
NOC,0001133421,EarningsPerShareDiluted,16.34,2017-12-31,2020-01-30,10-K,2019,FY,
NOC,0001133421,StockholdersEquity,7132000000.0,2017-12-31,2020-01-30,10-K,2019,FY,
NOC,0001133421,NetCashProvidedByUsedInOperatingActivities,2613000000.0,2017-12-31,2020-01-30,10-K,2019,FY,
NOC,0001133421,NetCashProvidedByUsedInInvestingActivities,-889000000.0,2017-12-31,2020-01-30,10-K,2019,FY,
NOC,0001133421,NetCashProvidedByUsedInFinancingActivities,6960000000.0,2017-12-31,2020-01-30,10-K,2019,FY,
NOC,0001133421,PaymentsToAcquirePropertyPlantAndEquipment,928000000.0,2017-12-31,2020-01-30,10-K,2019,FY,
NOC,0001133421,ResearchAndDevelopmentExpense,639000000.0,2017-12-31,2020-01-30,10-K,2019,FY,
NOC,0001133421,WeightedAverageNumberOfSharesOutstandingBasic,174400000.0,2017-12-31,2020-01-30,10-K,2019,FY,
NOC,0001133421,WeightedAverageNumberOfDilutedSharesOutstanding,175600000.0,2017-12-31,2020-01-30,10-K,2019,FY,
NOC,0001133421,CashAndCashEquivalentsAtCarryingValue,11225000000.0,2017-12-31,2021-01-28,10-K,2020,FY,CY2017Q4I
NOC,0001133421,Assets,34795000000.0,2018-03-31,2018-04-25,10-Q,2018,Q1,CY2018Q1I
NOC,0001133421,AssetsCurrent,16157000000.0,2018-03-31,2018-04-25,10-Q,2018,Q1,CY2018Q1I
NOC,0001133421,CashAndCashEquivalentsAtCarryingValue,10369000000.0,2018-03-31,2018-04-25,10-Q,2018,Q1,CY2018Q1I
NOC,0001133421,Liabilities,27115000000.0,2018-03-31,2018-04-25,10-Q,2018,Q1,CY2018Q1I
NOC,0001133421,LiabilitiesCurrent,6415000000.0,2018-03-31,2018-04-25,10-Q,2018,Q1,CY2018Q1I
NOC,0001133421,StockholdersEquity,7680000000.0,2018-03-31,2019-04-24,10-Q,2019,Q1,CY2018Q1I
NOC,0001133421,NetCashProvidedByUsedInOperatingActivities,-237000000.0,2018-03-31,2019-04-24,10-Q,2019,Q1,CY2018Q1
NOC,0001133421,NetCashProvidedByUsedInInvestingActivities,-307000000.0,2018-03-31,2019-04-24,10-Q,2019,Q1,CY2018Q1
NOC,0001133421,NetCashProvidedByUsedInFinancingActivities,-312000000.0,2018-03-31,2019-04-24,10-Q,2019,Q1,CY2018Q1
NOC,0001133421,PaymentsToAcquirePropertyPlantAndEquipment,305000000.0,2018-03-31,2019-04-24,10-Q,2019,Q1,CY2018Q1
NOC,0001133421,Revenues,6735000000.0,2018-03-31,2020-01-30,10-K,2019,FY,
NOC,0001133421,OperatingIncomeLoss,848000000.0,2018-03-31,2020-01-30,10-K,2019,FY,
NOC,0001133421,NetIncomeLoss,840000000.0,2018-03-31,2020-01-30,10-K,2019,FY,
NOC,0001133421,EarningsPerShareBasic,4.82,2018-03-31,2020-01-30,10-K,2019,FY,
NOC,0001133421,EarningsPerShareDiluted,4.79,2018-03-31,2020-01-30,10-K,2019,FY,
NOC,0001133421,WeightedAverageNumberOfSharesOutstandingBasic,174300000.0,2018-03-31,2020-01-30,10-K,2019,FY,
NOC,0001133421,WeightedAverageNumberOfDilutedSharesOutstanding,175400000.0,2018-03-31,2020-01-30,10-K,2019,FY,
NOC,0001133421,Assets,37378000000.0,2018-06-30,2018-07-25,10-Q,2018,Q2,CY2018Q2I
NOC,0001133421,AssetsCurrent,9722000000.0,2018-06-30,2018-07-25,10-Q,2018,Q2,CY2018Q2I
NOC,0001133421,Liabilities,29151000000.0,2018-06-30,2018-07-25,10-Q,2018,Q2,CY2018Q2I
NOC,0001133421,LiabilitiesCurrent,7833000000.0,2018-06-30,2018-07-25,10-Q,2018,Q2,CY2018Q2I
NOC,0001133421,CashAndCashEquivalentsAtCarryingValue,1539000000.0,2018-06-30,2019-07-24,10-Q,2019,Q2,CY2018Q2I
NOC,0001133421,StockholdersEquity,8226000000.0,2018-06-30,2019-07-24,10-Q,2019,Q2,CY2018Q2I
NOC,0001133421,NetCashProvidedByUsedInOperatingActivities,638000000.0,2018-06-30,2019-07-24,10-Q,2019,Q2,
NOC,0001133421,NetCashProvidedByUsedInInvestingActivities,-8159000000.0,2018-06-30,2019-07-24,10-Q,2019,Q2,
