ticker,cik,metric,value,date,filed_date,form,fiscal_year,fiscal_period,frame
GD,0000040533,RevenueFromContractWithCustomerExcludingAssessedTax,9761000000.0,2019-09-29,2020-10-28,10-Q,2020,Q3,CY2019Q3
GD,0000040533,OperatingIncomeLoss,1216000000.0,2019-09-29,2020-10-28,10-Q,2020,Q3,CY2019Q3
GD,0000040533,NetIncomeLoss,913000000.0,2019-09-29,2020-10-28,10-Q,2020,Q3,CY2019Q3
GD,0000040533,StockholdersEquity,13513000000.0,2019-09-29,2020-10-28,10-Q,2020,Q3,CY2019Q3I
GD,0000040533,NetCashProvidedByUsedInOperatingActivities,587000000.0,2019-09-29,2020-10-28,10-Q,2020,Q3,
GD,0000040533,NetCashProvidedByUsedInInvestingActivities,-604000000.0,2019-09-29,2020-10-28,10-Q,2020,Q3,
GD,0000040533,NetCashProvidedByUsedInFinancingActivities,65000000.0,2019-09-29,2020-10-28,10-Q,2020,Q3,
GD,0000040533,PaymentsToAcquirePropertyPlantAndEquipment,606000000.0,2019-09-29,2020-10-28,10-Q,2020,Q3,
GD,0000040533,WeightedAverageNumberOfSharesOutstandingBasic,288374000.0,2019-09-29,2020-10-28,10-Q,2020,Q3,CY2019Q3
GD,0000040533,WeightedAverageNumberOfDilutedSharesOutstanding,290892000.0,2019-09-29,2020-10-28,10-Q,2020,Q3,CY2019Q3
GD,0000040533,LongTermDebt,12005000000.0,2019-12-31,2020-02-10,10-K,2019,FY,CY2019Q4I
GD,0000040533,AssetsCurrent,20288000000.0,2019-12-31,2021-02-09,10-K,2020,FY,CY2019Q4I
GD,0000040533,CashAndCashEquivalentsAtCarryingValue,902000000.0,2019-12-31,2021-02-09,10-K,2020,FY,CY2019Q4I
GD,0000040533,LiabilitiesCurrent,16801000000.0,2019-12-31,2021-02-09,10-K,2020,FY,CY2019Q4I
GD,0000040533,Revenues,39350000000.0,2019-12-31,2022-02-09,10-K,2021,FY,CY2019
GD,0000040533,RevenueFromContractWithCustomerExcludingAssessedTax,39350000000.0,2019-12-31,2022-02-09,10-K,2021,FY,CY2019
GD,0000040533,OperatingIncomeLoss,4570000000.0,2019-12-31,2022-02-09,10-K,2021,FY,CY2019
GD,0000040533,NetIncomeLoss,3484000000.0,2019-12-31,2022-02-09,10-K,2021,FY,CY2019
GD,0000040533,EarningsPerShareBasic,12.09,2019-12-31,2022-02-09,10-K,2021,FY,CY2019
GD,0000040533,EarningsPerShareDiluted,11.98,2019-12-31,2022-02-09,10-K,2021,FY,CY2019
GD,0000040533,Assets,49349000000.0,2019-12-31,2022-02-09,10-K,2021,FY,CY2019Q4I
GD,0000040533,NetCashProvidedByUsedInOperatingActivities,2981000000.0,2019-12-31,2022-02-09,10-K,2021,FY,CY2019
GD,0000040533,NetCashProvidedByUsedInInvestingActivities,-994000000.0,2019-12-31,2022-02-09,10-K,2021,FY,CY2019
GD,0000040533,NetCashProvidedByUsedInFinancingActivities,-1997000000.0,2019-12-31,2022-02-09,10-K,2021,FY,CY2019
GD,0000040533,PaymentsToAcquirePropertyPlantAndEquipment,987000000.0,2019-12-31,2022-02-09,10-K,2021,FY,CY2019
GD,0000040533,WeightedAverageNumberOfSharesOutstandingBasic,288286000.0,2019-12-31,2022-02-09,10-K,2021,FY,CY2019
GD,0000040533,WeightedAverageNumberOfDilutedSharesOutstanding,290836000.0,2019-12-31,2022-02-09,10-K,2021,FY,CY2019
GD,0000040533,StockholdersEquity,13978000000.0,2019-12-31,2023-02-07,10-K,2022,FY,CY2019Q4I
GD,0000040533,Assets,53710000000.0,2020-03-29,2020-04-29,10-Q,2020,Q1,CY2020Q1I
GD,0000040533,AssetsCurrent,24741000000.0,2020-03-29,2020-04-29,10-Q,2020,Q1,CY2020Q1I
GD,0000040533,CashAndCashEquivalentsAtCarryingValue,5330000000.0,2020-03-29,2020-04-29,10-Q,2020,Q1,CY2020Q1I
GD,0000040533,LiabilitiesCurrent,18440000000.0,2020-03-29,2020-04-29,10-Q,2020,Q1,CY2020Q1I
GD,0000040533,RevenueFromContractWithCustomerExcludingAssessedTax,8749000000.0,2020-03-29,2021-04-28,10-Q,2021,Q1,CY2020Q1
GD,0000040533,OperatingIncomeLoss,934000000.0,2020-03-29,2021-04-28,10-Q,2021,Q1,CY2020Q1
GD,0000040533,NetIncomeLoss,706000000.0,2020-03-29,2021-04-28,10-Q,2021,Q1,CY2020Q1
GD,0000040533,NetCashProvidedByUsedInOperatingActivities,-666000000.0,2020-03-29,2021-04-28,10-Q,2021,Q1,CY2020Q1
GD,0000040533,NetCashProvidedByUsedInInvestingActivities,-177000000.0,2020-03-29,2021-04-28,10-Q,2021,Q1,CY2020Q1
GD,0000040533,NetCashProvidedByUsedInFinancingActivities,5285000000.0,2020-03-29,2021-04-28,10-Q,2021,Q1,CY2020Q1
GD,0000040533,PaymentsToAcquirePropertyPlantAndEquipment,185000000.0,2020-03-29,2021-04-28,10-Q,2021,Q1,CY2020Q1
GD,0000040533,WeightedAverageNumberOfSharesOutstandingBasic,288569000.0,2020-03-29,2021-04-28,10-Q,2021,Q1,CY2020Q1
GD,0000040533,WeightedAverageNumberOfDilutedSharesOutstanding,289943000.0,2020-03-29,2021-04-28,10-Q,2021,Q1,CY2020Q1
GD,0000040533,StockholdersEquity,13609000000.0,2020-03-29,2021-07-28,10-Q,2021,Q2,CY2020Q1I
GD,0000040533,Assets,50222000000.0,2020-06-28,2020-07-29,10-Q,2020,Q2,CY2020Q2I
GD,0000040533,AssetsCurrent,21135000000.0,2020-06-28,2020-07-29,10-Q,2020,Q2,CY2020Q2I
GD,0000040533,CashAndCashEquivalentsAtCarryingValue,2300000000.0,2020-06-28,2020-07-29,10-Q,2020,Q2,CY2020Q2I
GD,0000040533,LiabilitiesCurrent,16606000000.0,2020-06-28,2020-07-29,10-Q,2020,Q2,CY2020Q2I
GD,0000040533,RevenueFromContractWithCustomerExcludingAssessedTax,9264000000.0,2020-06-28,2021-07-28,10-Q,2021,Q2,CY2020Q2
GD,0000040533,OperatingIncomeLoss,834000000.0,2020-06-28,2021-07-28,10-Q,2021,Q2,CY2020Q2
GD,0000040533,NetIncomeLoss,625000000.0,2020-06-28,2021-07-28,10-Q,2021,Q2,CY2020Q2
GD,0000040533,NetCashProvidedByUsedInOperatingActivities,177000000.0,2020-06-28,2021-07-28,10-Q,2021,Q2,
GD,0000040533,NetCashProvidedByUsedInInvestingActivities,-222000000.0,2020-06-28,2021-07-28,10-Q,2021,Q2,
GD,0000040533,NetCashProvidedByUsedInFinancingActivities,1467000000.0,2020-06-28,2021-07-28,10-Q,2021,Q2,
GD,0000040533,PaymentsToAcquirePropertyPlantAndEquipment,406000000.0,2020-06-28,2021-07-28,10-Q,2021,Q2,
GD,0000040533,WeightedAverageNumberOfSharesOutstandingBasic,286388000.0,2020-06-28,2021-07-28,10-Q,2021,Q2,CY2020Q2
GD,0000040533,WeightedAverageNumberOfDilutedSharesOutstanding,286933000.0,2020-06-28,2021-07-28,10-Q,2021,Q2,CY2020Q2
GD,0000040533,StockholdersEquity,14306000000.0,2020-06-28,2021-10-27,10-Q,2021,Q3,CY2020Q2I
GD,0000040533,Assets,50258000000.0,2020-09-27,2020-10-28,10-Q,2020,Q3,CY2020Q3I
GD,0000040533,AssetsCurrent,20865000000.0,2020-09-27,2020-10-28,10-Q,2020,Q3,CY2020Q3I
GD,0000040533,CashAndCashEquivalentsAtCarryingValue,1469000000.0,2020-09-27,2020-10-28,10-Q,2020,Q3,CY2020Q3I
GD,0000040533,LiabilitiesCurrent,16120000000.0,2020-09-27,2020-10-28,10-Q,2020,Q3,CY2020Q3I
GD,0000040533,RevenueFromContractWithCustomerExcludingAssessedTax,9431000000.0,2020-09-27,2021-10-27,10-Q,2021,Q3,CY2020Q3
GD,0000040533,OperatingIncomeLoss,1072000000.0,2020-09-27,2021-10-27,10-Q,2021,Q3,CY2020Q3
GD,0000040533,NetIncomeLoss,834000000.0,2020-09-27,2021-10-27,10-Q,2021,Q3,CY2020Q3
GD,0000040533,StockholdersEquity,15140000000.0,2020-09-27,2021-10-27,10-Q,2021,Q3,CY2020Q3I
GD,0000040533,NetCashProvidedByUsedInOperatingActivities,1296000000.0,2020-09-27,2021-10-27,10-Q,2021,Q3,
GD,0000040533,NetCashProvidedByUsedInInvestingActivities,-589000000.0,2020-09-27,2021-10-27,10-Q,2021,Q3,
GD,0000040533,NetCashProvidedByUsedInFinancingActivities,-100000000.0,2020-09-27,2021-10-27,10-Q,2021,Q3,
GD,0000040533,PaymentsToAcquirePropertyPlantAndEquipment,622000000.0,2020-09-27,2021-10-27,10-Q,2021,Q3,
GD,0000040533,WeightedAverageNumberOfSharesOutstandingBasic,286452000.0,2020-09-27,2021-10-27,10-Q,2021,Q3,CY2020Q3
GD,0000040533,WeightedAverageNumberOfDilutedSharesOutstanding,287227000.0,2020-09-27,2021-10-27,10-Q,2021,Q3,CY2020Q3
GD,0000040533,LongTermDebt,13117000000.0,2020-12-31,2021-02-09,10-K,2020,FY,CY2020Q4I
GD,0000040533,AssetsCurrent,21543000000.0,2020-12-31,2022-02-09,10-K,2021,FY,CY2020Q4I
GD,0000040533,CashAndCashEquivalentsAtCarryingValue,2824000000.0,2020-12-31,2022-02-09,10-K,2021,FY,CY2020Q4I
GD,0000040533,LiabilitiesCurrent,15964000000.0,2020-12-31,2022-02-09,10-K,2021,FY,CY2020Q4I
GD,0000040533,Revenues,37925000000.0,2020-12-31,2023-02-07,10-K,2022,FY,CY2020
GD,0000040533,RevenueFromContractWithCustomerExcludingAssessedTax,37925000000.0,2020-12-31,2023-02-07,10-K,2022,FY,CY2020
GD,0000040533,OperatingIncomeLoss,4133000000.0,2020-12-31,2023-02-07,10-K,2022,FY,CY2020
GD,0000040533,NetIncomeLoss,3167000000.0,2020-12-31,2023-02-07,10-K,2022,FY,CY2020
GD,0000040533,EarningsPerShareBasic,11.04,2020-12-31,2023-02-07,10-K,2022,FY,CY2020
GD,0000040533,EarningsPerShareDiluted,11.0,2020-12-31,2023-02-07,10-K,2022,FY,CY2020
GD,0000040533,Assets,51308000000.0,2020-12-31,2023-02-07,10-K,2022,FY,CY2020Q4I
GD,0000040533,NetCashProvidedByUsedInOperatingActivities,3858000000.0,2020-12-31,2023-02-07,10-K,2022,FY,CY2020
GD,0000040533,NetCashProvidedByUsedInInvestingActivities,-974000000.0,2020-12-31,2023-02-07,10-K,2022,FY,CY2020
GD,0000040533,NetCashProvidedByUsedInFinancingActivities,-903000000.0,2020-12-31,2023-02-07,10-K,2022,FY,CY2020
GD,0000040533,PaymentsToAcquirePropertyPlantAndEquipment,967000000.0,2020-12-31,2023-02-07,10-K,2022,FY,CY2020
GD,0000040533,WeightedAverageNumberOfSharesOutstandingBasic,286922000.0,2020-12-31,2023-02-07,10-K,2022,FY,CY2020
GD,0000040533,WeightedAverageNumberOfDilutedSharesOutstanding,287913000.0,2020-12-31,2023-02-07,10-K,2022,FY,CY2020
GD,0000040533,StockholdersEquity,15661000000.0,2020-12-31,2024-02-08,10-K,2023,FY,CY2020Q4I
GD,0000040533,Assets,49963000000.0,2021-04-04,2021-04-28,10-Q,2021,Q1,CY2021Q1I
GD,0000040533,AssetsCurrent,20408000000.0,2021-04-04,2021-04-28,10-Q,2021,Q1,CY2021Q1I
GD,0000040533,CashAndCashEquivalentsAtCarryingValue,1811000000.0,2021-04-04,2021-04-28,10-Q,2021,Q1,CY2021Q1I
GD,0000040533,LiabilitiesCurrent,15153000000.0,2021-04-04,2021-04-28,10-Q,2021,Q1,CY2021Q1I
GD,0000040533,RevenueFromContractWithCustomerExcludingAssessedTax,9389000000.0,2021-04-04,2022-04-27,10-Q,2022,Q1,CY2021Q1
GD,0000040533,OperatingIncomeLoss,938000000.0,2021-04-04,2022-04-27,10-Q,2022,Q1,CY2021Q1
GD,0000040533,NetIncomeLoss,708000000.0,2021-04-04,2022-04-27,10-Q,2022,Q1,CY2021Q1
GD,0000040533,NetCashProvidedByUsedInOperatingActivities,3000000.0,2021-04-04,2022-04-27,10-Q,2022,Q1,CY2021Q1
GD,0000040533,NetCashProvidedByUsedInInvestingActivities,-131000000.0,2021-04-04,2022-04-27,10-Q,2022,Q1,CY2021Q1
GD,0000040533,NetCashProvidedByUsedInFinancingActivities,-873000000.0,2021-04-04,2022-04-27,10-Q,2022,Q1,CY2021Q1
GD,0000040533,PaymentsToAcquirePropertyPlantAndEquipment,134000000.0,2021-04-04,2022-04-27,10-Q,2022,Q1,CY2021Q1
GD,0000040533,WeightedAverageNumberOfSharesOutstandingBasic,284102000.0,2021-04-04,2022-04-27,10-Q,2022,Q1,CY2021Q1
GD,0000040533,WeightedAverageNumberOfDilutedSharesOutstanding,285198000.0,2021-04-04,2022-04-27,10-Q,2022,Q1,CY2021Q1
GD,0000040533,StockholdersEquity,15340000000.0,2021-04-04,2022-07-27,10-Q,2022,Q2,CY2021Q1I
GD,0000040533,Assets,51183000000.0,2021-07-04,2021-07-28,10-Q,2021,Q2,CY2021Q2I
GD,0000040533,AssetsCurrent,21580000000.0,2021-07-04,2021-07-28,10-Q,2021,Q2,CY2021Q2I
GD,0000040533,CashAndCashEquivalentsAtCarryingValue,2950000000.0,2021-07-04,2021-07-28,10-Q,2021,Q2,CY2021Q2I
GD,0000040533,LiabilitiesCurrent,14981000000.0,2021-07-04,2021-07-28,10-Q,2021,Q2,CY2021Q2I
GD,0000040533,RevenueFromContractWithCustomerExcludingAssessedTax,9220000000.0,2021-07-04,2022-07-27,10-Q,2022,Q2,CY2021Q2
GD,0000040533,OperatingIncomeLoss,959000000.0,2021-07-04,2022-07-27,10-Q,2022,Q2,CY2021Q2
GD,0000040533,NetIncomeLoss,737000000.0,2021-07-04,2022-07-27,10-Q,2022,Q2,CY2021Q2
GD,0000040533,NetCashProvidedByUsedInOperatingActivities,1118000000.0,2021-07-04,2022-07-27,10-Q,2022,Q2,
GD,0000040533,NetCashProvidedByUsedInInvestingActivities,-308000000.0,2021-07-04,2022-07-27,10-Q,2022,Q2,
GD,0000040533,NetCashProvidedByUsedInFinancingActivities,-671000000.0,2021-07-04,2022-07-27,10-Q,2022,Q2,
GD,0000040533,PaymentsToAcquirePropertyPlantAndEquipment,306000000.0,2021-07-04,2022-07-27,10-Q,2022,Q2,
GD,0000040533,WeightedAverageNumberOfSharesOutstandingBasic,280742000.0,2021-07-04,2022-07-27,10-Q,2022,Q2,CY2021Q2
GD,0000040533,WeightedAverageNumberOfDilutedSharesOutstanding,282213000.0,2021-07-04,2022-07-27,10-Q,2022,Q2,CY2021Q2
GD,0000040533,StockholdersEquity,15321000000.0,2021-07-04,2022-10-26,10-Q,2022,Q3,CY2021Q2I
GD,0000040533,Assets,51370000000.0,2021-10-03,2021-10-27,10-Q,2021,Q3,CY2021Q3I
GD,0000040533,AssetsCurrent,21686000000.0,2021-10-03,2021-10-27,10-Q,2021,Q3,CY2021Q3I
GD,0000040533,CashAndCashEquivalentsAtCarryingValue,3139000000.0,2021-10-03,2021-10-27,10-Q,2021,Q3,CY2021Q3I
GD,0000040533,LiabilitiesCurrent,14604000000.0,2021-10-03,2021-10-27,10-Q,2021,Q3,CY2021Q3I
GD,0000040533,RevenueFromContractWithCustomerExcludingAssessedTax,9568000000.0,2021-10-03,2022-10-26,10-Q,2022,Q3,CY2021Q3
GD,0000040533,OperatingIncomeLoss,1080000000.0,2021-10-03,2022-10-26,10-Q,2022,Q3,CY2021Q3
GD,0000040533,NetIncomeLoss,860000000.0,2021-10-03,2022-10-26,10-Q,2022,Q3,CY2021Q3
GD,0000040533,StockholdersEquity,15721000000.0,2021-10-03,2022-10-26,10-Q,2022,Q3,CY2021Q3I
GD,0000040533,NetCashProvidedByUsedInOperatingActivities,2589000000.0,2021-10-03,2022-10-26,10-Q,2022,Q3,
GD,0000040533,NetCashProvidedByUsedInInvestingActivities,-501000000.0,2021-10-03,2022-10-26,10-Q,2022,Q3,
GD,0000040533,NetCashProvidedByUsedInFinancingActivities,-1757000000.0,2021-10-03,2022-10-26,10-Q,2022,Q3,
GD,0000040533,PaymentsToAcquirePropertyPlantAndEquipment,502000000.0,2021-10-03,2022-10-26,10-Q,2022,Q3,
GD,0000040533,WeightedAverageNumberOfSharesOutstandingBasic,278596000.0,2021-10-03,2022-10-26,10-Q,2022,Q3,CY2021Q3
GD,0000040533,WeightedAverageNumberOfDilutedSharesOutstanding,280405000.0,2021-10-03,2022-10-26,10-Q,2022,Q3,CY2021Q3
GD,0000040533,LongTermDebt,11606000000.0,2021-12-31,2022-02-09,10-K,2021,FY,CY2021Q4I
GD,0000040533,AssetsCurrent,19987000000.0,2021-12-31,2023-02-07,10-K,2022,FY,CY2021Q4I
GD,0000040533,CashAndCashEquivalentsAtCarryingValue,1603000000.0,2021-12-31,2023-02-07,10-K,2022,FY,CY2021Q4I
GD,0000040533,LiabilitiesCurrent,13978000000.0,2021-12-31,2023-02-07,10-K,2022,FY,CY2021Q4I
GD,0000040533,Revenues,38469000000.0,2021-12-31,2024-02-08,10-K,2023,FY,CY2021
GD,0000040533,RevenueFromContractWithCustomerExcludingAssessedTax,38469000000.0,2021-12-31,2024-02-08,10-K,2023,FY,CY2021
GD,0000040533,OperatingIncomeLoss,4163000000.0,2021-12-31,2024-02-08,10-K,2023,FY,CY2021
GD,0000040533,NetIncomeLoss,3257000000.0,2021-12-31,2024-02-08,10-K,2023,FY,CY2021
GD,0000040533,EarningsPerShareBasic,11.61,2021-12-31,2024-02-08,10-K,2023,FY,CY2021
GD,0000040533,EarningsPerShareDiluted,11.55,2021-12-31,2024-02-08,10-K,2023,FY,CY2021
GD,0000040533,Assets,50073000000.0,2021-12-31,2024-02-08,10-K,2023,FY,CY2021Q4I
GD,0000040533,NetCashProvidedByUsedInOperatingActivities,4271000000.0,2021-12-31,2024-02-08,10-K,2023,FY,CY2021
GD,0000040533,NetCashProvidedByUsedInInvestingActivities,-882000000.0,2021-12-31,2024-02-08,10-K,2023,FY,CY2021
GD,0000040533,NetCashProvidedByUsedInFinancingActivities,-4590000000.0,2021-12-31,2024-02-08,10-K,2023,FY,CY2021
GD,0000040533,PaymentsToAcquirePropertyPlantAndEquipment,887000000.0,2021-12-31,2024-02-08,10-K,2023,FY,CY2021
GD,0000040533,WeightedAverageNumberOfSharesOutstandingBasic,280427000.0,2021-12-31,2024-02-08,10-K,2023,FY,CY2021
GD,0000040533,WeightedAverageNumberOfDilutedSharesOutstanding,282017000.0,2021-12-31,2024-02-08,10-K,2023,FY,CY2021
GD,0000040533,StockholdersEquity,17641000000.0,2021-12-31,2025-02-07,10-K,2024,FY,CY2021Q4I
GD,0000040533,Assets,50876000000.0,2022-04-03,2022-04-27,10-Q,2022,Q1,CY2022Q1I
GD,0000040533,AssetsCurrent,20794000000.0,2022-04-03,2022-04-27,10-Q,2022,Q1,CY2022Q1I
GD,0000040533,CashAndCashEquivalentsAtCarryingValue,2907000000.0,2022-04-03,2022-04-27,10-Q,2022,Q1,CY2022Q1I
GD,0000040533,LiabilitiesCurrent,14036000000.0,2022-04-03,2022-04-27,10-Q,2022,Q1,CY2022Q1I
GD,0000040533,RevenueFromContractWithCustomerExcludingAssessedTax,9392000000.0,2022-04-03,2023-04-26,10-Q,2023,Q1,CY2022Q1
GD,0000040533,OperatingIncomeLoss,908000000.0,2022-04-03,2023-04-26,10-Q,2023,Q1,CY2022Q1
GD,0000040533,NetIncomeLoss,730000000.0,2022-04-03,2023-04-26,10-Q,2023,Q1,CY2022Q1
GD,0000040533,NetCashProvidedByUsedInOperatingActivities,1968000000.0,2022-04-03,2023-04-26,10-Q,2023,Q1,CY2022Q1
GD,0000040533,NetCashProvidedByUsedInInvestingActivities,-147000000.0,2022-04-03,2023-04-26,10-Q,2023,Q1,CY2022Q1
GD,0000040533,NetCashProvidedByUsedInFinancingActivities,-517000000.0,2022-04-03,2023-04-26,10-Q,2023,Q1,CY2022Q1
GD,0000040533,PaymentsToAcquirePropertyPlantAndEquipment,141000000.0,2022-04-03,2023-04-26,10-Q,2023,Q1,CY2022Q1
GD,0000040533,WeightedAverageNumberOfSharesOutstandingBasic,277074000.0,2022-04-03,2023-04-26,10-Q,2023,Q1,CY2022Q1
GD,0000040533,WeightedAverageNumberOfDilutedSharesOutstanding,279937000.0,2022-04-03,2023-04-26,10-Q,2023,Q1,CY2022Q1
GD,0000040533,StockholdersEquity,18014000000.0,2022-04-03,2023-07-26,10-Q,2023,Q2,CY2022Q1I
GD,0000040533,Assets,50481000000.0,2022-07-03,2022-07-27,10-Q,2022,Q2,CY2022Q2I
GD,0000040533,AssetsCurrent,20579000000.0,2022-07-03,2022-07-27,10-Q,2022,Q2,CY2022Q2I
GD,0000040533,CashAndCashEquivalentsAtCarryingValue,2223000000.0,2022-07-03,2022-07-27,10-Q,2022,Q2,CY2022Q2I
GD,0000040533,LiabilitiesCurrent,14736000000.0,2022-07-03,2022-07-27,10-Q,2022,Q2,CY2022Q2I
GD,0000040533,RevenueFromContractWithCustomerExcludingAssessedTax,9189000000.0,2022-07-03,2023-07-26,10-Q,2023,Q2,CY2022Q2
GD,0000040533,OperatingIncomeLoss,978000000.0,2022-07-03,2023-07-26,10-Q,2023,Q2,CY2022Q2
GD,0000040533,NetIncomeLoss,766000000.0,2022-07-03,2023-07-26,10-Q,2023,Q2,CY2022Q2
GD,0000040533,NetCashProvidedByUsedInOperatingActivities,2627000000.0,2022-07-03,2023-07-26,10-Q,2023,Q2,
GD,0000040533,NetCashProvidedByUsedInInvestingActivities,-365000000.0,2022-07-03,2023-07-26,10-Q,2023,Q2,
GD,0000040533,NetCashProvidedByUsedInFinancingActivities,-1663000000.0,2022-07-03,2023-07-26,10-Q,2023,Q2,
GD,0000040533,PaymentsToAcquirePropertyPlantAndEquipment,365000000.0,2022-07-03,2023-07-26,10-Q,2023,Q2,
GD,0000040533,WeightedAverageNumberOfSharesOutstandingBasic,276267000.0,2022-07-03,2023-07-26,10-Q,2023,Q2,CY2022Q2
GD,0000040533,WeightedAverageNumberOfDilutedSharesOutstanding,278943000.0,2022-07-03,2023-07-26,10-Q,2023,Q2,CY2022Q2
GD,0000040533,StockholdersEquity,17381000000.0,2022-07-03,2023-10-25,10-Q,2023,Q3,CY2022Q2I
GD,0000040533,Assets,51116000000.0,2022-10-02,2022-10-26,10-Q,2022,Q3,CY2022Q3I
GD,0000040533,AssetsCurrent,21005000000.0,2022-10-02,2022-10-26,10-Q,2022,Q3,CY2022Q3I
GD,0000040533,CashAndCashEquivalentsAtCarryingValue,2496000000.0,2022-10-02,2022-10-26,10-Q,2022,Q3,CY2022Q3I
GD,0000040533,LiabilitiesCurrent,15659000000.0,2022-10-02,2022-10-26,10-Q,2022,Q3,CY2022Q3I
GD,0000040533,RevenueFromContractWithCustomerExcludingAssessedTax,9975000000.0,2022-10-02,2023-10-25,10-Q,2023,Q3,CY2022Q3
GD,0000040533,OperatingIncomeLoss,1098000000.0,2022-10-02,2023-10-25,10-Q,2023,Q3,CY2022Q3
GD,0000040533,NetIncomeLoss,902000000.0,2022-10-02,2023-10-25,10-Q,2023,Q3,CY2022Q3
GD,0000040533,StockholdersEquity,17651000000.0,2022-10-02,2023-10-25,10-Q,2023,Q3,CY2022Q3I
GD,0000040533,NetCashProvidedByUsedInOperatingActivities,3910000000.0,2022-10-02,2023-10-25,10-Q,2023,Q3,
GD,0000040533,NetCashProvidedByUsedInInvestingActivities,-998000000.0,2022-10-02,2023-10-25,10-Q,2023,Q3,
GD,0000040533,NetCashProvidedByUsedInFinancingActivities,-2040000000.0,2022-10-02,2023-10-25,10-Q,2023,Q3,
GD,0000040533,PaymentsToAcquirePropertyPlantAndEquipment,620000000.0,2022-10-02,2023-10-25,10-Q,2023,Q3,
GD,0000040533,WeightedAverageNumberOfSharesOutstandingBasic,273916000.0,2022-10-02,2023-10-25,10-Q,2023,Q3,CY2022Q3
GD,0000040533,WeightedAverageNumberOfDilutedSharesOutstanding,276382000.0,2022-10-02,2023-10-25,10-Q,2023,Q3,CY2022Q3
GD,0000040533,LongTermDebt,10590000000.0,2022-12-31,2023-02-07,10-K,2022,FY,CY2022Q4I
GD,0000040533,AssetsCurrent,21063000000.0,2022-12-31,2024-02-08,10-K,2023,FY,CY2022Q4I
GD,0000040533,CashAndCashEquivalentsAtCarryingValue,1242000000.0,2022-12-31,2024-02-08,10-K,2023,FY,CY2022Q4I
GD,0000040533,LiabilitiesCurrent,15341000000.0,2022-12-31,2024-02-08,10-K,2023,FY,CY2022Q4I
GD,0000040533,Revenues,39407000000.0,2022-12-31,2025-02-07,10-K,2024,FY,CY2022
GD,0000040533,RevenueFromContractWithCustomerExcludingAssessedTax,39407000000.0,2022-12-31,2025-02-07,10-K,2024,FY,CY2022
GD,0000040533,OperatingIncomeLoss,4211000000.0,2022-12-31,2025-02-07,10-K,2024,FY,CY2022
GD,0000040533,NetIncomeLoss,3390000000.0,2022-12-31,2025-02-07,10-K,2024,FY,CY2022
GD,0000040533,EarningsPerShareBasic,12.31,2022-12-31,2025-02-07,10-K,2024,FY,CY2022
GD,0000040533,EarningsPerShareDiluted,12.19,2022-12-31,2025-02-07,10-K,2024,FY,CY2022
GD,0000040533,Assets,51585000000.0,2022-12-31,2025-02-07,10-K,2024,FY,CY2022Q4I
GD,0000040533,StockholdersEquity,18568000000.0,2022-12-31,2025-02-07,10-K,2024,FY,CY2022Q4I
GD,0000040533,NetCashProvidedByUsedInOperatingActivities,4579000000.0,2022-12-31,2025-02-07,10-K,2024,FY,CY2022
GD,0000040533,NetCashProvidedByUsedInInvestingActivities,-1489000000.0,2022-12-31,2025-02-07,10-K,2024,FY,CY2022
GD,0000040533,NetCashProvidedByUsedInFinancingActivities,-3471000000.0,2022-12-31,2025-02-07,10-K,2024,FY,CY2022
GD,0000040533,PaymentsToAcquirePropertyPlantAndEquipment,1114000000.0,2022-12-31,2025-02-07,10-K,2024,FY,CY2022
GD,0000040533,WeightedAverageNumberOfSharesOutstandingBasic,275311000.0,2022-12-31,2025-02-07,10-K,2024,FY,CY2022
GD,0000040533,WeightedAverageNumberOfDilutedSharesOutstanding,278169000.0,2022-12-31,2025-02-07,10-K,2024,FY,CY2022
GD,0000040533,Assets,52096000000.0,2023-04-02,2023-04-26,10-Q,2023,Q1,CY2023Q1I
GD,0000040533,AssetsCurrent,21588000000.0,2023-04-02,2023-04-26,10-Q,2023,Q1,CY2023Q1I
GD,0000040533,CashAndCashEquivalentsAtCarryingValue,2038000000.0,2023-04-02,2023-04-26,10-Q,2023,Q1,CY2023Q1I
GD,0000040533,LiabilitiesCurrent,15484000000.0,2023-04-02,2023-04-26,10-Q,2023,Q1,CY2023Q1I
GD,0000040533,RevenueFromContractWithCustomerExcludingAssessedTax,9881000000.0,2023-04-02,2024-04-24,10-Q,2024,Q1,CY2023Q1
GD,0000040533,OperatingIncomeLoss,938000000.0,2023-04-02,2024-04-24,10-Q,2024,Q1,CY2023Q1
GD,0000040533,NetIncomeLoss,730000000.0,2023-04-02,2024-04-24,10-Q,2024,Q1,CY2023Q1
GD,0000040533,NetCashProvidedByUsedInOperatingActivities,1462000000.0,2023-04-02,2024-04-24,10-Q,2024,Q1,CY2023Q1
GD,0000040533,NetCashProvidedByUsedInInvestingActivities,-190000000.0,2023-04-02,2024-04-24,10-Q,2024,Q1,CY2023Q1
GD,0000040533,NetCashProvidedByUsedInFinancingActivities,-475000000.0,2023-04-02,2024-04-24,10-Q,2024,Q1,CY2023Q1
GD,0000040533,PaymentsToAcquirePropertyPlantAndEquipment,161000000.0,2023-04-02,2024-04-24,10-Q,2024,Q1,CY2023Q1
GD,0000040533,WeightedAverageNumberOfSharesOutstandingBasic,274004000.0,2023-04-02,2024-04-24,10-Q,2024,Q1,CY2023Q1
